time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
237000,SAT_54080,STARLINK-5160,SAT,-661195.58,6181968.08,3025984.79,540.49,-1,10.0.3.20,54080,1413.02,6914.513206760239
237000,SAT_62447,STARLINK-32730,SAT,-482763.2,6037191.92,3198501.93,475.72,-1,10.0.3.227,62447,1413.19,6849.1722990739
237000,SAT_48355,STARLINK-2635,SAT,-2925947.6,5191889.0,3375001.52,475.98,-1,10.0.3.160,48355,1425.52,6848.906190499989
237000,SAT_67427,STARLINK-36459,SAT,-3048442.52,5109032.95,3409540.21,484.29,-1,10.0.3.107,67427,1432.87,6857.126506455637
237000,SAT_55287,STARLINK-5341,SAT,-1143641.6,6308407.6,2683762.12,575.35,-1,10.0.3.207,55287,1435.57,6950.28788423438
237000,SAT_66467,STARLINK-35682,SAT,-694140.09,5281692.76,4315103.59,485.88,-1,10.0.3.167,66467,1441.79,6855.525353174074
237000,SAT_47745,STARLINK-2159,SAT,-368652.39,5830786.01,3540653.03,459.19,-1,10.0.3.60,47745,1442.75,6831.558677045276
237000,SAT_66561,STARLINK-35305,SAT,-2420888.63,5914313.36,2492616.37,484.21,-1,10.0.3.6,66561,1454.05,6859.514607253908
237000,SAT_67463,STARLINK-36505,SAT,-385215.92,6134949.43,3038453.7,483.06,-1,10.0.3.143,67463,1454.58,6856.981602769725
237000,SAT_66404,STARLINK-35691,SAT,-817277.96,5400747.68,4129690.6,477.32,-1,10.0.3.104,66404,1456.41,6847.65384775366
237000,SAT_46718,STARLINK-1821,SAT,-3086198.88,5242478.76,3094977.42,451.75,-1,10.0.3.53,46718,1456.43,6825.47377888702
237000,SAT_60197,STARLINK-32023,SAT,-426716.36,5392170.49,4199257.48,477.65,-1,10.0.3.17,60197,1459.61,6847.7261064133145
237000,SAT_59801,STARLINK-31815,SAT,-2388785.3,6135548.82,1923693.05,482.99,-1,10.0.3.131,59801,1461.64,6859.435070231206
237000,SAT_47734,STARLINK-2144,SAT,-339421.58,5863958.07,3522467.16,476.55,-1,10.0.3.49,47734,1466.53,6849.013516482961
237000,SAT_63188,STARLINK-11642 [DTC],SAT,-2672762.48,4546037.46,4181372.02,360.22,-1,10.0.3.203,63188,1471.55,6730.080819117841
237000,SAT_62898,STARLINK-32902,SAT,-626445.83,6173326.14,2919728.37,483.39,-1,10.0.3.168,62898,1473.13,6857.638351744319
237000,SAT_59500,STARLINK-31512,SAT,-521839.3,5414698.58,4172846.64,485.75,-1,10.0.3.85,59500,1473.37,6855.940930918075
237000,SAT_55455,STARLINK-5680,SAT,-674563.9,6240491.86,2945138.01,559.18,-1,10.0.3.120,55455,1475.08,6933.4416423487855
237000,SAT_66943,STARLINK-36109,SAT,-2320715.86,5944476.14,2492818.36,475.74,-1,10.0.3.133,66943,1484.93,6851.033648861895
237000,SAT_55347,STARLINK-5663,SAT,-2054063.15,4741076.17,4620363.2,562.82,-1,10.0.3.12,55347,1487.23,6931.430932631734
237000,SAT_47837,STARLINK-2427,SAT,-1698386.0,5053474.33,4410762.51,549.89,-1,10.0.3.152,47837,1489.71,6919.316709660459
237000,SAT_63472,STARLINK-33766,SAT,-1928742.26,4802325.92,4494620.65,485.57,-1,10.0.3.232,63472,1490.51,6854.487270016642
237000,SAT_49451,STARLINK-3125,SAT,-3025868.91,5705203.76,2472617.89,539.74,-1,10.0.3.236,49451,1498.94,6915.133536929766
237000,SAT_59944,STARLINK-31966,SAT,-2944707.94,4792452.74,3919018.09,484.35,-1,10.0.3.19,59944,1499.32,6855.480355655598
237000,SAT_62836,STARLINK-11533 [DTC],SAT,-276622.22,5624906.36,3683931.98,357.89,-1,10.0.3.106,62836,1502.06,6729.594805382631
237000,SAT_58890,STARLINK-31230,SAT,-973419.39,4891528.38,4691163.06,478.94,-1,10.0.3.240,58890,1508.2,6847.0143899864825
237000,SAT_59799,STARLINK-31810,SAT,-310332.54,5985260.99,3331860.58,484.11,-1,10.0.3.129,59799,1509.02,6857.182389900138
237000,SAT_55764,STARLINK-5499,SAT,-2802366.97,5189036.64,3674913.5,576.56,-1,10.0.3.174,55764,1513.05,6948.694202387361
237000,SAT_63671,STARLINK-11603 [DTC],SAT,-1516205.65,4686486.39,4584602.51,360.9,-1,10.0.3.176,63671,1513.57,6729.087191547264
237000,SAT_48370,STARLINK-2621,SAT,-1193835.18,6276890.74,2469046.02,474.53,-1,10.0.3.175,48370,1519.72,6849.875038844228
237000,SAT_55365,STARLINK-5639,SAT,-333096.29,5926101.43,3582637.84,560.48,-1,10.0.3.30,55365,1522.52,6932.887218876395
237000,SAT_62498,STARLINK-32739,SAT,-1823168.75,4696421.36,4646541.56,485.23,-1,10.0.3.23,62498,1523.89,6853.514890218598
237000,SAT_55614,STARLINK-5714,SAT,-3053401.92,4954995.04,3734039.06,543.2,-1,10.0.3.24,55614,1525.62,6915.0767770929315
237000,SAT_58234,STARLINK-30860,SAT,-1276538.38,4904115.78,4642501.49,504.25,-1,10.0.3.94,58234,1528.22,6872.606630959629
237000,SAT_67846,STARLINK-36658,SAT,-1527636.79,4659529.52,4555954.58,325.2,-1,10.0.3.16,67846,1529.89,6693.400603948332
237000,SAT_57924,STARLINK-30487,SAT,-2799854.84,4740623.74,4211116.64,561.32,-1,10.0.3.39,57924,1530.24,6931.536909301421
237000,SAT_63284,STARLINK-33673,SAT,-3214050.7,5208692.34,3090573.58,482.77,-1,10.0.3.44,63284,1538.43,6856.547443745954
237000,SAT_62914,STARLINK-11566 [DTC],SAT,-2585343.68,5730137.36,2401047.98,353.9,-1,10.0.3.184,62914,1542.12,6729.302156274884
237000,SAT_67847,STARLINK-36618,SAT,-1296942.88,4705373.81,4537810.26,296.21,-1,10.0.3.17,67847,1550.17,6664.407361617225
237000,SAT_64249,STARLINK-34256,SAT,-2379253.25,4573006.44,4517905.24,485.72,-1,10.0.3.244,64249,1552.37,6854.538765339102
237000,SAT_61260,STARLINK-32474,SAT,-649374.47,6471346.43,2154183.8,475.3,-1,10.0.3.60,61260,1554.15,6851.315177653409
237000,SAT_58883,STARLINK-31209,SAT,-1401366.7,4645209.5,4830612.42,479.18,-1,10.0.3.233,58883,1574.91,6846.650004127376
237000,SAT_56705,STARLINK-30080,SAT,-2253014.0,4779940.97,4489620.51,564.87,-1,10.0.3.95,56705,1576.66,6934.017600546828
237000,SAT_64079,STARLINK-34168,SAT,-1797406.48,6395973.31,1713700.59,484.39,-1,10.0.3.74,64079,1578.5,6861.188989435044
237000,SAT_66536,STARLINK-35640,SAT,-1638771.56,4739480.23,4672886.89,486.32,-1,10.0.3.236,66536,1578.7,6854.496113002003
237000,SAT_58379,STARLINK-30882,SAT,-3043812.31,5270390.92,3142062.95,475.79,-1,10.0.3.239,58379,1583.71,6849.406792554279
237000,SAT_67848,STARLINK-36660,SAT,-2015476.09,4503634.17,4523657.44,325.56,-1,10.0.3.18,67848,1589.23,6693.903288890619
237000,SAT_47804,STARLINK-2385,SAT,-1424846.42,4997154.48,4479792.92,491.78,-1,10.0.3.119,47804,1591.56,6860.778733034102
237000,SAT_60446,STARLINK-32247,SAT,-297008.29,5697944.93,3789550.24,477.92,-1,10.0.3.11,60446,1602.07,6849.487672163918
237000,SAT_64905,STARLINK-34273,SAT,-2680209.52,4525926.63,4383696.91,477.87,-1,10.0.3.135,64905,1615.55,6847.213559542694
237000,SAT_65419,STARLINK-35085,SAT,-1538240.42,4892166.86,4494173.14,450.05,-1,10.0.3.139,65419,1616.76,6818.876182194651
237000,SAT_56706,STARLINK-30079,SAT,-1557749.65,4831070.35,4719695.39,562.99,-1,10.0.3.96,56706,1622.27,6931.186714633468
237000,SAT_59858,STARLINK-31654,SAT,-1266056.19,4857018.4,4668367.6,486.53,-1,10.0.3.188,59858,1631.42,6854.7196925115495
237000,SAT_60062,STARLINK-11166 [DTC],SAT,-371763.13,6347394.59,2223521.73,360.05,-1,10.0.3.137,60062,1631.96,6735.849967878654
237000,SAT_58367,STARLINK-30891,SAT,-2916528.27,5655486.3,2639812.57,514.08,-1,10.0.3.227,58367,1633.98,6889.06908398565
237000,SAT_59757,STARLINK-11114 [DTC],SAT,-2527594.89,6019488.28,1660958.28,359.77,-1,10.0.3.87,59757,1638.46,6736.5983618523705
237000,SAT_58864,STARLINK-31242,SAT,-940405.18,5086535.68,4499130.28,486.71,-1,10.0.3.214,58864,1639.08,6855.609411489017
237000,SAT_67339,STARLINK-36451,SAT,-462423.41,5484073.2,4086934.29,484.55,-1,10.0.3.19,67339,1639.4,6855.065730089835
237000,SAT_67415,STARLINK-36468,SAT,-702640.88,5263050.13,4336796.42,486.19,-1,10.0.3.95,67415,1642.33,6855.742415352622
237000,SAT_66511,STARLINK-35444,SAT,-2967732.12,5577310.33,2668796.78,483.42,-1,10.0.3.211,66511,1642.74,6858.301590491831
237000,SAT_63307,STARLINK-11568 [DTC],SAT,-2384008.61,4491048.38,4405526.33,358.74,-1,10.0.3.67,63307,1645.89,6727.679752216065
237000,SAT_57884,STARLINK-30340,SAT,-2048190.02,4579627.42,4673696.66,488.32,-1,10.0.3.254,57884,1646.61,6856.494011791931
237000,SAT_57144,STARLINK-5150,SAT,-1217553.59,4978637.81,4666297.03,562.93,-1,10.0.3.24,57144,1656.16,6931.349014432205
237000,SAT_58355,STARLINK-30903,SAT,-3059447.74,5488030.29,2774619.51,493.93,-1,10.0.3.215,58355,1659.79,6868.5668347204155
237000,SAT_59355,STARLINK-31416,SAT,-1099366.68,4946453.54,4616980.13,486.7,-1,10.0.3.195,59355,1662.22,6855.10869653338
237000,SAT_46383,STARLINK-1770,SAT,-1030581.85,4634128.75,4799425.42,383.38,-1,10.0.3.228,46383,1663.48,6750.6838604150435
237000,SAT_59847,STARLINK-31889,SAT,-1030872.27,4912327.57,4669224.43,487.12,-1,10.0.3.177,59847,1678.04,6855.31301763427
237000,SAT_52357,STARLINK-3821,SAT,-69758.54,6077590.59,3295578.78,540.7,-1,10.0.3.82,52357,1683.79,6913.9578483489295
237000,SAT_67849,STARLINK-36602,SAT,-2280089.11,4407873.16,4496065.78,328.0,-1,10.0.3.19,67849,1684.81,6696.473672185682
237000,SAT_52356,STARLINK-3801,SAT,-1687053.7,6518936.65,1579580.35,539.47,-1,10.0.3.81,52356,1694.46,6916.484606756748
237000,SAT_62037,STARLINK-32595,SAT,-2516937.89,4587715.91,4429104.27,486.4,-1,10.0.3.72,62037,1695.03,6855.587374362391
237000,SAT_67845,STARLINK-36606,SAT,-848190.62,4830803.37,4559181.45,328.23,-1,10.0.3.15,67845,1696.81,6696.433679316436
237000,SAT_57135,STARLINK-6127,SAT,-2592487.2,4672451.21,4411291.33,559.64,-1,10.0.3.15,57135,1699.91,6929.089506574978
237000,SAT_58249,STARLINK-30873,SAT,-2166721.81,4550191.64,4696136.79,520.41,-1,10.0.3.109,58249,1710.2,6888.586800864679
237000,SAT_53616,STARLINK-4605,SAT,-914592.56,5187469.09,4475191.16,542.7,-1,10.0.3.66,53616,1711.77,6911.848597087101
237000,SAT_53257,STARLINK-4144,SAT,-131247.92,6369242.1,2689009.13,539.97,-1,10.0.3.217,53257,1713.41,6914.856545593703
237000,SAT_58154,STARLINK-30797,SAT,-704105.83,5232244.13,4360796.19,478.09,-1,10.0.3.14,58154,1719.26,6847.531457866985
237000,SAT_66530,STARLINK-35961,SAT,-822863.14,4977687.42,4641149.18,486.96,-1,10.0.3.230,66530,1720.89,6855.271074830782
237000,SAT_55372,STARLINK-5568,SAT,-2661665.41,4524911.86,4525834.53,562.27,-1,10.0.3.37,55372,1721.89,6931.267437381091
237000,SAT_51740,STARLINK-3500,SAT,-1217089.37,4672182.16,4944903.14,543.89,-1,10.0.3.230,51740,1725.08,6911.053446094244
237000,SAT_63106,STARLINK-11584 [DTC],SAT,-558440.22,5142812.93,4301369.2,358.34,-1,10.0.3.121,63106,1725.29,6727.715608361986
237000,SAT_59756,STARLINK-11131 [DTC],SAT,-193997.52,5505473.0,3871185.86,362.0,-1,10.0.3.86,59756,1725.29,6733.04893448422
237000,SAT_57984,STARLINK-30516,SAT,-2662946.82,5959557.5,2340850.76,558.8,-1,10.0.3.99,57984,1726.38,6934.493034284982
237000,SAT_63461,STARLINK-33706,SAT,-2723857.75,4588562.15,4304323.08,486.08,-1,10.0.3.221,63461,1728.16,6855.76405834305
237000,SAT_66213,STARLINK-34204,SAT,-3344694.85,5103643.22,3112691.92,476.33,-1,10.0.3.168,66213,1728.78,6850.0371346075035
237000,SAT_57775,STARLINK-30305,SAT,-509684.01,6492509.5,2152591.61,482.99,-1,10.0.3.145,57775,1729.67,6859.016550284911
237000,SAT_62915,STARLINK-11555 [DTC],SAT,-2204643.52,6022447.64,2044660.89,355.19,-1,10.0.3.185,62915,1735.24,6731.342123374443
237000,SAT_58247,STARLINK-30850,SAT,-2211659.3,4538615.72,4704215.08,532.56,-1,10.0.3.107,58247,1735.53,6900.73249967038
237000,SAT_61928,STARLINK-32620,SAT,-2231026.92,4498022.79,4666839.32,486.66,-1,10.0.3.218,61928,1736.49,6854.858085753645
237000,SAT_54088,STARLINK-5153,SAT,-2218152.44,4417479.59,4830108.69,543.5,-1,10.0.3.28,54088,1743.01,6911.170388028213
237000,SAT_57112,STARLINK-6141,SAT,-2255847.44,4596323.88,4672241.63,563.04,-1,10.0.3.247,57112,1744.84,6931.441605576567
237000,SAT_62306,STARLINK-32633,SAT,-1100948.66,6566412.97,1616477.07,474.54,-1,10.0.3.86,62306,1749.8,6851.486361540523
237000,SAT_51886,STARLINK-3565,SAT,-2137738.33,6203286.22,2185414.18,539.69,-1,10.0.3.121,51886,1756.76,6915.686533738943
237000,SAT_62041,STARLINK-32456,SAT,-2928640.26,4605684.68,4146801.13,484.29,-1,10.0.3.76,62041,1764.72,6854.576920266402
237000,SAT_57512,STARLINK-30157,SAT,-3280607.4,5251044.16,3021852.99,515.65,-1,10.0.3.137,57512,1766.73,6889.662196100532
238000,SAT_47643,STARLINK-2022,SAT,-1544638.69,5320618.98,3719189.69,301.4,-1,10.0.3.213,47643,346.51,6672.87546438441
238000,SAT_67324,STARLINK-36471,SAT,-1895618.72,5447457.01,3706013.65,483.98,-1,10.0.3.4,67324,524.17,6855.851178475135
238000,SAT_66408,STARLINK-35679,SAT,-1899015.68,5678407.52,3325744.06,476.09,-1,10.0.3.108,66408,550.39,6849.1711957508915
238000,SAT_59304,STARLINK-31474,SAT,-2093494.26,5701722.58,3183364.39,484.05,-1,10.0.3.144,59304,564.17,6857.562791214885
238000,SAT_67354,STARLINK-36448,SAT,-1997086.77,5601383.99,3411546.59,483.01,-1,10.0.3.34,67354,574.78,6855.837534982724
238000,SAT_65690,STARLINK-34790,SAT,-1995891.64,5439952.93,3650008.08,476.26,-1,10.0.3.155,65690,584.2,6848.301271359399
238000,SAT_56557,STARLINK-6265,SAT,-1613417.11,5822716.82,3372233.87,546.43,-1,10.0.3.202,56557,594.7,6919.473044295125
238000,SAT_48386,STARLINK-2606,SAT,-1707090.24,5732345.89,3377163.16,495.76,-1,10.0.3.191,48386,610.64,6868.710031684575
238000,SAT_57921,STARLINK-30492,SAT,-2028114.95,5381628.15,3802553.05,522.92,-1,10.0.3.36,57921,641.98,6894.532724800879
238000,SAT_52336,STARLINK-3823,SAT,-1554467.11,6090220.37,2881767.41,540.19,-1,10.0.3.61,52336,650.14,6914.603065727836
238000,SAT_57665,STARLINK-30298,SAT,-1339092.49,6048300.88,2923647.16,475.8,-1,10.0.3.35,57665,661.98,6850.023718788077
238000,SAT_64610,STARLINK-34569,SAT,-1380758.46,5377439.21,4009480.96,477.52,-1,10.0.3.95,64610,672.71,6848.30518819872
238000,SAT_64244,STARLINK-11710 [DTC],SAT,-1514688.67,6002105.18,2647070.16,357.68,-1,10.0.3.239,64244,686.89,6732.49796069569
238000,SAT_59303,STARLINK-31504,SAT,-1856832.22,5491791.87,3660282.02,484.02,-1,10.0.3.143,59303,694.11,6856.038820088718
238000,SAT_63579,STARLINK-33755,SAT,-1994312.51,5249580.23,3934212.76,485.56,-1,10.0.3.84,63579,696.4,6856.632192242499
238000,SAT_45096,STARLINK-1152,SAT,-1200853.04,6010765.18,3000751.69,450.66,-1,10.0.3.216,45096,707.13,6824.650670753451
238000,SAT_66342,STARLINK-35535,SAT,-1677407.0,6067449.75,2720085.39,482.83,-1,10.0.3.42,66342,708.44,6857.587421339629
238000,SAT_53996,STARLINK-5131,SAT,-1406182.05,5807530.34,3477318.97,540.79,-1,10.0.3.191,53996,711.7,6913.501560489054
238000,SAT_62528,STARLINK-32786,SAT,-2208128.96,5837786.92,2841484.76,483.36,-1,10.0.3.53,62528,711.88,6857.814904809405
238000,SAT_51792,STARLINK-3626,SAT,-2046039.55,5640546.27,3434922.54,540.97,-1,10.0.3.27,51792,712.84,6913.807411258659
238000,SAT_64928,STARLINK-34248,SAT,-1582004.91,5858102.19,3178147.34,476.35,-1,10.0.3.158,64928,756.98,6849.8701680028935
238000,SAT_54054,STARLINK-5163,SAT,-2058255.32,5274141.92,3966678.27,541.78,-1,10.0.3.249,54054,758.69,6912.852121396767
238000,SAT_60116,STARLINK-11210 [DTC],SAT,-2308955.79,5364083.53,3352390.52,360.92,-1,10.0.3.191,60116,787.51,6733.735304834729
238000,SAT_58151,STARLINK-30834,SAT,-2394465.71,5597461.48,3137781.7,475.51,-1,10.0.3.11,58151,806.55,6849.139730893545
238000,SAT_58841,STARLINK-31236,SAT,-1344386.68,6173990.0,2646467.0,475.56,-1,10.0.3.191,58841,808.22,6850.497474457634
238000,SAT_62474,STARLINK-11502 [DTC],SAT,-1203135.67,5554811.26,3602207.55,357.01,-1,10.0.3.254,62474,813.05,6728.994189916211
238000,SAT_46340,STARLINK-1759,SAT,-1252706.83,5197089.34,4144326.84,394.12,-1,10.0.3.185,46340,819.58,6764.204089663074
238000,SAT_66405,STARLINK-35683,SAT,-2394737.47,5730029.32,2889899.02,475.47,-1,10.0.3.105,66405,820.85,6849.782471296342
238000,SAT_49444,STARLINK-3126,SAT,-1108581.97,5968296.03,3309421.14,540.66,-1,10.0.3.229,49444,833.03,6913.8831178869195
238000,SAT_57829,STARLINK-30418,SAT,-2294952.05,5386468.89,3593121.62,497.33,-1,10.0.3.199,57829,841.69,6869.597876939265
238000,SAT_48405,STARLINK-2570,SAT,-1381028.99,5218289.22,4214185.03,478.13,-1,10.0.3.210,48405,842.55,6848.148576211291
238000,SAT_59533,STARLINK-31509,SAT,-2035691.28,5115106.75,4084937.15,484.77,-1,10.0.3.118,59533,850.57,6855.29485659178
238000,SAT_44768,STARLINK-1063,SAT,-1557853.57,5497702.67,3777933.76,478.53,-1,10.0.3.143,44768,863.98,6850.140574341129
238000,SAT_59024,STARLINK-31006,SAT,-2387276.85,5508059.29,3313583.06,483.82,-1,10.0.3.119,59024,867.59,6856.941052409608
238000,SAT_57931,STARLINK-30488,SAT,-1220033.52,5952470.89,3337923.91,559.52,-1,10.0.3.46,57931,875.16,6932.685447585997
238000,SAT_56512,STARLINK-5349,SAT,-1460126.91,6220778.73,2692933.18,559.22,-1,10.0.3.157,56512,878.41,6934.114774999868
238000,SAT_65348,STARLINK-34859,SAT,-1839052.11,6142895.4,2411802.15,475.37,-1,10.0.3.68,65348,878.93,6850.844193921012
238000,SAT_65746,STARLINK-34704,SAT,-946704.73,5595840.09,3832395.84,476.71,-1,10.0.3.211,65746,884.81,6848.133616767775
238000,SAT_48371,STARLINK-2589,SAT,-2330367.71,5182853.21,3822449.63,477.17,-1,10.0.3.176,48371,885.09,6848.6277628518465
238000,SAT_60445,STARLINK-32228,SAT,-1336532.71,5569848.75,3754137.1,476.89,-1,10.0.3.10,60445,901.24,6848.582345885382
238000,SAT_55452,STARLINK-5683,SAT,-2310535.45,5208583.33,3948239.66,561.1,-1,10.0.3.117,55452,914.59,6932.280345171963
238000,SAT_55501,STARLINK-5367,SAT,-2139066.91,5834309.36,3075618.38,559.64,-1,10.0.3.166,55501,919.77,6933.55618517903
238000,SAT_64128,STARLINK-11722 [DTC],SAT,-2531914.98,5186389.34,3461876.16,357.61,-1,10.0.3.123,64128,929.51,6730.067934218077
238000,SAT_66345,STARLINK-35440,SAT,-969605.92,6004840.54,3163041.54,482.31,-1,10.0.3.45,66345,943.45,6855.879034426739
238000,SAT_61867,STARLINK-32569,SAT,-2302703.38,5236186.14,3778567.91,483.86,-1,10.0.3.157,61867,975.3,6855.484198761842
238000,SAT_67416,STARLINK-36487,SAT,-1723365.95,5283423.7,4009550.11,482.02,-1,10.0.3.96,67416,988.59,6852.813165112711
238000,SAT_58748,STARLINK-31165,SAT,-988976.01,5792132.0,3564935.82,500.45,-1,10.0.3.98,58748,992.45,6872.818494220445
238000,SAT_49453,STARLINK-3129,SAT,-2583195.54,5713802.84,2913764.38,540.19,-1,10.0.3.238,49453,995.81,6914.51118694769
238000,SAT_55636,STARLINK-5218,SAT,-913171.5,5904558.39,3548632.19,576.59,-1,10.0.3.46,55636,1001.4,6949.135369902922
238000,SAT_62448,STARLINK-32719,SAT,-1809087.91,4959152.7,4360629.43,477.54,-1,10.0.3.228,62448,1002.66,6846.976237274932
238000,SAT_57357,STARLINK-5600,SAT,-2501315.94,5363537.63,3611284.49,560.61,-1,10.0.3.237,57357,1009.13,6932.928169816752
238000,SAT_57671,STARLINK-30296,SAT,-832189.73,5901357.81,3375420.06,476.31,-1,10.0.3.41,57671,1021.81,6849.235309858749
238000,SAT_56544,STARLINK-6226,SAT,-2592962.83,5779653.33,2781853.79,543.9,-1,10.0.3.189,56544,1022.71,6918.56627934423
238000,SAT_55369,STARLINK-5644,SAT,-937228.71,5664746.9,3885597.83,561.54,-1,10.0.3.34,55369,1026.24,6932.937731756184
238000,SAT_59710,STARLINK-11092 [DTC],SAT,-950532.93,5189059.36,4183069.26,362.74,-1,10.0.3.40,59710,1028.12,6732.601156059592
238000,SAT_64921,STARLINK-34699,SAT,-2356363.97,4998860.92,4043349.39,476.95,-1,10.0.3.151,64921,1030.02,6847.608045604741
238000,SAT_47556,STARLINK-1955,SAT,-1077838.97,5007782.92,4263210.78,295.07,-1,10.0.3.126,47556,1032.88,6664.427415300027
238000,SAT_67334,STARLINK-35343,SAT,-2736358.27,5532234.61,2987373.31,482.88,-1,10.0.3.14,67334,1065.54,6856.943608866825
238000,SAT_62109,STARLINK-33556,SAT,-1102051.15,6256763.49,2581891.1,482.59,-1,10.0.3.144,62109,1069.69,6857.679473354855
238000,SAT_67499,STARLINK-36558,SAT,-788475.76,5737980.85,3668302.86,483.85,-1,10.0.3.179,67499,1078.13,6855.84160637908
238000,SAT_54084,STARLINK-5183,SAT,-728181.69,5844864.16,3619765.77,541.17,-1,10.0.3.24,54084,1112.37,6913.420994859741
238000,SAT_67095,STARLINK-36227,SAT,-2460406.44,5303832.9,3750652.7,574.46,-1,10.0.3.30,67095,1112.94,6946.339968439004
238000,SAT_51815,STARLINK-3604,SAT,-829576.92,5471932.52,4141423.69,541.99,-1,10.0.3.50,51815,1116.83,6912.426024900625
238000,SAT_67311,STARLINK-36495,SAT,-2494296.28,4957218.65,4026604.37,485.58,-1,10.0.3.246,67311,1120.58,6856.316316276019
238000,SAT_67514,STARLINK-36530,SAT,-2166224.42,4901234.86,4275973.89,485.76,-1,10.0.3.194,67514,1121.49,6855.551334403768
238000,SAT_49449,STARLINK-3137,SAT,-691558.07,5881053.81,3377414.33,444.17,-1,10.0.3.234,49449,1125.46,6817.035575437976
238000,SAT_54192,STARLINK-5268,SAT,-2066913.33,5947228.21,2859113.13,540.46,-1,10.0.3.132,54192,1130.36,6914.924582791188
238000,SAT_66863,STARLINK-36134,SAT,-2390063.61,5776853.32,2818691.17,483.29,-1,10.0.3.53,66863,1170.87,6857.80272773118
238000,SAT_63090,STARLINK-32903,SAT,-534032.3,5744744.71,3872179.16,576.98,-1,10.0.3.105,63090,1174.55,6948.456931409633
238000,SAT_51809,STARLINK-3607,SAT,-2103411.03,4860521.88,4441446.36,542.7,-1,10.0.3.44,51809,1201.97,6911.979215524425
238000,SAT_56555,STARLINK-6252,SAT,-2784832.5,5748249.24,2647588.9,539.3,-1,10.0.3.200,56555,1217.4,6914.288709738698
238000,SAT_57919,STARLINK-30496,SAT,-2565620.54,4919235.06,4080118.64,516.24,-1,10.0.3.34,57919,1218.08,6886.846190185936
238000,SAT_65752,STARLINK-34893,SAT,-1821302.41,4788741.84,4542126.04,478.2,-1,10.0.3.217,65752,1225.07,6846.904398491662
238000,SAT_49426,STARLINK-3114,SAT,-2627830.11,5236800.49,3669256.08,541.16,-1,10.0.3.211,49426,1227.2,6913.248920710423
238000,SAT_53633,STARLINK-4593,SAT,-2865757.47,5478520.42,3095077.21,540.37,-1,10.0.3.83,53633,1238.33,6914.206737224391
238000,SAT_66207,STARLINK-35747,SAT,-2244084.52,5088161.8,3996590.46,477.38,-1,10.0.3.162,66207,1238.48,6848.214449098822
238000,SAT_59943,STARLINK-31973,SAT,-1209448.61,6170033.06,2737774.76,482.94,-1,10.0.3.18,59943,1255.12,6857.658823404454
238000,SAT_57342,STARLINK-6375,SAT,-1870432.1,5092898.48,4284929.09,543.62,-1,10.0.3.222,57342,1260.57,6913.51925394187
238000,SAT_57352,STARLINK-6297,SAT,-1161137.3,5416411.88,4167700.17,561.82,-1,10.0.3.232,57352,1266.59,6932.206156071416
238000,SAT_57336,STARLINK-6320,SAT,-2230996.15,5046556.3,4172126.67,547.16,-1,10.0.3.216,57336,1266.78,6917.493423264658
238000,SAT_61886,STARLINK-11351 [DTC],SAT,-2767513.96,5189199.08,3279815.64,360.76,-1,10.0.3.176,61886,1267.36,6733.803623737207
238000,SAT_47739,STARLINK-2150,SAT,-2861740.35,5627464.02,2659763.12,475.81,-1,10.0.3.54,47739,1269.35,6850.711567547185
238000,SAT_64911,STARLINK-34718,SAT,-1206030.25,6163188.24,2736222.1,475.57,-1,10.0.3.141,64911,1276.71,6850.27806925513
238000,SAT_66484,STARLINK-35371,SAT,-1436855.49,4968047.85,4500320.69,486.68,-1,10.0.3.184,66484,1288.6,6855.57725154307
238000,SAT_67421,STARLINK-36431,SAT,-1122200.12,5285692.29,4214900.44,482.95,-1,10.0.3.101,67421,1323.47,6852.974668930687
238000,SAT_65741,STARLINK-35284,SAT,-494618.33,5914680.0,3418188.86,476.45,-1,10.0.3.206,65741,1324.36,6849.2409708959785
238000,SAT_56547,STARLINK-6291,SAT,-2884649.45,5737441.87,2582699.6,546.54,-1,10.0.3.192,56547,1324.77,6921.6890196580325
238000,SAT_63578,STARLINK-33719,SAT,-2571276.43,4772111.66,4196892.76,485.44,-1,10.0.3.83,63578,1330.79,6855.539440038393
238000,SAT_56770,STARLINK-6342,SAT,-1825718.99,4779241.66,4700466.38,579.25,-1,10.0.3.160,56770,1331.09,6947.574027287257
238000,SAT_59074,STARLINK-31265,SAT,-2261414.71,4738084.2,4408485.19,486.25,-1,10.0.3.169,59074,1333.29,6855.521865426685
238000,SAT_58722,STARLINK-31040,SAT,-2804711.99,5117049.03,3585638.92,476.64,-1,10.0.3.72,58722,1343.01,6848.898202403981
238000,SAT_63757,STARLINK-11676 [DTC],SAT,-1016482.16,4995406.38,4389643.26,358.27,-1,10.0.3.7,63757,1344.89,6727.279452572666
238000,SAT_67098,STARLINK-36205,SAT,-2244335.37,5939730.86,2819956.81,573.03,-1,10.0.3.33,67098,1346.66,6947.632715719417
238000,SAT_57409,STARLINK-30222,SAT,-2553185.67,4976103.64,4040172.93,528.74,-1,10.0.3.34,57409,1349.22,6899.518954667737
238000,SAT_53889,STARLINK-5031,SAT,-998013.23,5082471.11,4576445.14,542.95,-1,10.0.3.84,53889,1355.28,6911.685258362774
