time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
387000,SAT_57931,STARLINK-30488,SAT,-2004868.49,5413962.45,3836911.79,560.42,-1,10.0.3.46,57931,801.85,6931.982339594201
387000,SAT_67513,STARLINK-36531,SAT,-963186.98,5633346.27,3787898.83,484.83,-1,10.0.3.193,67513,830.55,6856.42012295628
387000,SAT_47745,STARLINK-2159,SAT,-1121316.61,6133019.87,2795708.83,458.27,-1,10.0.3.60,47745,838.64,6832.808465617683
387000,SAT_49449,STARLINK-3137,SAT,-1439726.43,6129303.17,2616822.1,443.3,-1,10.0.3.234,49449,838.77,6818.278921110591
387000,SAT_57671,STARLINK-30296,SAT,-1583108.44,6130349.0,2615678.14,475.48,-1,10.0.3.41,57671,850.18,6850.487816694084
387000,SAT_65741,STARLINK-35284,SAT,-1175750.4,5373681.52,4078738.9,477.46,-1,10.0.3.206,65741,853.62,6847.988981873647
387000,SAT_59924,STARLINK-31958,SAT,-860177.45,5800860.33,3553781.18,484.68,-1,10.0.3.254,59924,864.41,6857.05815120292
387000,SAT_55365,STARLINK-5639,SAT,-1217481.08,5501467.5,4038273.18,561.39,-1,10.0.3.30,55365,869.86,6932.247478994206
387000,SAT_67499,STARLINK-36558,SAT,-1650018.58,5243564.06,4095701.31,484.61,-1,10.0.3.179,67499,870.47,6855.092602321621
387000,SAT_53616,STARLINK-4605,SAT,-1799756.95,5430567.79,3880490.54,541.54,-1,10.0.3.66,53616,880.76,6912.915335217717
387000,SAT_63106,STARLINK-11584 [DTC],SAT,-1605025.9,5192283.68,3966171.77,357.35,-1,10.0.3.121,63106,885.48,6728.033625243715
387000,SAT_59534,STARLINK-31734,SAT,-1343098.49,6070285.99,2894748.14,483.66,-1,10.0.3.119,59534,887.3,6857.977278196831
387000,SAT_47734,STARLINK-2144,SAT,-1086832.41,6167910.28,2775186.82,475.64,-1,10.0.3.49,47734,888.35,6850.254286919414
387000,SAT_59799,STARLINK-31810,SAT,-1205981.61,6169714.85,2740854.0,483.28,-1,10.0.3.129,59799,893.56,6857.991952699033
387000,SAT_56556,STARLINK-5302,SAT,-937522.61,5776996.88,3682600.69,542.73,-1,10.0.3.201,56556,911.95,6914.780505394182
387000,SAT_62836,STARLINK-11533 [DTC],SAT,-1203889.75,5200604.16,4096584.36,358.68,-1,10.0.3.106,62836,914.18,6728.865994932651
387000,SAT_67415,STARLINK-36468,SAT,-1732555.62,5301832.08,3987138.33,485.39,-1,10.0.3.95,67415,915.03,6856.270447077325
387000,SAT_64928,STARLINK-34248,SAT,-2142023.58,5227201.29,3871971.42,477.37,-1,10.0.3.158,64928,915.64,6848.653956855354
387000,SAT_46681,STARLINK-1775,SAT,-807576.52,5575386.42,3654274.5,343.19,-1,10.0.3.16,46681,920.33,6714.971011800868
387000,SAT_57352,STARLINK-6297,SAT,-2151280.92,5419242.03,3750619.91,560.91,-1,10.0.3.232,57352,922.4,6932.77314541324
387000,SAT_44768,STARLINK-1063,SAT,-2376816.52,5645152.94,3070129.5,477.65,-1,10.0.3.143,44768,934.09,6851.474558991356
387000,SAT_47733,STARLINK-2143,SAT,-1081857.13,5531053.7,3890566.11,477.11,-1,10.0.3.48,47733,935.45,6848.319103130057
387000,SAT_57359,STARLINK-6347,SAT,-1479986.06,5441672.21,4031771.8,561.46,-1,10.0.3.239,57359,935.71,6932.340082984666
387000,SAT_63587,STARLINK-33830,SAT,-817459.06,5949657.38,3309998.43,484.18,-1,10.0.3.92,63587,941.56,6857.313749622881
387000,SAT_66345,STARLINK-35440,SAT,-1858410.21,6086805.59,2551725.0,481.53,-1,10.0.3.45,66345,948.83,6856.689527367597
387000,SAT_55636,STARLINK-5218,SAT,-1355116.61,6294917.57,2615936.27,575.12,-1,10.0.3.46,55636,952.09,6950.212285138787
387000,SAT_67421,STARLINK-36431,SAT,-2130567.05,5273140.76,3824261.5,482.03,-1,10.0.3.101,67421,959.09,6853.488560558143
387000,SAT_53996,STARLINK-5131,SAT,-2177786.09,5968524.17,2728989.27,539.93,-1,10.0.3.191,53996,963.78,6914.724539520486
387000,SAT_56510,STARLINK-5339,SAT,-950256.47,6185237.15,2983945.68,558.67,-1,10.0.3.155,56510,964.87,6932.8261035242795
387000,SAT_62453,STARLINK-32690,SAT,-701674.35,5859447.89,3475356.92,476.01,-1,10.0.3.233,62453,972.18,6848.618998781087
387000,SAT_54084,STARLINK-5183,SAT,-1395081.89,5266861.58,4253614.77,542.24,-1,10.0.3.24,54084,978.26,6912.258892304903
387000,SAT_48397,STARLINK-2590,SAT,-692181.52,5722722.92,3697846.49,476.68,-1,10.0.3.202,48397,979.42,6848.557624735895
387000,SAT_49444,STARLINK-3126,SAT,-1854664.47,6157683.25,2542058.52,539.89,-1,10.0.3.229,49444,987.5,6915.121461168672
387000,SAT_55451,STARLINK-5656,SAT,-924557.19,6102986.26,3157515.95,559.65,-1,10.0.3.116,55451,993.42,6933.336445163604
387000,SAT_59497,STARLINK-31720,SAT,-1962480.98,5963744.56,2758660.47,483.02,-1,10.0.3.82,59497,1000.73,6857.680975558134
387000,SAT_57825,STARLINK-30377,SAT,-1146176.32,5422774.33,4055979.82,497.47,-1,10.0.3.195,57825,1025.3,6868.127393320753
387000,SAT_57463,STARLINK-30091,SAT,-1421220.35,6146101.19,2697161.29,485.87,-1,10.0.3.88,57463,1044.91,6860.6928327427695
387000,SAT_54012,STARLINK-5126,SAT,-692160.68,6123072.24,3136108.84,540.49,-1,10.0.3.207,54012,1052.64,6914.208466594193
387000,SAT_58843,STARLINK-31280,SAT,-611196.38,5981087.96,3281607.85,476.31,-1,10.0.3.193,58843,1053.71,6849.520003720238
387000,SAT_67325,STARLINK-36473,SAT,-786868.0,6085670.87,3060504.26,483.34,-1,10.0.3.5,67325,1078.12,6857.203330284782
387000,SAT_55369,STARLINK-5644,SAT,-1800843.93,5155041.64,4270912.94,562.4,-1,10.0.3.34,55369,1088.95,6932.401496697315
387000,SAT_63105,STARLINK-11624 [DTC],SAT,-1146087.8,5191846.68,4121435.34,357.1,-1,10.0.3.120,63105,1095.39,6727.185032072239
387000,SAT_67098,STARLINK-36205,SAT,-2400273.54,5342633.66,3734846.89,574.58,-1,10.0.3.33,67098,1118.55,6946.519184709116
387000,SAT_48386,STARLINK-2606,SAT,-2260109.5,5069706.72,4043726.7,496.74,-1,10.0.3.191,48386,1134.08,6867.441066590692
387000,SAT_57909,STARLINK-30463,SAT,-599625.82,5790730.97,3763249.35,560.3,-1,10.0.3.24,57909,1144.3,6932.1109311091695
387000,SAT_67463,STARLINK-36505,SAT,-1256669.42,6297690.22,2406023.8,482.28,-1,10.0.3.143,67463,1144.42,6857.774468762676
387000,SAT_63704,STARLINK-33937,SAT,-1010629.39,5387470.06,4104789.13,477.6,-1,10.0.3.209,63704,1148.75,6848.02885603546
387000,SAT_56557,STARLINK-6265,SAT,-2518326.35,5810523.83,2790170.67,545.56,-1,10.0.3.202,56557,1151.09,6920.202825917058
387000,SAT_54192,STARLINK-5268,SAT,-2565763.72,5320168.41,3593287.48,541.34,-1,10.0.3.132,54192,1182.02,6913.685724094995
387000,SAT_53630,STARLINK-4598,SAT,-1285773.8,5311064.38,4232913.44,542.08,-1,10.0.3.80,53630,1189.64,6912.175873326999
387000,SAT_58711,STARLINK-31031,SAT,-1973859.12,5099287.26,4122261.24,477.4,-1,10.0.3.61,58711,1194.77,6847.765191389949
387000,SAT_49442,STARLINK-3098,SAT,-554250.02,5802186.71,3717189.94,541.1,-1,10.0.3.227,49442,1198.6,6913.035856438748
387000,SAT_65746,STARLINK-34704,SAT,-1614165.95,4968058.62,4426649.13,477.89,-1,10.0.3.211,65746,1199.14,6847.06949621701
387000,SAT_47804,STARLINK-2385,SAT,-2340878.2,5143635.19,3892080.42,490.61,-1,10.0.3.119,47804,1210.57,6861.849875273355
387000,SAT_67347,STARLINK-36420,SAT,-691703.11,5539709.24,3981187.91,485.97,-1,10.0.3.27,67347,1216.55,6856.871650458044
387000,SAT_45096,STARLINK-1152,SAT,-1934448.71,6163973.44,2202506.42,449.62,-1,10.0.3.216,45096,1225.38,6825.517922530665
387000,SAT_57414,STARLINK-30193,SAT,-1766261.64,5122048.97,4297909.85,545.86,-1,10.0.3.39,57414,1228.83,6915.713622666903
387000,SAT_58440,STARLINK-30950,SAT,-559072.42,6196184.24,2885735.27,483.7,-1,10.0.3.45,58440,1238.95,6858.041203970053
387000,SAT_59312,STARLINK-31445,SAT,-975984.89,5307049.34,4228631.95,485.58,-1,10.0.3.152,59312,1245.43,6855.555949101688
387000,SAT_58864,STARLINK-31242,SAT,-1991618.55,5017648.56,4226325.35,486.04,-1,10.0.3.214,58864,1251.24,6856.031467578514
387000,SAT_48362,STARLINK-2578,SAT,-2465822.94,5747922.23,2794224.6,475.73,-1,10.0.3.167,48362,1260.37,6850.298084667818
387000,SAT_66211,STARLINK-35723,SAT,-2571724.32,5164577.02,3690102.32,476.7,-1,10.0.3.166,66211,1270.45,6848.6113122049
387000,SAT_59500,STARLINK-31512,SAT,-1479380.87,4987699.11,4464577.23,486.48,-1,10.0.3.85,59500,1284.14,6855.520404247313
387000,SAT_59555,STARLINK-31730,SAT,-1962064.16,6103289.63,2435962.14,482.69,-1,10.0.3.140,59555,1288.31,6858.115748741445
387000,SAT_67416,STARLINK-36487,SAT,-2702635.02,5196325.98,3558553.5,481.07,-1,10.0.3.96,67416,1292.2,6853.418326216168
387000,SAT_65408,STARLINK-35008,SAT,-2151509.03,4990355.14,4114379.16,445.89,-1,10.0.3.128,65408,1295.35,6816.212394118766
387000,SAT_59303,STARLINK-31504,SAT,-2796998.68,5421562.71,3130251.71,483.09,-1,10.0.3.143,59303,1297.87,6856.749929984483
387000,SAT_52357,STARLINK-3821,SAT,-775953.45,6392280.65,2521324.12,539.95,-1,10.0.3.82,52357,1300.75,6915.231809782309
387000,SAT_51886,STARLINK-3565,SAT,-2632679.17,5651261.63,2990202.85,540.29,-1,10.0.3.121,51886,1313.1,6914.410365823703
387000,SAT_53707,STARLINK-4667,SAT,-1507836.21,5138979.72,4369221.47,542.22,-1,10.0.3.157,53707,1324.17,6911.785503953909
387000,SAT_59078,STARLINK-31274,SAT,-328658.63,5789881.93,3657047.11,483.97,-1,10.0.3.173,59078,1330.34,6856.000497605974
387000,SAT_59363,STARLINK-31553,SAT,-1764355.63,4964762.03,4386199.12,486.34,-1,10.0.3.203,59363,1338.64,6855.695116028074
387000,SAT_66464,STARLINK-35435,SAT,-923753.22,5164273.67,4413311.74,486.43,-1,10.0.3.164,66464,1339.01,6855.6810795527435
387000,SAT_65419,STARLINK-35085,SAT,-2466880.23,5011240.33,3913118.48,448.79,-1,10.0.3.139,65419,1341.94,6819.862458488505
387000,SAT_66408,STARLINK-35679,SAT,-2673906.4,5763900.43,2560374.47,475.25,-1,10.0.3.108,66408,1347.09,6850.389845077645
387000,SAT_65422,STARLINK-35074,SAT,-1884453.42,4985676.8,4298365.64,477.51,-1,10.0.3.142,65422,1347.36,6847.195412819803
387000,SAT_57665,STARLINK-30298,SAT,-2064700.72,6180080.74,2117507.5,475.21,-1,10.0.3.35,57665,1348.35,6851.293675550897
387000,SAT_47837,STARLINK-2427,SAT,-2601893.85,5161551.9,3805315.43,548.75,-1,10.0.3.152,47837,1354.59,6920.397036648802
387000,SAT_64914,STARLINK-34571,SAT,-969190.9,6290774.54,2533187.53,475.36,-1,10.0.3.144,64914,1358.14,6850.563069989395
387000,SAT_57373,STARLINK-6370,SAT,-800978.95,5405363.47,4265325.46,561.97,-1,10.0.3.253,57373,1360.05,6931.992700578799
387000,SAT_66578,STARLINK-35743,SAT,-2555090.46,5778480.61,2669418.18,484.06,-1,10.0.3.23,66578,1362.17,6858.944440556688
387000,SAT_55498,STARLINK-5365,SAT,-1278025.44,6359125.66,2448361.77,557.53,-1,10.0.3.163,55498,1372.56,6932.986624951412
387000,SAT_67494,STARLINK-36396,SAT,-285465.28,5928993.33,3431745.14,483.72,-1,10.0.3.174,67494,1373.16,6856.480659870892
387000,SAT_66943,STARLINK-36109,SAT,-2797432.94,5329429.57,3269929.05,476.64,-1,10.0.3.133,66943,1381.6,6849.882231646127
387000,SAT_58865,STARLINK-31223,SAT,-1170800.46,5089236.94,4441132.49,486.13,-1,10.0.3.215,58865,1387.07,6855.272725598185
387000,SAT_47643,STARLINK-2022,SAT,-2146367.6,4609639.07,4318963.22,302.36,-1,10.0.3.213,47643,1404.81,6671.514784942997
387000,SAT_55501,STARLINK-5367,SAT,-2816888.56,5200331.67,3617442.76,560.54,-1,10.0.3.166,55501,1406.73,6932.835116987875
387000,SAT_65761,STARLINK-34889,SAT,-261283.3,6020050.89,3256261.21,475.98,-1,10.0.3.226,65761,1406.98,6849.271402769738
387000,SAT_66374,STARLINK-35831,SAT,-1417932.99,5025970.79,4428338.28,477.81,-1,10.0.3.74,66374,1407.48,6846.977162819877
387000,SAT_57827,STARLINK-30402,SAT,-660704.94,5386750.52,4227015.01,509.01,-1,10.0.3.197,57827,1409.21,6879.045578946688
387000,SAT_58886,STARLINK-31320,SAT,-672525.65,5178431.55,4429572.35,478.43,-1,10.0.3.236,58886,1414.59,6847.594853072708
387000,SAT_51792,STARLINK-3626,SAT,-2557274.68,4946253.6,4096245.0,542.01,-1,10.0.3.27,51792,1421.3,6912.619009066467
387000,SAT_66467,STARLINK-35682,SAT,-1662967.66,4847185.6,4553369.68,486.53,-1,10.0.3.167,66467,1424.28,6855.2056950755705
387000,SAT_55350,STARLINK-5668,SAT,-1734193.81,4913732.64,4570642.35,562.49,-1,10.0.3.15,55350,1427.74,6931.303493547026
387000,SAT_45230,STARLINK-1227,SAT,-2277156.73,5989901.58,2415430.72,472.79,-1,10.0.3.95,45230,1431.95,6848.2603100488595
387000,SAT_67354,STARLINK-36448,SAT,-2910435.24,5521846.51,2837428.56,482.1,-1,10.0.3.34,67354,1441.43,6856.560580884318
387000,SAT_62510,STARLINK-32701,SAT,-1271222.13,4927558.48,4593523.91,486.95,-1,10.0.3.35,62510,1463.75,6855.457693645505
387000,SAT_63090,STARLINK-32903,SAT,-879817.03,5067081.39,4670793.71,578.91,-1,10.0.3.105,63090,1469.06,6947.352423804186
387000,SAT_59307,STARLINK-31282,SAT,-498836.04,5415153.78,4175640.51,486.11,-1,10.0.3.147,59307,1476.92,6856.28919493659
387000,SAT_51815,STARLINK-3604,SAT,-1531798.92,4845511.02,4684270.78,543.13,-1,10.0.3.50,51815,1479.96,6911.423711263577
387000,SAT_63132,STARLINK-11609 [DTC],SAT,-972284.8,4949579.24,4450388.97,358.03,-1,10.0.3.147,63132,1484.2,6726.784846391899
387000,SAT_52336,STARLINK-3823,SAT,-2273242.5,6193908.13,2072968.17,539.67,-1,10.0.3.61,52336,1492.03,6915.8749569754
387000,SAT_48406,STARLINK-2568,SAT,-265811.56,6152881.56,2998683.57,475.85,-1,10.0.3.211,48406,1503.19,6849.869373192864
387000,SAT_63464,STARLINK-33701,SAT,-1346027.13,4916681.16,4582093.47,485.72,-1,10.0.3.224,63464,1509.03,6854.277732307878
387000,SAT_58393,STARLINK-30939,SAT,-2559871.54,5845981.28,2491111.97,475.55,-1,10.0.3.253,58393,1519.31,6850.845077396633
387000,SAT_64610,STARLINK-34569,SAT,-2010747.31,4684610.13,4571200.69,478.65,-1,10.0.3.95,64610,1524.05,6847.229553843462
387000,SAT_57139,STARLINK-5355,SAT,-1564090.13,4928314.07,4611807.42,559.81,-1,10.0.3.19,57139,1524.86,6928.450417408675
387000,SAT_64244,STARLINK-11710 [DTC],SAT,-2374737.45,5983683.51,1972833.12,356.9,-1,10.0.3.239,64244,1527.43,6733.195142252105
387000,SAT_62915,STARLINK-11555 [DTC],SAT,-2863806.84,5451603.81,2716174.3,355.81,-1,10.0.3.185,62915,1536.25,6730.451437015037
387000,SAT_67324,STARLINK-36471,SAT,-2647246.71,4792691.26,4125099.99,484.86,-1,10.0.3.4,67324,1539.23,6855.235560123679
387000,SAT_62109,STARLINK-33556,SAT,-1943623.62,6295944.94,1903227.43,482.01,-1,10.0.3.144,62109,1544.04,6858.488908938901
387000,SAT_60442,STARLINK-32252,SAT,-522376.06,5327711.56,4270042.84,477.88,-1,10.0.3.7,60442,1547.48,6847.675012006193
387000,SAT_62779,STARLINK-33568,SAT,-169300.37,5496171.2,4081262.66,477.35,-1,10.0.3.49,62779,1548.25,6847.865753276845
387000,SAT_67844,STARLINK-36598,SAT,-1642070.14,4628216.34,4548045.12,325.15,-1,10.0.3.14,67844,1549.38,6693.391909045699
387000,SAT_61538,STARLINK-11325 [DTC],SAT,-2464130.36,4731534.15,4106409.45,362.0,-1,10.0.3.83,61538,1552.63,6732.158080046788
387000,SAT_59355,STARLINK-31416,SAT,-2156249.23,4764548.66,4432442.8,486.25,-1,10.0.3.195,59355,1553.34,6855.427328085043
387000,SAT_60197,STARLINK-32023,SAT,-1194592.22,4807945.74,4725959.9,478.83,-1,10.0.3.17,60197,1560.36,6846.757611254885
387000,SAT_65690,STARLINK-34790,SAT,-2523421.84,4716063.67,4274975.06,477.43,-1,10.0.3.155,65690,1566.27,6847.21301594341
387000,SAT_56512,STARLINK-5349,SAT,-2303548.87,6219304.43,2026465.6,558.58,-1,10.0.3.157,56512,1567.03,6934.886287278204
387000,SAT_57932,STARLINK-30471,SAT,-323021.5,6273447.16,2830860.91,515.64,-1,10.0.3.47,57932,1578.33,6890.156431499965
387000,SAT_62208,STARLINK-32675,SAT,-1501159.22,4802313.0,4654873.1,486.2,-1,10.0.3.243,62208,1581.33,6854.453496148589
387000,SAT_67843,STARLINK-36589,SAT,-979726.91,4800787.6,4563113.24,327.3,-1,10.0.3.13,67843,1581.99,6695.478238300473
387000,SAT_64130,STARLINK-11735 [DTC],SAT,-838256.62,6293450.53,2234281.12,354.92,-1,10.0.3.125,64130,1586.13,6730.691335793044
387000,SAT_62047,STARLINK-32630,SAT,-1154872.26,4915318.14,4637153.18,487.13,-1,10.0.3.82,62047,1586.24,6855.455635412913
387000,SAT_59304,STARLINK-31474,SAT,-2983202.42,5613217.56,2574742.09,483.24,-1,10.0.3.144,59304,1588.98,6858.352927970664
387000,SAT_55362,STARLINK-5574,SAT,-787049.96,5112946.01,4599415.03,553.49,-1,10.0.3.27,55362,1589.32,6922.158851030567
387000,SAT_66427,STARLINK-35611,SAT,-1287514.93,4847298.09,4672674.24,486.59,-1,10.0.3.127,66427,1591.21,6854.770457239989
387000,SAT_66863,STARLINK-36134,SAT,-3033957.85,5126933.58,3395487.4,484.21,-1,10.0.3.53,66863,1593.21,6857.08996972236
387000,SAT_66495,STARLINK-35832,SAT,-2577905.73,5903136.32,2357478.8,483.72,-1,10.0.3.195,66495,1593.3,6859.323775542267
387000,SAT_66342,STARLINK-35535,SAT,-2530310.25,6034178.4,2055489.19,482.28,-1,10.0.3.42,66342,1593.31,6858.484871638085
387000,SAT_66532,STARLINK-35914,SAT,-1064112.74,4912869.57,4660996.25,486.95,-1,10.0.3.232,66532,1600.24,6855.181206779028
387000,SAT_60137,STARLINK-32050,SAT,-218876.78,5356974.7,4260047.13,478.01,-1,10.0.3.212,60137,1602.4,6847.852694902577
387000,SAT_53888,STARLINK-5034,SAT,-72505.51,5661852.69,3965207.23,541.57,-1,10.0.3.83,53888,1603.07,6912.647923125036
387000,SAT_61920,STARLINK-32616,SAT,-844918.8,4996114.46,4618044.61,487.35,-1,10.0.3.210,61920,1609.8,6855.755501472072
387000,SAT_53994,STARLINK-5125,SAT,-354076.24,5467712.97,4213864.51,541.99,-1,10.0.3.189,53994,1612.97,6912.1566254445
387000,SAT_58841,STARLINK-31236,SAT,-2047512.48,6281132.21,1817032.87,475.13,-1,10.0.3.191,58841,1614.67,6851.754348042235
387000,SAT_57928,STARLINK-30448,SAT,-340582.84,6336707.12,2794124.73,559.11,-1,10.0.3.43,57928,1614.9,6933.7570481203575
387000,SAT_67845,STARLINK-36606,SAT,-1912837.2,4545103.23,4530500.11,328.12,-1,10.0.3.15,67845,1617.71,6696.442396658862
387000,SAT_66561,STARLINK-35305,SAT,-3059342.19,5289662.37,3114946.21,485.08,-1,10.0.3.6,66561,1620.44,6858.7894351191
387000,SAT_59710,STARLINK-11092 [DTC],SAT,-1664510.69,4525283.34,4697382.11,363.88,-1,10.0.3.40,59710,1620.69,6731.581079639009
387000,SAT_63757,STARLINK-11676 [DTC],SAT,-1993886.44,4534677.04,4551146.54,358.62,-1,10.0.3.7,63757,1621.36,6726.946842459291
387000,SAT_57342,STARLINK-6375,SAT,-2865195.82,4931922.88,3907687.79,542.7,-1,10.0.3.222,57342,1626.64,6913.988302371364
387000,SAT_58365,STARLINK-30918,SAT,-2923891.5,5618835.51,2703541.89,512.09,-1,10.0.3.225,58365,1626.69,6886.914602577412
387000,SAT_57106,STARLINK-6118,SAT,-1210019.88,4923822.1,4725620.93,562.89,-1,10.0.3.241,57106,1633.66,6931.065239665378
387000,SAT_57144,STARLINK-5150,SAT,-2263982.92,4778977.14,4481305.66,562.37,-1,10.0.3.24,57144,1635.21,6931.546839273492
387000,SAT_55612,STARLINK-5734,SAT,-2839790.73,5772013.29,2588734.43,558.98,-1,10.0.3.22,55612,1637.55,6934.125378099099
387000,SAT_63588,STARLINK-33651,SAT,-170807.36,6213327.79,2895731.62,482.8,-1,10.0.3.93,63588,1644.13,6857.104271869014
387000,SAT_46340,STARLINK-1759,SAT,-1922546.05,4500326.96,4668429.11,395.46,-1,10.0.3.185,46340,1656.24,6763.383503570446
387000,SAT_66207,STARLINK-35747,SAT,-3102643.12,5123412.99,3322289.43,476.24,-1,10.0.3.162,66207,1656.77,6849.332964082984
387000,SAT_62960,STARLINK-32877,SAT,-3035500.23,5009234.26,3549165.54,476.22,-1,10.0.3.230,62960,1661.21,6848.595881508216
387000,SAT_56531,STARLINK-6280,SAT,-593794.68,6530877.51,2216233.52,546.25,-1,10.0.3.176,56531,1666.65,6922.184928748415
387000,SAT_66530,STARLINK-35961,SAT,-1863662.04,4661621.05,4667975.99,487.02,-1,10.0.3.230,66530,1667.24,6855.213115312794
387000,SAT_57683,STARLINK-30295,SAT,-71316.0,5599750.8,3941536.31,477.18,-1,10.0.3.53,57683,1668.94,6848.2116991960065
387000,SAT_62961,STARLINK-32889,SAT,-1245367.86,4869064.79,4650454.08,479.05,-1,10.0.3.231,62961,1675.44,6847.295538103155
387000,SAT_66479,STARLINK-35581,SAT,-139850.02,5427642.22,4186720.05,486.06,-1,10.0.3.179,66479,1676.83,6856.200323319946
387000,SAT_56534,STARLINK-6308,SAT,-807394.96,6555438.58,2048339.03,539.05,-1,10.0.3.179,56534,1678.25,6915.298574856126
387000,SAT_60116,STARLINK-11210 [DTC],SAT,-3104717.06,5386736.19,2589239.19,360.05,-1,10.0.3.191,60116,1686.81,6735.009605512276
387000,SAT_57923,STARLINK-30440,SAT,-261748.4,6335685.69,2726536.48,527.63,-1,10.0.3.38,57923,1691.5,6902.421789788286
387000,SAT_55611,STARLINK-5730,SAT,-2387899.62,6140800.16,2162404.4,558.46,-1,10.0.3.21,55611,1701.75,6934.513969226072
387000,SAT_66855,STARLINK-36090,SAT,-1381988.37,6411375.93,2010193.6,483.48,-1,10.0.3.45,66855,1704.61,6859.774885525004
387000,SAT_57921,STARLINK-30492,SAT,-2769847.33,4710200.34,4203347.94,523.76,-1,10.0.3.36,57921,1704.86,6893.923076097273
387000,SAT_51745,STARLINK-3449,SAT,-195393.47,5326519.3,4401157.0,542.88,-1,10.0.3.235,51745,1713.26,6912.320117011374
387000,SAT_54185,STARLINK-5235,SAT,-2695968.27,5911605.26,2368287.31,539.88,-1,10.0.3.125,54185,1714.49,6915.497555896719
387000,SAT_61261,STARLINK-32447,SAT,46496.54,6235126.35,2836577.34,475.74,-1,10.0.3.61,61261,1718.55,6850.192226098313
387000,SAT_57829,STARLINK-30418,SAT,-3218389.07,5247997.18,3049888.24,496.41,-1,10.0.3.199,57829,1721.11,6870.321745280472
387000,SAT_49438,STARLINK-3044,SAT,-88930.13,5589253.98,4066623.88,541.96,-1,10.0.3.223,49438,1722.32,6912.676645291165
387000,SAT_64084,STARLINK-34157,SAT,72552.88,6152898.83,3027268.89,483.73,-1,10.0.3.79,64084,1728.07,6857.680720547836
387000,SAT_59847,STARLINK-31889,SAT,-2073410.95,4602423.64,4638425.84,487.06,-1,10.0.3.177,59847,1729.29,6855.386976881062
387000,SAT_66391,STARLINK-35656,SAT,-478754.08,5172802.77,4460807.04,478.29,-1,10.0.3.91,66391,1738.11,6847.3274651173115
387000,SAT_48405,STARLINK-2570,SAT,-2029632.73,4510754.84,4734667.37,479.26,-1,10.0.3.210,48405,1741.92,6847.144904981446
387000,SAT_59024,STARLINK-31006,SAT,-3049827.73,4813838.6,3812144.63,484.66,-1,10.0.3.119,59024,1741.96,6856.160582247528
387000,SAT_67093,STARLINK-35784,SAT,-1974503.33,6330643.77,2074138.02,572.0,-1,10.0.3.28,67093,1750.94,6948.220093580112
387000,SAT_51812,STARLINK-3610,SAT,124278.39,6025696.75,3387473.12,540.73,-1,10.0.3.47,51812,1753.28,6913.713949817717
387000,SAT_67448,STARLINK-36423,SAT,150404.77,5996550.08,3323480.33,484.51,-1,10.0.3.128,67448,1760.87,6857.605701750696
387000,SAT_67842,STARLINK-36653,SAT,-487528.58,4894563.62,4542853.32,327.4,-1,10.0.3.12,67842,1768.11,6695.666765422197
387000,SAT_61867,STARLINK-32569,SAT,-3245235.51,5075899.35,3272874.36,482.99,-1,10.0.3.157,61867,1771.86,6856.239078608678
387000,SAT_53494,STARLINK-4340,SAT,265556.92,5763187.31,3830928.61,553.81,-1,10.0.3.199,53494,1783.6,6925.378145835897
387000,SAT_67847,STARLINK-36618,SAT,-2350003.47,4384286.12,4435343.47,295.95,-1,10.0.3.17,67847,1786.42,6664.5894688201415
387000,SAT_47556,STARLINK-1955,SAT,-1795945.63,4316503.7,4747673.5,295.93,-1,10.0.3.126,47556,1786.71,6663.184566003859
388000,SAT_60935,STARLINK-11253 [DTC],SAT,-1497323.1,5576266.53,3464305.9,360.9,-1,10.0.3.245,60935,362.42,6733.360249397522
388000,SAT_62898,STARLINK-32902,SAT,-1447350.07,5722630.23,3489075.17,484.31,-1,10.0.3.168,62898,505.14,6856.891753290947
388000,SAT_66404,STARLINK-35691,SAT,-1664427.36,5666092.53,3468553.65,476.15,-1,10.0.3.104,66404,531.74,6848.779994872569
388000,SAT_57925,STARLINK-30452,SAT,-1546861.34,5707900.88,3565459.87,533.05,-1,10.0.3.40,57925,535.64,6905.462804596937
388000,SAT_64911,STARLINK-34718,SAT,-1792715.99,5615204.14,3487846.93,476.47,-1,10.0.3.141,64911,536.39,6849.045507352484
388000,SAT_55455,STARLINK-5680,SAT,-1486641.34,5788716.05,3513230.19,560.06,-1,10.0.3.120,55455,573.51,6932.685075008963
388000,SAT_55287,STARLINK-5341,SAT,-1407023.79,5760896.55,3622499.57,576.8,-1,10.0.3.207,55287,584.21,6949.1113201673525
388000,SAT_48370,STARLINK-2621,SAT,-1778447.82,5758265.97,3253473.81,475.47,-1,10.0.3.175,48370,605.9,6848.765980969032
388000,SAT_67339,STARLINK-36451,SAT,-1458815.64,5616594.68,3650328.36,483.54,-1,10.0.3.19,67339,619.57,6855.594504252218
388000,SAT_63194,STARLINK-11636 [DTC],SAT,-1062710.35,5705579.5,3401810.06,354.56,-1,10.0.3.209,63194,621.62,6727.206136512733
388000,SAT_54080,STARLINK-5160,SAT,-1305965.66,5659244.07,3749790.59,541.46,-1,10.0.3.20,54080,623.86,6913.2857034685
388000,SAT_59943,STARLINK-31973,SAT,-1969314.93,5661696.19,3329227.46,483.8,-1,10.0.3.18,59943,638.97,6856.876878127496
