time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
340000,SAT_62448,STARLINK-32719,SAT,-2225283.02,4444193.67,4708520.76,478.38,-1,10.0.3.228,62448,1737.47,6846.379309015778
340000,SAT_67843,STARLINK-36589,SAT,-640855.69,4869085.94,4550977.17,327.3,-1,10.0.3.13,67843,1737.91,6695.527395834646
340000,SAT_55362,STARLINK-5574,SAT,-466218.26,5205639.14,4538898.04,553.34,-1,10.0.3.27,55362,1740.01,6922.256405202946
340000,SAT_63132,STARLINK-11609 [DTC],SAT,-631453.05,4956696.92,4503410.79,358.16,-1,10.0.3.147,63132,1742.02,6726.684625770723
340000,SAT_62047,STARLINK-32630,SAT,-817418.69,4959848.89,4661389.41,487.2,-1,10.0.3.82,62047,1746.23,6855.423076518012
340000,SAT_62779,STARLINK-33568,SAT,74825.83,5639533.66,3884371.47,477.0,-1,10.0.3.49,62779,1749.38,6848.2319268595265
340000,SAT_63671,STARLINK-11603 [DTC],SAT,-2219466.59,4410784.67,4571753.99,360.95,-1,10.0.3.176,63671,1754.62,6729.189244947282
340000,SAT_65761,STARLINK-34889,SAT,-43342.2,6147279.25,3021115.52,475.71,-1,10.0.3.226,65761,1757.12,6849.675883497428
340000,SAT_64914,STARLINK-34571,SAT,-776737.29,6415228.04,2275343.53,475.19,-1,10.0.3.144,64914,1757.51,6850.960502177169
341000,SAT_62474,STARLINK-11502 [DTC],SAT,-1867372.55,5592859.3,3243201.74,356.3,-1,10.0.3.254,62474,412.07,6729.451160119153
341000,SAT_58748,STARLINK-31165,SAT,-1634309.17,5861911.07,3195278.85,499.84,-1,10.0.3.98,58748,511.12,6873.337965282368
341000,SAT_60445,STARLINK-32228,SAT,-1901814.43,5708626.67,3272456.32,476.16,-1,10.0.3.10,60445,542.79,6849.400481056678
341000,SAT_57931,STARLINK-30488,SAT,-1765999.33,5594367.74,3693171.04,560.14,-1,10.0.3.46,57931,582.48,6932.186983528924
341000,SAT_60935,STARLINK-11253 [DTC],SAT,-1305304.14,5758125.02,3237815.48,360.57,-1,10.0.3.245,60935,592.71,6733.7412874551965
341000,SAT_64911,STARLINK-34718,SAT,-1612175.34,5803076.12,3261873.87,476.16,-1,10.0.3.141,64911,612.21,6849.425006904386
341000,SAT_64928,STARLINK-34248,SAT,-1973209.15,5436817.39,3668313.83,477.04,-1,10.0.3.158,64928,623.59,6849.019202573417
341000,SAT_53996,STARLINK-5131,SAT,-1945177.2,5933855.81,2968794.41,540.16,-1,10.0.3.191,53996,659.3,6914.340124850515
341000,SAT_59943,STARLINK-31973,SAT,-1734891.19,5836766.58,3153144.32,483.51,-1,10.0.3.18,59943,666.42,6857.1138719794335
341000,SAT_57671,STARLINK-30296,SAT,-1355475.03,6075604.37,2858937.55,475.7,-1,10.0.3.41,57671,684.52,6850.095249886428
341000,SAT_44768,STARLINK-1063,SAT,-2130225.0,5614093.95,3298622.08,477.88,-1,10.0.3.143,44768,687.32,6851.044960932247
341000,SAT_57925,STARLINK-30452,SAT,-1295728.02,5868380.1,3401713.66,532.75,-1,10.0.3.40,57925,689.79,6905.682582085547
341000,SAT_49449,STARLINK-3137,SAT,-1212616.29,6068844.27,2860473.03,443.53,-1,10.0.3.234,49449,725.55,6817.88933583133
341000,SAT_49444,STARLINK-3126,SAT,-1629110.14,6114811.24,2787226.35,540.08,-1,10.0.3.229,49444,726.1,6914.734056723764
341000,SAT_66404,STARLINK-35691,SAT,-1405269.69,5598299.29,3685792.08,476.49,-1,10.0.3.104,66404,733.52,6848.415955462835
341000,SAT_62898,STARLINK-32902,SAT,-1194030.31,5878827.7,3321704.72,484.02,-1,10.0.3.168,62898,736.58,6857.11643144232
341000,SAT_66345,STARLINK-35440,SAT,-1588485.96,6077143.75,2748759.05,481.74,-1,10.0.3.45,66345,736.86,6856.4305668648085
341000,SAT_67499,STARLINK-36558,SAT,-1386594.34,5410163.84,3975264.3,484.38,-1,10.0.3.179,67499,736.99,6855.307644024306
341000,SAT_55287,STARLINK-5341,SAT,-1327466.48,5948076.36,3339682.67,576.3,-1,10.0.3.207,55287,744.05,6949.4791154598615
341000,SAT_54080,STARLINK-5160,SAT,-1107028.34,5837742.89,3534673.47,541.13,-1,10.0.3.20,54080,757.75,6913.658245446512
341000,SAT_55636,STARLINK-5218,SAT,-1222826.79,6190580.91,2912433.32,575.51,-1,10.0.3.46,55636,758.44,6949.88238785696
341000,SAT_55455,STARLINK-5680,SAT,-1236085.77,5944881.89,3346002.2,559.77,-1,10.0.3.120,55455,775.61,6932.911324923412
341000,SAT_48386,STARLINK-2606,SAT,-2093688.31,5288583.8,3848934.34,496.42,-1,10.0.3.191,48386,789.59,6867.819515878698
341000,SAT_48370,STARLINK-2621,SAT,-1599841.62,5936434.25,3018189.87,475.13,-1,10.0.3.175,48370,809.43,6849.103219037359
341000,SAT_56557,STARLINK-6265,SAT,-2244951.11,5828736.93,2978591.01,545.81,-1,10.0.3.202,56557,809.84,6919.969948655043
341000,SAT_62447,STARLINK-32730,SAT,-949858.02,5689506.16,3691399.56,476.39,-1,10.0.3.227,62447,811.23,6848.294774205069
341000,SAT_54084,STARLINK-5183,SAT,-1190976.63,5459491.53,4069350.39,541.9,-1,10.0.3.24,54084,837.38,6912.603394954831
341000,SAT_65741,STARLINK-35284,SAT,-966765.45,5555572.07,3886007.95,477.13,-1,10.0.3.206,65741,845.5,6848.3628881464065
341000,SAT_57352,STARLINK-6297,SAT,-1850447.37,5431387.05,3890580.05,561.2,-1,10.0.3.232,57352,873.07,6932.584935037264
341000,SAT_47745,STARLINK-2159,SAT,-893550.46,6056497.07,3033539.0,458.51,-1,10.0.3.60,47745,894.76,6832.418901677926
341000,SAT_55369,STARLINK-5644,SAT,-1537044.71,5325592.27,4163635.33,562.15,-1,10.0.3.34,55369,895.31,6932.553543107109
341000,SAT_67339,STARLINK-36451,SAT,-1152061.09,5589760.81,3797897.12,483.86,-1,10.0.3.19,67339,896.19,6855.41342314292
341000,SAT_45096,STARLINK-1152,SAT,-1713093.13,6133065.12,2456566.91,449.88,-1,10.0.3.216,45096,896.93,6825.23968967543
341000,SAT_67421,STARLINK-36431,SAT,-1824158.79,5290123.13,3956634.73,482.33,-1,10.0.3.101,67421,922.07,6853.314264524678
341000,SAT_60446,STARLINK-32247,SAT,-835031.66,5941052.9,3306658.34,477.22,-1,10.0.3.11,60446,926.38,6850.355962378329
341000,SAT_65746,STARLINK-34704,SAT,-1410504.42,5175695.73,4255498.67,477.53,-1,10.0.3.211,65746,929.59,6847.380370532335
341000,SAT_47734,STARLINK-2144,SAT,-860567.85,6090836.81,3013603.65,475.88,-1,10.0.3.49,47734,939.63,6849.866935189173
341000,SAT_59756,STARLINK-11131 [DTC],SAT,-744838.63,5764742.17,3399692.73,361.2,-1,10.0.3.86,59756,961.79,6733.865719609461
341000,SAT_59303,STARLINK-31504,SAT,-2513542.91,5457009.83,3303785.52,483.36,-1,10.0.3.143,59303,966.66,6856.519015308684
341000,SAT_55365,STARLINK-5639,SAT,-947634.41,5645859.57,3909585.39,561.12,-1,10.0.3.30,55365,968.53,6932.430971951909
341000,SAT_59799,STARLINK-31810,SAT,-934132.24,6129039.91,2931011.09,483.52,-1,10.0.3.129,59799,969.06,6857.737182911228
341000,SAT_62836,STARLINK-11533 [DTC],SAT,-921014.21,5345376.79,3982353.35,358.45,-1,10.0.3.106,62836,974.47,6729.075598204322
341000,SAT_66408,STARLINK-35679,SAT,-2441709.71,5752515.46,2805215.83,475.47,-1,10.0.3.108,66408,976.29,6850.008487464076
341000,SAT_63194,STARLINK-11636 [DTC],SAT,-797512.6,5846355.69,3231441.03,354.23,-1,10.0.3.209,63194,978.2,6727.414981367033
341000,SAT_58154,STARLINK-30797,SAT,-1310988.56,5439860.77,3948167.28,477.26,-1,10.0.3.14,58154,982.94,6848.269932785831
341000,SAT_47643,STARLINK-2022,SAT,-1964900.09,4843348.0,4146757.82,302.06,-1,10.0.3.213,47643,989.28,6671.915214577982
341000,SAT_57665,STARLINK-30298,SAT,-1846100.13,6155679.3,2373679.19,475.34,-1,10.0.3.35,57665,999.21,6850.899665844885
341000,SAT_54192,STARLINK-5268,SAT,-2416972.1,5528553.98,3376029.22,541.04,-1,10.0.3.132,54192,1001.88,6914.060784824362
341000,SAT_67098,STARLINK-36205,SAT,-2357276.52,5542366.08,3461841.26,574.06,-1,10.0.3.33,67098,1037.3,6946.863987866486
341000,SAT_67416,STARLINK-36487,SAT,-2406750.0,5236267.89,3708858.8,481.36,-1,10.0.3.96,67416,1045.02,6853.216805025396
341000,SAT_67415,STARLINK-36468,SAT,-1420575.16,5303135.0,4106668.45,485.65,-1,10.0.3.95,67415,1054.69,6856.092208514951
341000,SAT_67354,STARLINK-36448,SAT,-2635605.2,5560541.07,3023770.77,482.36,-1,10.0.3.34,67354,1070.44,6856.327109388099
341000,SAT_53616,STARLINK-4605,SAT,-1532925.84,5369286.52,4074867.96,541.89,-1,10.0.3.66,53616,1071.41,6912.571754146786
341000,SAT_67513,STARLINK-36531,SAT,-693614.55,5767327.84,3642875.51,484.57,-1,10.0.3.193,67513,1075.5,6856.654690107161
341000,SAT_63106,STARLINK-11584 [DTC],SAT,-1287758.01,5190825.23,4081899.97,357.68,-1,10.0.3.121,63106,1075.52,6727.919041264521
341000,SAT_51792,STARLINK-3626,SAT,-2404464.45,5174382.88,3903012.87,541.67,-1,10.0.3.27,51792,1078.66,6912.9730900341665
341000,SAT_54055,STARLINK-5158,SAT,-1087493.88,6156249.53,2954209.78,540.22,-1,10.0.3.250,54055,1095.89,6914.434657939167
341000,SAT_67463,STARLINK-36505,SAT,-992370.41,6264143.02,2607945.02,482.49,-1,10.0.3.143,67463,1107.4,6857.5260869355125
341000,SAT_55501,STARLINK-5367,SAT,-2613262.82,5409974.28,3459797.62,560.26,-1,10.0.3.166,55501,1121.19,6933.048669093096
341000,SAT_52336,STARLINK-3823,SAT,-2057146.68,6177769.03,2329633.16,539.78,-1,10.0.3.61,52336,1128.38,6915.480699939359
341000,SAT_65689,STARLINK-34875,SAT,-1190300.35,6150152.87,2773159.05,476.05,-1,10.0.3.154,65689,1142.16,6850.664665868288
341000,SAT_67324,STARLINK-36471,SAT,-2420439.44,5007939.39,4007325.5,484.6,-1,10.0.3.4,67324,1149.54,6855.4096653352035
341000,SAT_56510,STARLINK-5339,SAT,-676945.4,6130895.95,3164632.07,558.94,-1,10.0.3.155,56510,1158.44,6932.606750911236
341000,SAT_64610,STARLINK-34569,SAT,-1819713.75,4911665.54,4410559.57,478.3,-1,10.0.3.95,64610,1159.65,6847.543517881514
341000,SAT_64244,STARLINK-11710 [DTC],SAT,-2115336.0,6005905.57,2188046.28,357.12,-1,10.0.3.239,64244,1160.97,6732.985566008208
341000,SAT_57359,STARLINK-6347,SAT,-1170382.62,5427380.78,4150744.34,561.72,-1,10.0.3.239,57359,1166.57,6932.166774130114
341000,SAT_66211,STARLINK-35723,SAT,-2302704.46,5142274.81,3892711.97,477.05,-1,10.0.3.166,66211,1175.35,6848.258503666878
341000,SAT_65690,STARLINK-34790,SAT,-2365584.17,4953086.76,4093856.49,477.06,-1,10.0.3.155,65690,1179.53,6847.533707705061
341000,SAT_59924,STARLINK-31958,SAT,-596154.81,5928689.05,3393715.98,484.38,-1,10.0.3.254,59924,1185.3,6857.263489321626
341000,SAT_59497,STARLINK-31720,SAT,-1740965.36,6118577.56,2561956.56,482.82,-1,10.0.3.82,59497,1199.65,6857.9569230042935
341000,SAT_59304,STARLINK-31474,SAT,-2715888.24,5655005.47,2771002.42,483.47,-1,10.0.3.144,59304,1200.19,6858.103980660112
341000,SAT_47804,STARLINK-2385,SAT,-2066001.64,5111538.78,4084610.54,490.97,-1,10.0.3.119,47804,1213.7,6861.503824921011
341000,SAT_59500,STARLINK-31512,SAT,-1187853.76,5131678.39,4388001.86,486.28,-1,10.0.3.85,59500,1216.77,6855.631260278122
341000,SAT_66342,STARLINK-35535,SAT,-2273210.49,6060164.79,2267575.4,482.42,-1,10.0.3.42,66342,1228.5,6858.205407283085
341000,SAT_59534,STARLINK-31734,SAT,-1104916.31,6205432.12,2703128.41,483.41,-1,10.0.3.119,59534,1231.06,6858.216316869923
341000,SAT_48397,STARLINK-2590,SAT,-478840.32,5875986.94,3485855.67,476.34,-1,10.0.3.202,48397,1232.73,6848.919646424494
341000,SAT_51815,STARLINK-3604,SAT,-1317023.21,5051863.51,4529449.35,542.78,-1,10.0.3.50,51815,1237.52,6911.713714670454
341000,SAT_63090,STARLINK-32903,SAT,-773514.37,5290541.03,4436461.16,578.29,-1,10.0.3.105,63090,1242.99,6947.685693444869
341000,SAT_56512,STARLINK-5349,SAT,-2048612.87,6235397.52,2238822.31,558.75,-1,10.0.3.157,56512,1245.58,6934.64651293096
341000,SAT_58841,STARLINK-31236,SAT,-1835773.27,6264717.2,2079538.31,475.21,-1,10.0.3.191,58841,1264.12,6851.366628460339
341000,SAT_58864,STARLINK-31242,SAT,-1673592.52,5051218.21,4322896.17,486.27,-1,10.0.3.214,58864,1264.13,6855.884233608107
341000,SAT_56556,STARLINK-5302,SAT,-642608.56,5723313.25,3826542.93,543.03,-1,10.0.3.201,56556,1270.07,6914.599852062578
341000,SAT_54012,STARLINK-5126,SAT,-465122.41,6023142.34,3362506.79,540.77,-1,10.0.3.207,54012,1272.51,6913.82921520202
341000,SAT_62109,STARLINK-33556,SAT,-1688488.52,6300262.2,2119226.72,482.15,-1,10.0.3.144,62109,1272.76,6858.237321767349
341000,SAT_47837,STARLINK-2427,SAT,-2331389.26,5140985.37,4002746.74,549.09,-1,10.0.3.152,47837,1273.24,6920.049705080016
341000,SAT_66943,STARLINK-36109,SAT,-2657452.88,5533518.67,3040359.29,476.32,-1,10.0.3.133,66943,1284.22,6850.231331345545
341000,SAT_55350,STARLINK-5668,SAT,-1446638.45,5065724.63,4504429.37,562.31,-1,10.0.3.15,55350,1285.58,6931.393278506539
341000,SAT_62453,STARLINK-32690,SAT,-493723.73,6006508.06,3253776.16,475.72,-1,10.0.3.233,62453,1286.0,6849.01171672194
341000,SAT_46340,STARLINK-1759,SAT,-1719071.08,4728499.36,4520230.16,395.05,-1,10.0.3.185,46340,1300.65,6763.607933269522
341000,SAT_66467,STARLINK-35682,SAT,-1368489.77,4993036.83,4493523.27,486.36,-1,10.0.3.167,66467,1305.44,6855.2849987701165
341000,SAT_63587,STARLINK-33830,SAT,-559327.42,6072369.95,3136810.85,483.91,-1,10.0.3.92,63587,1305.6,6857.558332315124
341000,SAT_47733,STARLINK-2143,SAT,-821492.05,5435853.41,4083064.79,477.46,-1,10.0.3.48,47733,1311.26,6847.9755813349375
341000,SAT_65419,STARLINK-35085,SAT,-2188541.2,4987437.23,4103890.27,449.17,-1,10.0.3.139,65419,1311.8,6819.542364080466
341000,SAT_52357,STARLINK-3821,SAT,-561446.71,6312143.41,2767053.5,540.14,-1,10.0.3.82,52357,1312.11,6914.8363616530005
341000,SAT_57921,STARLINK-30492,SAT,-2546307.36,4930147.96,4091274.22,523.51,-1,10.0.3.36,57921,1315.68,6894.096374603342
341000,SAT_60116,STARLINK-11210 [DTC],SAT,-2867594.11,5394508.49,2833931.36,360.28,-1,10.0.3.191,60116,1318.3,6734.610959927843
341000,SAT_59710,STARLINK-11092 [DTC],SAT,-1446700.24,4743408.46,4552501.45,363.54,-1,10.0.3.40,59710,1319.42,6731.8745424337585
341000,SAT_57414,STARLINK-30193,SAT,-1447666.72,5143426.74,4390246.55,546.06,-1,10.0.3.39,57414,1321.52,6915.550761271982
341000,SAT_46681,STARLINK-1775,SAT,-554127.98,5468776.18,3856381.39,343.57,-1,10.0.3.16,46681,1325.44,6714.629412729537
341000,SAT_58711,STARLINK-31031,SAT,-1692013.44,5051724.74,4301691.06,477.76,-1,10.0.3.61,58711,1336.05,6847.435892766914
341000,SAT_58843,STARLINK-31280,SAT,-379159.57,5873878.44,3502091.91,476.62,-1,10.0.3.193,58843,1339.24,6849.150140966897
341000,SAT_66863,STARLINK-36134,SAT,-2841688.4,5341909.34,3226673.11,483.92,-1,10.0.3.53,66863,1341.02,6857.303239486414
341000,SAT_57825,STARLINK-30377,SAT,-833935.14,5392987.04,4170015.48,497.72,-1,10.0.3.195,57825,1344.18,6867.953562362985
341000,SAT_51886,STARLINK-3565,SAT,-2486547.4,5836369.26,2751057.21,540.06,-1,10.0.3.121,51886,1352.04,6914.798614870334
341000,SAT_55451,STARLINK-5656,SAT,-674617.02,6225737.72,2976500.24,559.39,-1,10.0.3.116,55451,1355.08,6933.575698052523
341000,SAT_57829,STARLINK-30418,SAT,-2941145.18,5304041.03,3227221.57,496.69,-1,10.0.3.199,57829,1366.4,6870.090631107712
341000,SAT_65408,STARLINK-35008,SAT,-1866724.07,4953432.59,4293524.42,446.2,-1,10.0.3.128,65408,1378.17,6815.8275449374305
341000,SAT_57463,STARLINK-30091,SAT,-1187624.02,6278578.52,2498263.96,485.64,-1,10.0.3.88,57463,1378.72,6860.92718650484
341000,SAT_48362,STARLINK-2578,SAT,-2313462.78,5923041.78,2549054.97,475.54,-1,10.0.3.167,48362,1381.21,6850.7091021406395
341000,SAT_48405,STARLINK-2570,SAT,-1832849.4,4741813.15,4587290.6,478.92,-1,10.0.3.210,48405,1381.33,6847.4348424385635
341000,SAT_59024,STARLINK-31006,SAT,-2851718.81,5041587.87,3668810.09,484.4,-1,10.0.3.119,59024,1387.09,6856.389421461179
341000,SAT_57342,STARLINK-6375,SAT,-2564623.91,4993568.42,4035839.25,543.0,-1,10.0.3.222,57342,1399.33,6913.828159334417
341000,SAT_63579,STARLINK-33755,SAT,-2527713.28,4796248.21,4196997.83,486.15,-1,10.0.3.84,63579,1402.95,6856.246940042436
341000,SAT_63105,STARLINK-11624 [DTC],SAT,-824140.31,5172241.08,4221538.55,357.32,-1,10.0.3.120,63105,1403.48,6727.010685983973
341000,SAT_59363,STARLINK-31553,SAT,-1441230.22,5000283.4,4463075.92,486.53,-1,10.0.3.203,59363,1406.19,6855.583512367176
341000,SAT_60197,STARLINK-32023,SAT,-960274.67,5000306.68,4577846.17,478.48,-1,10.0.3.17,60197,1409.29,6847.033656415009
341000,SAT_66207,STARLINK-35747,SAT,-2845650.66,5125526.81,3541146.87,476.57,-1,10.0.3.162,66207,1411.39,6848.976121559923
341000,SAT_66578,STARLINK-35743,SAT,-2350787.14,5951735.15,2469580.18,483.81,-1,10.0.3.23,66578,1413.89,6859.167423148654
341000,SAT_63757,STARLINK-11676 [DTC],SAT,-1695895.67,4689292.8,4515241.51,358.55,-1,10.0.3.7,63757,1414.96,6727.030175440249
341000,SAT_61867,STARLINK-32569,SAT,-2962149.65,5138251.09,3439284.58,483.26,-1,10.0.3.157,61867,1437.5,6855.992505473375
341000,SAT_57909,STARLINK-30463,SAT,-326111.58,5906370.61,3614631.28,560.02,-1,10.0.3.24,57909,1438.75,6932.324417944987
341000,SAT_62528,STARLINK-32786,SAT,-2808033.99,5779256.85,2398315.15,482.83,-1,10.0.3.53,62528,1440.8,6858.336546567743
341000,SAT_58151,STARLINK-30834,SAT,-2927662.48,5619351.29,2602727.2,474.96,-1,10.0.3.11,58151,1448.34,6850.00039378424
341000,SAT_66561,STARLINK-35305,SAT,-2870277.37,5496152.87,2932549.64,484.8,-1,10.0.3.6,66561,1451.13,6859.011294800985
341000,SAT_47556,STARLINK-1955,SAT,-1577338.81,4542946.22,4612642.31,295.68,-1,10.0.3.126,47556,1454.43,6663.544639255193
341000,SAT_58886,STARLINK-31320,SAT,-434024.16,5345047.28,4258622.32,478.06,-1,10.0.3.236,58886,1455.22,6847.902705303376
341000,SAT_66464,STARLINK-35435,SAT,-621948.73,5279830.47,4328814.03,486.22,-1,10.0.3.164,66464,1457.04,6855.804906866434
341000,SAT_58440,STARLINK-30950,SAT,-289473.53,6125357.91,3070123.98,483.97,-1,10.0.3.45,58440,1461.61,6857.803270927306
341000,SAT_62960,STARLINK-32877,SAT,-2770564.23,5009711.33,3758331.45,476.56,-1,10.0.3.230,62960,1461.78,6848.232549391482
341000,SAT_67325,STARLINK-36473,SAT,-533994.37,6202387.85,2875714.14,483.08,-1,10.0.3.5,67325,1463.38,6857.440983633418
341000,SAT_54054,STARLINK-5163,SAT,-2429774.98,4765982.33,4377079.78,542.57,-1,10.0.3.249,54054,1466.18,6912.106873001248
341000,SAT_59355,STARLINK-31416,SAT,-1836700.28,4832163.06,4502443.34,486.42,-1,10.0.3.195,59355,1480.47,6855.309167856034
341000,SAT_62915,STARLINK-11555 [DTC],SAT,-2668359.6,5642946.23,2517870.15,355.59,-1,10.0.3.185,62915,1488.23,6730.724715945855
341000,SAT_62510,STARLINK-32701,SAT,-961795.34,5042883.1,4543418.62,486.82,-1,10.0.3.35,62510,1488.58,6855.535937683795
341000,SAT_53630,STARLINK-4598,SAT,-1011599.43,5227209.32,4407576.31,542.44,-1,10.0.3.80,53630,1513.45,6911.857898593142
341000,SAT_65422,STARLINK-35074,SAT,-1595922.47,4937774.25,4466699.51,477.88,-1,10.0.3.142,65422,1513.88,6846.896200969327
341000,SAT_59555,STARLINK-31730,SAT,-1743118.76,6247573.02,2228606.57,482.51,-1,10.0.3.140,59555,1523.96,6858.375820523618
341000,SAT_63704,STARLINK-33937,SAT,-742926.16,5289205.07,4285245.95,477.96,-1,10.0.3.209,63704,1526.63,6847.697598734735
341000,SAT_67845,STARLINK-36606,SAT,-1590248.59,4645021.52,4553778.86,328.2,-1,10.0.3.15,67845,1533.35,6696.418251949544
341000,SAT_67095,STARLINK-36227,SAT,-2533887.15,4807346.58,4325466.9,575.74,-1,10.0.3.30,67095,1536.82,6945.56182984274
341000,SAT_67844,STARLINK-36598,SAT,-1316063.82,4718713.29,4561109.66,325.25,-1,10.0.3.14,67844,1537.74,6693.429645710855
341000,SAT_57144,STARLINK-5150,SAT,-1947755.1,4851655.98,4551147.71,562.57,-1,10.0.3.24,57144,1538.66,6931.468903203997
341000,SAT_61538,STARLINK-11325 [DTC],SAT,-2173710.48,4716038.12,4283868.29,362.38,-1,10.0.3.83,61538,1539.33,6731.83187002041
341000,SAT_66405,STARLINK-35683,SAT,-2910495.4,5744154.78,2337722.25,475.0,-1,10.0.3.105,66405,1548.89,6850.638140214608
341000,SAT_49442,STARLINK-3098,SAT,-313086.63,5685426.12,3919581.71,541.44,-1,10.0.3.227,49442,1558.87,6912.685019963627
341000,SAT_59533,STARLINK-31509,SAT,-2579564.18,4657636.06,4317690.75,485.31,-1,10.0.3.118,59533,1565.83,6854.938252003949
341000,SAT_59312,STARLINK-31445,SAT,-657376.06,5278236.84,4324896.57,485.81,-1,10.0.3.152,59312,1569.0,6855.4108384977235
341000,SAT_57357,STARLINK-5600,SAT,-3140108.06,5261140.72,3245360.12,559.98,-1,10.0.3.237,57357,1569.74,6933.4149315186305
341000,SAT_66530,STARLINK-35961,SAT,-1547889.2,4770280.49,4673581.98,487.04,-1,10.0.3.230,66530,1582.54,6855.2100954334
341000,SAT_65348,STARLINK-34859,SAT,-2322850.19,6180016.34,1832429.32,475.12,-1,10.0.3.68,65348,1583.86,6851.717462114568
341000,SAT_48371,STARLINK-2589,SAT,-2672679.78,4659958.97,4246703.54,477.95,-1,10.0.3.176,48371,1587.04,6847.8409564732765
341000,SAT_53707,STARLINK-4667,SAT,-1224366.48,5069673.1,4535184.03,542.57,-1,10.0.3.157,53707,1589.99,6911.479783966545
341000,SAT_58365,STARLINK-30918,SAT,-2731341.73,5805026.52,2504930.0,511.88,-1,10.0.3.225,58365,1598.55,6887.179019659841
341000,SAT_62914,STARLINK-11566 [DTC],SAT,-3023949.17,5293399.09,2848352.93,354.56,-1,10.0.3.184,62914,1599.67,6728.852571025472
341000,SAT_67347,STARLINK-36420,SAT,-385470.31,5481370.27,4101238.77,486.22,-1,10.0.3.27,67347,1601.43,6856.68774593699
341000,SAT_57336,STARLINK-6320,SAT,-2910528.07,4918888.07,3897429.86,546.52,-1,10.0.3.216,57336,1602.08,6917.845980149158
341000,SAT_67847,STARLINK-36618,SAT,-2032372.86,4494834.25,4481256.93,296.07,-1,10.0.3.17,67847,1603.8,6664.513339300227
341000,SAT_57139,STARLINK-5355,SAT,-1238967.83,4977576.19,4657388.52,559.94,-1,10.0.3.19,57139,1605.92,6928.388978489705
341000,SAT_66484,STARLINK-35371,SAT,-2088142.5,4619370.41,4614924.95,486.97,-1,10.0.3.184,66484,1606.26,6855.396004551621
341000,SAT_59847,STARLINK-31889,SAT,-1757735.46,4709006.94,4661689.8,487.12,-1,10.0.3.177,59847,1611.42,6855.343324716394
341000,SAT_58865,STARLINK-31223,SAT,-843908.54,5093435.7,4509770.82,486.31,-1,10.0.3.215,58865,1621.35,6855.166059465146
341000,SAT_62208,STARLINK-32675,SAT,-1176144.41,4877996.51,4669584.04,486.24,-1,10.0.3.243,62208,1625.98,6854.427819400329
341000,SAT_64128,STARLINK-11722 [DTC],SAT,-2992189.75,4685791.99,3791839.61,358.3,-1,10.0.3.123,64128,1626.32,6729.628050755716
341000,SAT_59858,STARLINK-31654,SAT,-1993285.19,4662344.69,4612790.5,486.39,-1,10.0.3.188,59858,1639.08,6854.814370494272
341000,SAT_63464,STARLINK-33701,SAT,-1016969.44,4957349.78,4622868.87,485.84,-1,10.0.3.224,63464,1645.98,6854.229371152897
341000,SAT_55452,STARLINK-5683,SAT,-2812304.37,4729996.61,4215379.48,561.7,-1,10.0.3.117,55452,1648.4,6931.907959612395
341000,SAT_49426,STARLINK-3114,SAT,-3196594.7,5242868.09,3177866.95,540.49,-1,10.0.3.211,49426,1654.49,6914.095879947764
341000,SAT_56534,STARLINK-6308,SAT,-554670.81,6511662.31,2260277.09,539.23,-1,10.0.3.179,56534,1657.5,6915.0747118537665
341000,SAT_55612,STARLINK-5734,SAT,-2644975.17,5949346.6,2386409.91,558.78,-1,10.0.3.22,55612,1658.4,6934.376026391582
341000,SAT_59078,STARLINK-31274,SAT,-50512.29,5893401.69,3503399.06,483.74,-1,10.0.3.173,59078,1661.92,6856.277411594779
341000,SAT_45230,STARLINK-1227,SAT,-2118565.3,6144052.17,2160205.11,472.66,-1,10.0.3.95,45230,1663.29,6848.662797606253
341000,SAT_58234,STARLINK-30860,SAT,-1975262.71,4624628.36,4684342.56,504.37,-1,10.0.3.94,58234,1668.95,6872.547959895237
341000,SAT_66427,STARLINK-35611,SAT,-962904.48,4925887.66,4668653.67,486.58,-1,10.0.3.127,66427,1669.81,6854.770701267024
341000,SAT_53257,STARLINK-4144,SAT,-597617.23,6555665.92,2119785.52,539.62,-1,10.0.3.217,53257,1672.84,6915.735149573326
341000,SAT_58393,STARLINK-30939,SAT,-2409199.62,6010635.19,2237764.37,475.4,-1,10.0.3.253,58393,1683.4,6851.245694902204
341000,SAT_66374,STARLINK-35831,SAT,-1128991.31,4955367.62,4587695.42,478.18,-1,10.0.3.74,66374,1688.45,6846.695472568424
341000,SAT_53889,STARLINK-5031,SAT,-1509111.39,4635805.65,4898441.53,543.7,-1,10.0.3.84,53889,1696.94,6911.066533815776
341000,SAT_53607,STARLINK-4591,SAT,-2614755.55,4789649.38,4242625.61,542.07,-1,10.0.3.57,53607,1700.39,6912.131352645005
341000,SAT_57373,STARLINK-6370,SAT,-486078.04,5365113.74,4362317.05,562.2,-1,10.0.3.253,57373,1701.94,6931.8487684619695
341000,SAT_49453,STARLINK-3129,SAT,-3095624.6,5714269.07,2363655.31,539.76,-1,10.0.3.238,49453,1702.27,6915.390740440848
341000,SAT_66495,STARLINK-35832,SAT,-2375034.6,6066248.24,2147846.18,483.52,-1,10.0.3.195,66495,1702.51,6859.5481100026445
