time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
50000,SAT_63144,STARLINK-11581 [DTC],SAT,-1938092.2,4824263.63,4270023.0,358.27,-1,10.0.3.159,63144,1309.33,6727.764663539489
50000,SAT_67354,STARLINK-36448,SAT,-770274.93,5513148.61,4000530.69,484.27,-1,10.0.3.34,67354,1318.97,6855.098603620761
50000,SAT_64610,STARLINK-34569,SAT,-553263.09,6059756.39,3145423.84,476.24,-1,10.0.3.95,64610,1339.17,6849.849537482011
50000,SAT_52336,STARLINK-3823,SAT,-585208.72,5752112.98,3789630.41,541.38,-1,10.0.3.61,52336,1341.87,6913.072516981527
50000,SAT_62768,STARLINK-33601,SAT,-965539.21,5037657.44,4536151.77,478.68,-1,10.0.3.38,62768,1348.6,6847.403254468727
50000,SAT_63080,STARLINK-32906,SAT,-1058466.79,4993964.89,4712081.61,578.94,-1,10.0.3.95,63080,1350.79,6947.211697320429
50000,SAT_66473,STARLINK-35568,SAT,-1728024.99,4832832.16,4543276.68,485.75,-1,10.0.3.173,66473,1357.82,6854.465700827935
50000,SAT_58156,STARLINK-30784,SAT,-2929971.91,5555285.11,2735518.74,475.76,-1,10.0.3.16,58156,1358.0,6850.473766365941
50000,SAT_46340,STARLINK-1759,SAT,-378437.99,5884888.09,3316304.01,392.59,-1,10.0.3.185,46340,1369.17,6765.574286846694
50000,SAT_61867,STARLINK-32569,SAT,-1030010.93,5264811.95,4267131.43,484.92,-1,10.0.3.157,61867,1369.57,6854.74857494249
50000,SAT_52359,STARLINK-3853,SAT,-404562.47,6188107.04,3058181.92,540.45,-1,10.0.3.84,52359,1374.96,6914.391960718234
50000,SAT_47800,STARLINK-2381,SAT,-2609234.81,5094657.37,3889320.24,548.93,-1,10.0.3.115,47800,1376.55,6920.292764087709
51000,SAT_63188,STARLINK-11642 [DTC],SAT,-1702633.68,5366748.22,3688235.26,359.13,-1,10.0.3.203,63188,410.25,6730.82663855271
51000,SAT_63578,STARLINK-33719,SAT,-1594984.44,5559831.07,3681491.01,484.36,-1,10.0.3.83,63578,507.46,6856.3162811738985
51000,SAT_57919,STARLINK-30496,SAT,-1613883.54,5698113.46,3516690.85,515.14,-1,10.0.3.34,57919,536.16,6887.686957040791
51000,SAT_67311,STARLINK-36495,SAT,-1535991.12,5723908.03,3449424.18,484.47,-1,10.0.3.246,67311,544.93,6857.180107754645
51000,SAT_56547,STARLINK-6291,SAT,-1764898.4,5802857.22,3333088.19,547.64,-1,10.0.3.192,56547,553.07,6920.801627004358
51000,SAT_59757,STARLINK-11114 [DTC],SAT,-1634314.71,5947486.66,2705030.58,360.37,-1,10.0.3.87,59757,558.54,6735.040651765621
51000,SAT_56555,STARLINK-6252,SAT,-1656340.47,5794472.64,3387640.24,540.44,-1,10.0.3.200,56555,566.55,6913.427755023961
51000,SAT_60444,STARLINK-32249,SAT,-1930764.49,5655083.91,3347182.34,476.18,-1,10.0.3.9,60444,570.71,6849.193760012468
51000,SAT_56770,STARLINK-6342,SAT,-1556400.58,5681078.59,3686522.56,576.82,-1,10.0.3.160,56770,582.03,6948.919721551665
51000,SAT_57924,STARLINK-30487,SAT,-1875752.35,5560467.33,3690529.43,560.28,-1,10.0.3.39,57924,588.53,6932.333754243515
51000,SAT_57663,STARLINK-30267,SAT,-1393213.1,6024382.44,2947325.59,475.72,-1,10.0.3.33,57663,617.78,6849.887200447962
51000,SAT_51809,STARLINK-3607,SAT,-1350296.19,5698215.02,3674446.76,541.28,-1,10.0.3.44,51809,622.38,6913.35759287458
51000,SAT_64905,STARLINK-34273,SAT,-2038205.64,5448779.8,3613819.24,476.43,-1,10.0.3.135,64905,628.36,6848.589127638628
51000,SAT_60936,STARLINK-11241 [DTC],SAT,-2000576.1,5144222.77,3855814.84,361.85,-1,10.0.3.246,60936,655.93,6732.951857814068
51000,SAT_56544,STARLINK-6226,SAT,-1450084.07,5788185.93,3499896.24,545.09,-1,10.0.3.189,56544,668.78,6917.739071480209
51000,SAT_59944,STARLINK-31966,SAT,-2079886.76,5631575.98,3311983.06,483.24,-1,10.0.3.19,59944,676.07,6856.369939163378
51000,SAT_67334,STARLINK-35343,SAT,-1562376.24,5579308.31,3665497.71,484.06,-1,10.0.3.14,67334,689.67,6856.061128327754
51000,SAT_47739,STARLINK-2150,SAT,-1863920.46,5525046.89,3593146.06,476.93,-1,10.0.3.54,47739,700.24,6849.16354209759
51000,SAT_49451,STARLINK-3125,SAT,-2063999.95,5639075.9,3426156.11,540.73,-1,10.0.3.236,49451,700.39,6913.596639206771
51000,SAT_64921,STARLINK-34699,SAT,-1672071.57,5825023.52,3191149.55,475.62,-1,10.0.3.151,64921,702.86,6849.0990498182055
51000,SAT_55452,STARLINK-5683,SAT,-1346287.38,5925744.13,3337816.23,559.94,-1,10.0.3.117,55452,766.66,6933.10539289777
51000,SAT_67514,STARLINK-36530,SAT,-1109979.68,5601953.23,3793956.49,484.67,-1,10.0.3.194,67514,800.98,6856.2410057649995
51000,SAT_54003,STARLINK-5114,SAT,-2222252.62,5907214.2,2824728.63,540.12,-1,10.0.3.198,54003,805.61,6914.671224644031
51000,SAT_62448,STARLINK-32719,SAT,-1007911.13,5750236.91,3580209.37,476.01,-1,10.0.3.228,62448,807.78,6848.285077312424
51000,SAT_67500,STARLINK-36557,SAT,-1782591.55,5197320.49,4100709.89,485.6,-1,10.0.3.180,67500,812.08,6856.062609971488
51000,SAT_63284,STARLINK-33673,SAT,-2044513.34,5365887.09,3745001.5,483.76,-1,10.0.3.44,63284,815.48,6855.495262566292
51000,SAT_65752,STARLINK-34893,SAT,-997263.43,5602238.88,3810358.6,476.75,-1,10.0.3.217,65752,819.99,6848.244116413563
51000,SAT_59801,STARLINK-31815,SAT,-1328317.9,6137316.6,2758258.71,483.84,-1,10.0.3.131,59801,821.82,6858.50381667801
51000,SAT_65756,STARLINK-35275,SAT,-1439276.99,5219820.21,4191614.49,477.36,-1,10.0.3.221,65756,826.23,6847.457434073312
51000,SAT_54088,STARLINK-5153,SAT,-1435224.22,5313709.82,4181567.38,542.08,-1,10.0.3.28,54088,826.99,6912.371978295085
51000,SAT_66326,STARLINK-35479,SAT,-1983667.53,6042693.56,2568175.1,483.78,-1,10.0.3.26,66326,848.88,6858.90703202061
51000,SAT_59074,STARLINK-31265,SAT,-1182623.89,5446661.99,3992757.76,485.29,-1,10.0.3.169,59074,852.29,6856.153486361702
51000,SAT_63699,STARLINK-33919,SAT,-2417399.44,5553493.17,3198712.41,476.13,-1,10.0.3.204,63699,861.33,6849.588857999944
51000,SAT_55372,STARLINK-5568,SAT,-1632850.19,5300913.49,4157391.52,561.37,-1,10.0.3.37,55372,862.96,6931.795425574454
51000,SAT_59533,STARLINK-31509,SAT,-1001330.91,5792962.13,3527824.85,483.68,-1,10.0.3.118,59533,868.23,6856.137542611955
51000,SAT_49453,STARLINK-3129,SAT,-1571740.65,5548331.29,3812489.23,541.38,-1,10.0.3.238,49453,868.49,6912.989433184567
51000,SAT_66405,STARLINK-35683,SAT,-1380698.62,5534130.19,3790305.84,476.74,-1,10.0.3.105,66405,877.4,6848.309572433
51000,SAT_62528,STARLINK-32786,SAT,-1051319.17,5773327.79,3546953.98,484.53,-1,10.0.3.53,62528,891.63,6856.928489071008
51000,SAT_57477,STARLINK-30176,SAT,-2428015.32,5473058.05,3347650.38,486.74,-1,10.0.3.102,57477,909.86,6859.765730660097
51000,SAT_66406,STARLINK-34840,SAT,-2463666.15,5697291.53,2895364.46,474.93,-1,10.0.3.106,66406,910.41,6849.2274770733575
51000,SAT_56535,STARLINK-6309,SAT,-2462928.55,5755421.07,2981232.96,559.71,-1,10.0.3.180,56535,912.76,6933.876166848916
51000,SAT_54054,STARLINK-5163,SAT,-1337944.22,6036087.22,3095780.57,540.52,-1,10.0.3.249,54054,927.79,6914.354706034993
51000,SAT_65348,STARLINK-34859,SAT,-900223.27,5890282.0,3377393.02,476.36,-1,10.0.3.68,65348,931.42,6849.277887990691
51000,SAT_55631,STARLINK-5558,SAT,-1592944.08,6307536.13,2446703.46,574.98,-1,10.0.3.41,55631,932.61,6950.456150098235
51000,SAT_48371,STARLINK-2589,SAT,-1652469.66,5968461.36,2927793.95,475.98,-1,10.0.3.176,48371,938.43,6850.194478749503
51000,SAT_55614,STARLINK-5714,SAT,-2227771.95,5781718.54,3072454.91,542.11,-1,10.0.3.24,55614,939.85,6916.011589852178
51000,SAT_63579,STARLINK-33755,SAT,-980055.16,5915149.26,3327945.5,484.37,-1,10.0.3.84,63579,944.94,6857.457264590967
51000,SAT_64249,STARLINK-34256,SAT,-1284259.92,5282497.94,4175867.76,484.89,-1,10.0.3.244,64249,954.39,6855.0696259943325
51000,SAT_62422,STARLINK-32692,SAT,-2257343.27,5084852.92,4006480.87,485.08,-1,10.0.3.202,62422,955.99,6855.889206975473
51000,SAT_64128,STARLINK-11722 [DTC],SAT,-1628956.62,5926644.64,2743538.19,356.37,-1,10.0.3.123,64128,970.28,6730.944819166995
51000,SAT_67427,STARLINK-36459,SAT,-1841851.9,5259925.76,3993709.1,485.45,-1,10.0.3.107,67427,972.15,6856.307300410915
51000,SAT_57820,STARLINK-30409,SAT,-2548705.74,5327115.95,3496845.74,490.52,-1,10.0.3.190,57820,1013.97,6863.0893497906245
51000,SAT_57921,STARLINK-30492,SAT,-1041128.11,6041859.7,3155852.03,521.82,-1,10.0.3.36,57921,1022.0,6895.463611039608
51000,SAT_53633,STARLINK-4593,SAT,-1823981.86,5359910.59,3966050.89,541.6,-1,10.0.3.83,53633,1024.98,6912.677557970789
51000,SAT_67456,STARLINK-36493,SAT,-1395906.33,6265997.53,2415857.33,483.66,-1,10.0.3.136,67456,1046.36,6859.128674038337
51000,SAT_64620,STARLINK-34414,SAT,-1864502.59,4935858.92,4364927.11,478.32,-1,10.0.3.105,64620,1064.82,6847.748671050452
51000,SAT_58151,STARLINK-30834,SAT,-1348691.96,5392615.47,3998930.78,476.86,-1,10.0.3.11,58151,1075.54,6847.679825567443
51000,SAT_64607,STARLINK-34532,SAT,-2374720.13,5001278.04,4030219.94,477.27,-1,10.0.3.92,64607,1078.36,6847.974189056721
51000,SAT_46718,STARLINK-1821,SAT,-2028779.33,5176733.84,3956634.37,453.26,-1,10.0.3.53,46718,1091.86,6824.183054249182
51000,SAT_59503,STARLINK-31508,SAT,-2613740.2,5489855.43,3170005.85,483.5,-1,10.0.3.88,59503,1118.72,6857.04656280171
51000,SAT_58842,STARLINK-31228,SAT,-1872587.03,6218816.1,2181170.82,475.15,-1,10.0.3.192,58842,1119.4,6851.11392523602
51000,SAT_59304,STARLINK-31474,SAT,-899491.27,5621301.14,3821765.01,485.2,-1,10.0.3.144,59304,1128.46,6856.675494948832
51000,SAT_54202,STARLINK-5205,SAT,-2626128.56,5350597.14,3503125.29,540.93,-1,10.0.3.142,54202,1149.73,6913.5611493398565
51000,SAT_63111,STARLINK-11630 [DTC],SAT,-2630806.42,5047588.79,3587179.82,356.05,-1,10.0.3.126,63111,1150.89,6728.086954956967
51000,SAT_67324,STARLINK-36471,SAT,-899494.31,6081030.84,3037711.04,482.88,-1,10.0.3.4,67324,1161.54,6856.800598915747
51000,SAT_57357,STARLINK-5600,SAT,-1268998.3,5401506.3,4155525.43,561.74,-1,10.0.3.237,57357,1179.88,6932.172718110771
51000,SAT_55499,STARLINK-5366,SAT,-2729599.62,5347031.95,3461626.56,557.18,-1,10.0.3.164,55499,1187.75,6929.958383765546
51000,SAT_52356,STARLINK-3801,SAT,-839393.41,6342643.22,2623474.48,539.89,-1,10.0.3.81,52356,1188.13,6914.934754585517
51000,SAT_56509,STARLINK-5334,SAT,-2164164.74,6192325.73,2249323.95,558.67,-1,10.0.3.154,56509,1210.73,6934.548665942356
51000,SAT_65690,STARLINK-34790,SAT,-1278193.15,6152781.47,2725705.47,475.08,-1,10.0.3.155,65690,1213.48,6849.81516943853
51000,SAT_66213,STARLINK-34204,SAT,-2288727.03,5086582.18,3973790.76,477.63,-1,10.0.3.168,66213,1238.59,6848.547488045005
51000,SAT_46713,STARLINK-1815,SAT,-1905949.75,6164243.13,1964367.84,368.26,-1,10.0.3.48,46713,1242.27,6744.574028513849
51000,SAT_57829,STARLINK-30418,SAT,-1053170.58,5383012.62,4134583.98,498.46,-1,10.0.3.199,57829,1253.54,6868.82652462045
51000,SAT_62830,STARLINK-11480 [DTC],SAT,-2086529.8,4698498.46,4341943.37,359.98,-1,10.0.3.100,62830,1255.54,6729.187663692949
51000,SAT_48405,STARLINK-2570,SAT,-535219.33,5922746.99,3398809.19,476.77,-1,10.0.3.210,48405,1256.4,6849.620102515772
51000,SAT_59305,STARLINK-31500,SAT,-2907675.33,5357099.69,3141073.64,483.44,-1,10.0.3.145,59305,1266.99,6857.072008167302
51000,SAT_48396,STARLINK-2575,SAT,-1852281.95,4773069.68,4546346.41,478.39,-1,10.0.3.201,48396,1279.12,6847.072971142558
51000,SAT_49446,STARLINK-3099,SAT,-2346302.13,6127451.02,2184195.1,539.31,-1,10.0.3.231,49446,1279.33,6915.308953517954
51000,SAT_66866,STARLINK-36126,SAT,-2667517.63,5604374.48,2916725.42,483.73,-1,10.0.3.56,66866,1279.67,6857.98445566263
51000,SAT_66342,STARLINK-35535,SAT,-543578.57,5902407.57,3446468.78,483.82,-1,10.0.3.42,66342,1280.93,6856.5326394374615
51000,SAT_59024,STARLINK-31006,SAT,-1484875.27,6186196.04,2561027.76,482.9,-1,10.0.3.119,59024,1281.79,6858.041936315341
51000,SAT_58860,STARLINK-31213,SAT,-2084009.63,4972428.92,4234389.75,485.57,-1,10.0.3.210,58860,1281.97,6855.523470697928
51000,SAT_54785,STARLINK-5440,SAT,-2608112.0,4977218.14,4026321.99,541.9,-1,10.0.3.215,54785,1281.99,6912.7575818081905
51000,SAT_47643,STARLINK-2022,SAT,-746318.61,6007239.98,2812241.05,300.45,-1,10.0.3.213,47643,1295.37,6674.775154883334
51000,SAT_51814,STARLINK-3599,SAT,-1561100.27,4894716.85,4623142.46,542.95,-1,10.0.3.49,51814,1297.6,6911.492841645923
51000,SAT_55347,STARLINK-5663,SAT,-894155.87,5343475.17,4324215.08,562.1,-1,10.0.3.12,55347,1297.64,6931.888463496898
51000,SAT_64079,STARLINK-34168,SAT,-758669.56,6315044.19,2570830.28,485.24,-1,10.0.3.74,64079,1300.71,6860.359389382471
51000,SAT_60116,STARLINK-11210 [DTC],SAT,-1216006.53,5143302.78,4170272.23,362.36,-1,10.0.3.191,60116,1306.31,6732.266025646011
51000,SAT_63144,STARLINK-11581 [DTC],SAT,-1945090.5,4823148.81,4268104.78,358.26,-1,10.0.3.159,63144,1309.33,6727.767825189386
51000,SAT_67354,STARLINK-36448,SAT,-776945.99,5514168.16,3997840.24,484.26,-1,10.0.3.34,67354,1318.97,6855.10190680621
51000,SAT_64610,STARLINK-34569,SAT,-557714.0,6056742.12,3150420.8,476.24,-1,10.0.3.95,64610,1339.17,6849.84096392396
51000,SAT_52336,STARLINK-3823,SAT,-590494.22,5754500.92,3785196.74,541.37,-1,10.0.3.61,52336,1341.87,6913.080255764494
51000,SAT_62768,STARLINK-33601,SAT,-970600.6,5033594.64,4539570.69,478.68,-1,10.0.3.38,62768,1348.6,6847.396773523801
51000,SAT_63080,STARLINK-32906,SAT,-1060606.39,4988854.37,4717000.76,578.95,-1,10.0.3.95,63080,1350.79,6947.204474421169
51000,SAT_66473,STARLINK-35568,SAT,-1734327.04,4829431.36,4544488.85,485.75,-1,10.0.3.173,66473,1357.82,6854.463979801844
51000,SAT_58156,STARLINK-30784,SAT,-2935057.7,5555214.19,2730226.5,475.75,-1,10.0.3.16,58156,1358.0,6850.482110071444
51000,SAT_46340,STARLINK-1759,SAT,-383121.8,5881845.66,3321143.67,392.6,-1,10.0.3.185,46340,1369.17,6765.566196444843
51000,SAT_61867,STARLINK-32569,SAT,-1036949.1,5265173.11,4265009.97,484.92,-1,10.0.3.157,61867,1369.57,6854.751735727363
51000,SAT_52359,STARLINK-3853,SAT,-409334.2,6190306.19,3053111.21,540.45,-1,10.0.3.84,52359,1374.96,6914.400427648779
51000,SAT_47800,STARLINK-2381,SAT,-2615111.41,5094944.7,3885008.01,548.92,-1,10.0.3.115,47800,1376.55,6920.300312886316
52000,SAT_63188,STARLINK-11642 [DTC],SAT,-1708036.99,5362879.16,3691355.25,359.14,-1,10.0.3.203,63188,410.25,6730.822150798009
52000,SAT_63578,STARLINK-33719,SAT,-1600371.08,5556154.98,3684693.03,484.37,-1,10.0.3.83,63578,507.46,6856.311579910131
52000,SAT_57919,STARLINK-30496,SAT,-1619137.79,5694494.21,3520126.72,515.15,-1,10.0.3.34,57919,536.16,6887.682020504981
52000,SAT_67311,STARLINK-36495,SAT,-1541275.7,5720365.31,3452932.07,484.48,-1,10.0.3.246,67311,544.93,6857.1750701944575
52000,SAT_56547,STARLINK-6291,SAT,-1771123.28,5803070.55,3329422.12,547.64,-1,10.0.3.192,56547,553.07,6920.806104376899
52000,SAT_59757,STARLINK-11114 [DTC],SAT,-1639358.91,5948528.29,2699703.46,360.36,-1,10.0.3.87,59757,558.54,6735.049014273221
52000,SAT_56555,STARLINK-6252,SAT,-1662602.43,5794789.83,3384037.09,540.44,-1,10.0.3.200,56555,566.55,6913.432073912999
52000,SAT_60444,STARLINK-32249,SAT,-1936191.84,5656098.04,3342346.82,476.18,-1,10.0.3.9,60444,570.71,6849.20186186234
52000,SAT_56770,STARLINK-6342,SAT,-1557959.26,5676828.93,3692392.03,576.83,-1,10.0.3.160,56770,582.03,6948.912336438862
52000,SAT_57924,STARLINK-30487,SAT,-1880904.74,5556575.4,3693758.46,560.28,-1,10.0.3.39,57924,588.53,6932.328928842111
52000,SAT_57663,STARLINK-30267,SAT,-1398265.61,6025738.08,2942176.63,475.72,-1,10.0.3.33,57663,617.78,6849.8955792762945
52000,SAT_51809,STARLINK-3607,SAT,-1354444.54,5694286.76,3678991.97,541.29,-1,10.0.3.44,51809,622.38,6913.349668024292
52000,SAT_64905,STARLINK-34273,SAT,-2041850.77,5444359.66,3618405.4,476.43,-1,10.0.3.135,64905,628.36,6848.581189789172
52000,SAT_60936,STARLINK-11241 [DTC],SAT,-2004355.18,5139517.67,3860110.86,361.86,-1,10.0.3.246,60936,655.93,6732.944186559473
52000,SAT_56544,STARLINK-6226,SAT,-1456402.71,5788703.14,3496423.57,545.09,-1,10.0.3.189,56544,668.78,6917.743178059788
52000,SAT_59944,STARLINK-31966,SAT,-2084748.48,5627611.95,3315651.31,483.25,-1,10.0.3.19,59944,676.07,6856.364641276733
52000,SAT_67334,STARLINK-35343,SAT,-1568878.04,5579609.2,3662269.19,484.05,-1,10.0.3.14,67334,689.67,6856.065398546177
52000,SAT_47739,STARLINK-2150,SAT,-1869519.82,5526161.37,3588535.4,476.92,-1,10.0.3.54,47739,700.24,6849.171494546349
52000,SAT_49451,STARLINK-3125,SAT,-2069444.62,5639991.03,3421378.22,540.72,-1,10.0.3.236,49451,700.39,6913.604615395487
52000,SAT_64921,STARLINK-34699,SAT,-1675892.55,5821194.48,3196110.47,475.63,-1,10.0.3.151,64921,702.86,6849.090680489754
52000,SAT_55452,STARLINK-5683,SAT,-1351579.56,5922469.75,3341476.94,559.95,-1,10.0.3.117,55452,766.66,6933.100560876543
52000,SAT_67514,STARLINK-36530,SAT,-1115747.59,5598744.89,3796991.66,484.68,-1,10.0.3.194,67514,800.98,6856.236773478689
52000,SAT_54003,STARLINK-5114,SAT,-2227310.92,5907818.55,2819496.66,540.11,-1,10.0.3.198,54003,805.61,6914.679701173909
52000,SAT_62448,STARLINK-32719,SAT,-1012287.59,5746579.94,3584828.79,476.02,-1,10.0.3.228,62448,807.78,6848.277493303793
52000,SAT_67500,STARLINK-36557,SAT,-1788190.93,5193423.29,4103202.97,485.6,-1,10.0.3.180,67500,812.08,6856.0591365787905
52000,SAT_63284,STARLINK-33673,SAT,-2051070.56,5365562.72,3741888.85,483.75,-1,10.0.3.44,63284,815.48,6855.500412815015
52000,SAT_65752,STARLINK-34893,SAT,-1001760.06,5598442.33,3814742.55,476.76,-1,10.0.3.217,65752,819.99,6848.236303087645
52000,SAT_59801,STARLINK-31815,SAT,-1334214.41,6137930.02,2754056.94,483.83,-1,10.0.3.131,59801,821.82,6858.5087774990125
52000,SAT_65756,STARLINK-35275,SAT,-1443663.89,5215442.37,4195542.38,477.36,-1,10.0.3.221,65756,826.23,6847.450650019846
52000,SAT_54088,STARLINK-5153,SAT,-1439559.59,5309392.17,4185547.74,542.09,-1,10.0.3.28,54088,826.99,6912.364784343878
52000,SAT_66326,STARLINK-35479,SAT,-1989489.23,6042631.73,2563827.39,483.77,-1,10.0.3.26,66326,848.88,6858.912195560095
52000,SAT_59074,STARLINK-31265,SAT,-1188520.88,5443391.69,3995458.77,485.3,-1,10.0.3.169,59074,852.29,6856.1494846398255
52000,SAT_63699,STARLINK-33919,SAT,-2422785.93,5554009.89,3193753.89,476.13,-1,10.0.3.204,63699,861.33,6849.597172879139
52000,SAT_55372,STARLINK-5568,SAT,-1638545.56,5297222.52,4159848.7,561.38,-1,10.0.3.37,55372,862.96,6931.791917353156
52000,SAT_59533,STARLINK-31509,SAT,-1006970.29,5789900.73,3531233.87,483.69,-1,10.0.3.118,59533,868.23,6856.132457357603
52000,SAT_49453,STARLINK-3129,SAT,-1577378.18,5549769.28,3808079.4,541.37,-1,10.0.3.238,49453,868.49,6912.997157577616
52000,SAT_66405,STARLINK-35683,SAT,-1386336.52,5535748.39,3785895.77,476.74,-1,10.0.3.105,66405,877.4,6848.317017003316
52000,SAT_62528,STARLINK-32786,SAT,-1057677.98,5774253.02,3543564.35,484.53,-1,10.0.3.53,62528,891.63,6856.93291136401
52000,SAT_57477,STARLINK-30176,SAT,-2432630.32,5468779.93,3351278.83,486.75,-1,10.0.3.102,57477,909.86,6859.76049093263
52000,SAT_66406,STARLINK-34840,SAT,-2468846.78,5697691.62,2890178.9,474.92,-1,10.0.3.106,66406,910.41,6849.235599228559
52000,SAT_56535,STARLINK-6309,SAT,-2468910.03,5754943.42,2977216.71,559.7,-1,10.0.3.180,56535,912.76,6933.881297075911
52000,SAT_54054,STARLINK-5163,SAT,-1341920.28,6032607.21,3100820.1,540.53,-1,10.0.3.249,54054,927.79,6914.346323448318
52000,SAT_65348,STARLINK-34859,SAT,-905405.03,5892252.44,3372583.89,476.35,-1,10.0.3.68,65348,931.42,6849.286034334002
52000,SAT_55631,STARLINK-5558,SAT,-1595775.08,6309384.44,2440104.33,574.97,-1,10.0.3.41,55631,932.61,6950.463240601152
52000,SAT_48371,STARLINK-2589,SAT,-1656256.94,5964867.61,2932952.91,475.98,-1,10.0.3.176,48371,938.43,6850.185795173934
52000,SAT_55614,STARLINK-5714,SAT,-2232431.97,5777825.53,3076381.3,542.12,-1,10.0.3.24,55614,939.85,6916.00623617327
52000,SAT_63579,STARLINK-33755,SAT,-985584.73,5912169.3,3331596.01,484.38,-1,10.0.3.84,63579,944.94,6857.452520121417
52000,SAT_64249,STARLINK-34256,SAT,-1290286.17,5279179.27,4178200.3,484.9,-1,10.0.3.244,64249,954.39,6855.06600349049
52000,SAT_62422,STARLINK-32692,SAT,-2262470.87,5080458.06,4009156.42,485.08,-1,10.0.3.202,62422,955.99,6855.885335756771
52000,SAT_64128,STARLINK-11722 [DTC],SAT,-1633968.95,5923309.59,2747744.89,356.38,-1,10.0.3.123,64128,970.28,6730.939979606948
52000,SAT_67427,STARLINK-36459,SAT,-1848586.83,5259620.43,3991005.25,485.44,-1,10.0.3.107,67427,972.15,6856.311197812596
52000,SAT_57820,STARLINK-30409,SAT,-2555046.4,5326352.21,3493390.15,490.52,-1,10.0.3.190,57820,1013.97,6863.094397663627
52000,SAT_57921,STARLINK-30492,SAT,-1046515.66,6038914.06,3159694.06,521.83,-1,10.0.3.36,57921,1022.0,6895.4582591362405
52000,SAT_53633,STARLINK-4593,SAT,-1829807.39,5361072.75,3961807.83,541.59,-1,10.0.3.83,53633,1024.98,6912.685252283694
52000,SAT_67456,STARLINK-36493,SAT,-1401629.81,6266440.76,2411402.39,483.65,-1,10.0.3.136,67456,1046.36,6859.133138332258
52000,SAT_64620,STARLINK-34414,SAT,-1868616.11,4931030.58,4368612.96,478.33,-1,10.0.3.105,64620,1064.82,6847.741813307993
52000,SAT_58151,STARLINK-30834,SAT,-1354497.67,5394263.26,3994756.4,476.85,-1,10.0.3.11,58151,1075.54,6847.687109642365
52000,SAT_64607,STARLINK-34532,SAT,-2378172.48,4996293.43,4034352.24,477.27,-1,10.0.3.92,64607,1078.36,6847.966879277639
52000,SAT_46718,STARLINK-1821,SAT,-2034747.67,5177611.27,3952429.71,453.25,-1,10.0.3.53,46718,1091.86,6824.189120788794
52000,SAT_59503,STARLINK-31508,SAT,-2618159.33,5485533.41,3173826.12,483.5,-1,10.0.3.88,59503,1118.72,6857.040710794018
52000,SAT_58842,STARLINK-31228,SAT,-1877297.83,6219367.87,2175567.64,475.15,-1,10.0.3.192,58842,1119.4,6851.122419073113
52000,SAT_59304,STARLINK-31474,SAT,-906034.01,5622292.12,3818768.34,485.2,-1,10.0.3.144,59304,1128.46,6856.679804721606
52000,SAT_54202,STARLINK-5205,SAT,-2629249.36,5345968.81,3507831.19,540.94,-1,10.0.3.142,54202,1149.73,6913.552948527264
52000,SAT_63111,STARLINK-11630 [DTC],SAT,-2637295.05,5046533.53,3583905.64,356.04,-1,10.0.3.126,63111,1150.89,6728.090775739621
52000,SAT_67324,STARLINK-36471,SAT,-904919.48,6078244.01,3041662.35,482.88,-1,10.0.3.4,67324,1161.54,6856.795123218417
52000,SAT_57357,STARLINK-5600,SAT,-1275774.62,5401811.11,4153059.48,561.74,-1,10.0.3.237,57357,1179.88,6932.17622349385
52000,SAT_55499,STARLINK-5366,SAT,-2733988.1,5342503.29,3465144.88,557.18,-1,10.0.3.164,55499,1187.75,6929.953922934311
52000,SAT_52356,STARLINK-3801,SAT,-844091.75,6344242.14,2618117.32,539.88,-1,10.0.3.81,52356,1188.13,6914.943059393462
52000,SAT_56509,STARLINK-5334,SAT,-2169763.86,6192024.24,2244772.38,558.67,-1,10.0.3.154,56509,1210.73,6934.554234766684
52000,SAT_65690,STARLINK-34790,SAT,-1282157.12,6149598.47,2731000.78,475.08,-1,10.0.3.155,65690,1213.48,6849.806820849304
52000,SAT_66213,STARLINK-34204,SAT,-2294710.7,5087179.18,3969586.52,477.62,-1,10.0.3.168,66213,1238.59,6848.555055329969
52000,SAT_46713,STARLINK-1815,SAT,-1910631.6,6164622.98,1958644.7,368.26,-1,10.0.3.48,46713,1242.27,6744.581429362443
52000,SAT_57829,STARLINK-30418,SAT,-1059981.57,5383554.62,4132143.04,498.45,-1,10.0.3.199,57829,1253.54,6868.830131709727
52000,SAT_62830,STARLINK-11480 [DTC],SAT,-2092340.86,4694346.01,4343635.5,359.98,-1,10.0.3.100,62830,1255.54,6729.185990362334
52000,SAT_48405,STARLINK-2570,SAT,-539788.08,5919573.21,3403595.68,476.77,-1,10.0.3.210,48405,1256.4,6849.611792851801
52000,SAT_59305,STARLINK-31500,SAT,-2913748.22,5356064.77,3137219.81,483.43,-1,10.0.3.145,59305,1266.99,6857.077121211687
52000,SAT_48396,STARLINK-2575,SAT,-1856542.0,4768161.01,4549748.77,478.4,-1,10.0.3.201,48396,1279.12,6847.066633615063
52000,SAT_49446,STARLINK-3099,SAT,-2350997.81,6127651.13,2178604.68,539.31,-1,10.0.3.231,49446,1279.33,6915.317593960019
52000,SAT_66866,STARLINK-36126,SAT,-2671848.79,5600187.54,2920788.36,483.74,-1,10.0.3.56,66866,1279.67,6857.979373234306
