time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
586000,SAT_59497,STARLINK-31720,SAT,-2868433.21,5137465.46,3520074.17,484.08,-1,10.0.3.82,59497,1343.41,6856.557634500356
586000,SAT_66562,STARLINK-35579,SAT,-2351512.97,5909929.02,2561933.72,482.0,-1,10.0.3.7,66562,1344.47,6857.140705511986
586000,SAT_56508,STARLINK-5335,SAT,-469988.77,6120312.59,3224296.48,560.13,-1,10.0.3.153,56508,1347.0,6933.628446504687
587000,SAT_64914,STARLINK-34571,SAT,-1763744.81,5588762.9,3544374.06,476.53,-1,10.0.3.144,64914,503.04,6848.916263498864
587000,SAT_60442,STARLINK-32252,SAT,-1641211.76,5711175.24,3405866.98,476.33,-1,10.0.3.7,60442,535.73,6849.162616598154
587000,SAT_67347,STARLINK-36420,SAT,-1989039.69,5648016.95,3342567.72,484.74,-1,10.0.3.27,67347,563.4,6857.7790368798405
587000,SAT_67325,STARLINK-36473,SAT,-1864891.08,5418191.26,3764790.04,484.59,-1,10.0.3.5,67325,573.83,6856.256946431277
587000,SAT_57932,STARLINK-30471,SAT,-1422225.81,5709346.92,3583414.22,516.81,-1,10.0.3.47,57932,585.27,6889.138261033949
587000,SAT_46681,STARLINK-1775,SAT,-1868012.38,5875536.68,2664850.61,341.85,-1,10.0.3.16,46681,605.42,6716.608541777319
587000,SAT_53994,STARLINK-5125,SAT,-1435020.5,5886229.04,3330461.28,540.52,-1,10.0.3.189,53994,606.93,6913.678361360096
587000,SAT_63588,STARLINK-33651,SAT,-1293902.54,5667923.29,3634166.31,484.03,-1,10.0.3.93,63588,627.03,6856.143447528055
587000,SAT_64130,STARLINK-11735 [DTC],SAT,-1864329.27,5682762.05,3085149.49,355.98,-1,10.0.3.125,64130,629.33,6729.610354214142
587000,SAT_57928,STARLINK-30448,SAT,-1429521.11,5777499.49,3555281.9,560.26,-1,10.0.3.43,57928,629.55,6932.752725242225
587000,SAT_59307,STARLINK-31282,SAT,-1828077.27,5536450.08,3609073.7,484.89,-1,10.0.3.147,59307,638.47,6857.080936189564
587000,SAT_57923,STARLINK-30440,SAT,-1355760.58,5792130.71,3498794.23,528.71,-1,10.0.3.38,57923,645.52,6901.335086480611
587000,SAT_63704,STARLINK-33937,SAT,-2128894.66,5668870.12,3201396.47,476.17,-1,10.0.3.209,63704,650.32,6849.6146073289265
587000,SAT_66391,STARLINK-35656,SAT,-1633274.55,5561660.1,3647772.53,476.74,-1,10.0.3.91,66391,698.43,6848.78772150461
587000,SAT_47733,STARLINK-2143,SAT,-2166598.37,5794283.58,2941734.57,475.76,-1,10.0.3.48,47733,701.35,6849.9396335060765
587000,SAT_55451,STARLINK-5656,SAT,-1987373.17,5414561.92,3845893.48,560.85,-1,10.0.3.116,55451,705.91,6932.389888188376
587000,SAT_63587,STARLINK-33830,SAT,-1917668.08,5260861.56,3956690.83,485.36,-1,10.0.3.92,63587,732.24,6856.348703409316
587000,SAT_48406,STARLINK-2568,SAT,-1166361.52,5479980.48,3938033.31,477.22,-1,10.0.3.211,48406,741.6,6848.26194060853
587000,SAT_57827,STARLINK-30402,SAT,-1997732.32,5460209.54,3677826.41,507.76,-1,10.0.3.197,57827,749.16,6879.769599715755
587000,SAT_56556,STARLINK-5302,SAT,-2179963.62,5861445.58,2952582.72,541.45,-1,10.0.3.201,56556,749.3,6915.672808213792
587000,SAT_49442,STARLINK-3098,SAT,-1571172.14,6153856.79,2733883.06,539.89,-1,10.0.3.227,49442,754.99,6914.669324783092
587000,SAT_60115,STARLINK-11112 [DTC],SAT,-1689764.43,5349893.72,3722714.1,361.57,-1,10.0.3.190,60115,764.12,6733.1468805104405
587000,SAT_57683,STARLINK-30295,SAT,-1098761.31,6057611.24,3002969.76,475.79,-1,10.0.3.53,57683,776.03,6849.799831440458
587000,SAT_67494,STARLINK-36396,SAT,-1457970.61,5337818.93,4047420.56,484.96,-1,10.0.3.174,67494,776.12,6855.625603736017
587000,SAT_49438,STARLINK-3044,SAT,-1124019.01,6051243.12,3150541.54,540.57,-1,10.0.3.223,49438,781.21,6914.251516068409
587000,SAT_64920,STARLINK-34069,SAT,-1383320.51,5939141.25,3119146.1,475.84,-1,10.0.3.150,64920,803.67,6849.528948328011
587000,SAT_59534,STARLINK-31734,SAT,-2342424.17,5322495.01,3633543.78,484.89,-1,10.0.3.119,59534,848.6,6857.006965495351
587000,SAT_65689,STARLINK-34875,SAT,-2138611.11,5170871.26,3948712.0,477.64,-1,10.0.3.154,65689,850.55,6848.641728565849
587000,SAT_57373,STARLINK-6370,SAT,-2134838.05,5445660.55,3721638.51,560.82,-1,10.0.3.253,57373,856.44,6932.773292461619
587000,SAT_55498,STARLINK-5365,SAT,-2252627.02,5683234.6,3267930.35,558.65,-1,10.0.3.163,55498,858.33,6932.01650187897
587000,SAT_58357,STARLINK-30842,SAT,-1651939.15,5975021.78,2949869.01,491.07,-1,10.0.3.217,58357,871.0,6865.239646431542
587000,SAT_65761,STARLINK-34889,SAT,-1185042.75,5316730.4,4149517.81,477.4,-1,10.0.3.226,65761,879.06,6847.65993030604
587000,SAT_57463,STARLINK-30091,SAT,-2398280.59,5407341.9,3473436.59,487.09,-1,10.0.3.88,57463,881.85,6859.727250891044
587000,SAT_54055,STARLINK-5158,SAT,-2056073.59,5174218.15,4096605.9,541.86,-1,10.0.3.250,54055,907.24,6912.4635240411735
587000,SAT_57825,STARLINK-30377,SAT,-2458130.86,5412591.59,3441634.89,496.27,-1,10.0.3.195,57825,930.13,6869.017816332142
587000,SAT_59078,STARLINK-31274,SAT,-1528378.13,5190351.17,4208892.45,484.91,-1,10.0.3.173,59078,930.7,6854.958835168134
587000,SAT_63194,STARLINK-11636 [DTC],SAT,-2155088.97,4953010.59,4008549.88,355.94,-1,10.0.3.209,63194,933.9,6726.45482507062
587000,SAT_53630,STARLINK-4598,SAT,-2426007.38,5537566.02,3354004.61,540.63,-1,10.0.3.80,53630,934.31,6913.717969195326
587000,SAT_59924,STARLINK-31958,SAT,-1984861.82,5094947.11,4136486.73,485.96,-1,10.0.3.254,59924,934.7,6856.287987362925
587000,SAT_59312,STARLINK-31445,SAT,-2320342.23,5295827.94,3685085.77,484.42,-1,10.0.3.152,59312,944.74,6856.357543671605
587000,SAT_66341,STARLINK-35522,SAT,-914830.15,6043193.2,3108164.07,483.22,-1,10.0.3.41,66341,948.47,6856.951373745787
587000,SAT_54200,STARLINK-5250,SAT,-2037359.12,5880084.09,3013677.93,540.31,-1,10.0.3.140,54200,958.28,6914.367343082618
587000,SAT_67093,STARLINK-35784,SAT,-2234391.22,5652281.97,3363969.89,573.63,-1,10.0.3.28,67093,971.09,6946.73225432122
587000,SAT_66403,STARLINK-35602,SAT,-1134884.61,5573615.73,3813969.95,476.84,-1,10.0.3.103,66403,971.2,6848.3225802543275
587000,SAT_62453,STARLINK-32690,SAT,-1590684.73,5063881.01,4325385.64,477.47,-1,10.0.3.233,62453,978.37,6847.0526307610635
587000,SAT_57355,STARLINK-6276,SAT,-1455516.73,5463304.48,4011220.01,561.3,-1,10.0.3.235,57355,987.23,6932.251492922222
587000,SAT_49447,STARLINK-3115,SAT,-1242784.69,5581128.87,3885027.0,541.45,-1,10.0.3.232,49447,989.22,6912.8104299174065
587000,SAT_67410,STARLINK-36508,SAT,-1504073.71,5328284.26,4044297.95,485.65,-1,10.0.3.90,67410,1003.53,6856.325312355819
587000,SAT_62285,STARLINK-33550,SAT,-824031.22,5910808.52,3376699.94,484.09,-1,10.0.3.65,62285,1010.11,6857.02466791795
587000,SAT_64616,STARLINK-34413,SAT,-746822.75,5802666.97,3559686.28,476.02,-1,10.0.3.101,64616,1012.42,6848.361453418385
587000,SAT_48364,STARLINK-2611,SAT,-1375667.13,6061961.85,2878554.2,475.9,-1,10.0.3.169,48364,1016.46,6850.249324349845
587000,SAT_63105,STARLINK-11624 [DTC],SAT,-2497850.82,5135401.09,3557510.93,355.97,-1,10.0.3.120,63105,1025.71,6728.111703235711
587000,SAT_67100,STARLINK-36215,SAT,-2186766.03,5777610.44,3177813.5,573.38,-1,10.0.3.35,67100,1027.77,6947.030063785618
587000,SAT_57909,STARLINK-30463,SAT,-1772972.6,5144030.43,4294056.32,561.43,-1,10.0.3.24,57909,1030.56,6931.334689974846
587000,SAT_62444,STARLINK-32737,SAT,-722069.91,5674113.75,3766892.83,477.18,-1,10.0.3.224,62444,1030.99,6848.827154744956
587000,SAT_54082,STARLINK-5210,SAT,-725682.48,5761883.91,3750239.75,541.22,-1,10.0.3.22,54082,1061.19,6913.047044290665
587000,SAT_67498,STARLINK-36081,SAT,-745557.88,5710777.25,3719116.62,483.88,-1,10.0.3.178,67498,1066.03,6855.702865841539
587000,SAT_66855,STARLINK-36090,SAT,-2334664.63,5764401.24,2892095.08,484.48,-1,10.0.3.45,66855,1079.75,6858.804162683666
587000,SAT_61885,STARLINK-11301 [DTC],SAT,-2360584.82,5603680.55,2894176.59,360.06,-1,10.0.3.175,61885,1095.87,6734.230062372889
587000,SAT_55638,STARLINK-5507,SAT,-726283.51,5890600.38,3614120.11,576.66,-1,10.0.3.48,55638,1103.32,6948.994513111985
587000,SAT_58843,STARLINK-31280,SAT,-1587194.74,6280456.3,2230582.79,475.33,-1,10.0.3.193,58843,1105.65,6851.190995873458
587000,SAT_67339,STARLINK-36451,SAT,-2703482.87,5583532.94,2920080.01,482.25,-1,10.0.3.19,67339,1111.54,6856.495240664145
587000,SAT_64237,STARLINK-11670 [DTC],SAT,-635426.15,5936604.22,3108486.94,357.69,-1,10.0.3.232,64237,1114.54,6731.250040904452
587000,SAT_59505,STARLINK-31533,SAT,-1764796.62,6065204.76,2668715.59,482.47,-1,10.0.3.90,59505,1121.28,6857.350712264842
587000,SAT_58154,STARLINK-30797,SAT,-2653934.51,5674152.44,2772464.24,475.63,-1,10.0.3.14,58154,1122.9,6850.250525185606
587000,SAT_65325,STARLINK-34911,SAT,-632583.03,5904453.19,3412923.36,476.34,-1,10.0.3.45,65325,1136.79,6849.144079662718
587000,SAT_59756,STARLINK-11131 [DTC],SAT,-1981134.06,6083633.41,2106517.56,359.9,-1,10.0.3.86,59756,1137.31,6735.9412008678255
587000,SAT_66209,STARLINK-35750,SAT,-2008537.71,5161693.42,4028858.61,478.3,-1,10.0.3.164,66209,1144.14,6849.014848424149
587000,SAT_67448,STARLINK-36423,SAT,-1015951.22,6299049.26,2515984.49,483.35,-1,10.0.3.128,67448,1159.26,6858.597262942809
587000,SAT_51812,STARLINK-3610,SAT,-846276.61,5377214.07,4260018.06,542.2,-1,10.0.3.47,51812,1168.2,6912.189893714236
587000,SAT_67513,STARLINK-36531,SAT,-2109126.45,4906327.61,4298608.28,485.84,-1,10.0.3.193,67513,1175.72,6855.545065392137
587000,SAT_48397,STARLINK-2590,SAT,-1605170.76,4904989.87,4499759.69,478.26,-1,10.0.3.202,48397,1186.65,6847.140721593978
587000,SAT_58165,STARLINK-30814,SAT,-1040643.96,5434073.28,4036112.73,477.84,-1,10.0.3.25,58165,1197.58,6848.525259730192
587000,SAT_57359,STARLINK-6347,SAT,-2773221.82,5368272.14,3400076.21,560.25,-1,10.0.3.239,57359,1207.92,6933.226035968556
587000,SAT_66374,STARLINK-35831,SAT,-2617512.85,5200486.48,3606108.38,476.2,-1,10.0.3.74,66374,1211.72,6848.390380000554
587000,SAT_66929,STARLINK-36169,SAT,-2462672.67,5694214.32,2903011.3,475.27,-1,10.0.3.119,66929,1211.8,6849.548014985053
587000,SAT_53707,STARLINK-4667,SAT,-2682716.61,5308423.06,3523817.04,540.73,-1,10.0.3.157,53707,1222.16,6913.292292743307
587000,SAT_62898,STARLINK-32902,SAT,-2481749.95,4913579.0,4086942.97,485.54,-1,10.0.3.168,62898,1227.69,6856.051651176384
587000,SAT_55370,STARLINK-5027,SAT,-591397.54,5776328.63,3788596.83,561.46,-1,10.0.3.35,55370,1246.14,6933.194749346204
587000,SAT_55455,STARLINK-5680,SAT,-2509920.28,4983073.54,4113374.82,561.27,-1,10.0.3.120,55455,1255.67,6931.85214259605
587000,SAT_51807,STARLINK-3606,SAT,-646116.09,6097287.16,3195193.81,540.46,-1,10.0.3.42,51807,1268.03,6914.017659560906
587000,SAT_63586,STARLINK-33834,SAT,-595913.62,6021312.65,3226462.28,483.83,-1,10.0.3.91,63586,1274.88,6857.213567901639
587000,SAT_59709,STARLINK-11088 [DTC],SAT,-420743.18,5487059.93,3878855.95,361.77,-1,10.0.3.39,59709,1286.26,6732.7835981693715
587000,SAT_48370,STARLINK-2621,SAT,-2490516.12,4849480.29,4143387.92,477.18,-1,10.0.3.175,48370,1292.18,6847.466179739793
587000,SAT_66404,STARLINK-35691,SAT,-2699734.9,5799410.71,2450779.03,475.02,-1,10.0.3.104,66404,1293.06,6850.405168121697
587000,SAT_54012,STARLINK-5126,SAT,-1645496.27,6391558.24,2066422.28,539.69,-1,10.0.3.207,54012,1301.73,6915.907442207148
587000,SAT_55349,STARLINK-5666,SAT,-1073145.53,5219119.37,4433728.72,562.36,-1,10.0.3.14,55349,1302.44,6931.724077703975
587000,SAT_63091,STARLINK-32925,SAT,-361102.83,5795193.0,3816601.25,576.8,-1,10.0.3.106,63091,1303.05,6948.460423905757
587000,SAT_60935,STARLINK-11253 [DTC],SAT,-2271833.5,4650117.04,4305060.25,362.52,-1,10.0.3.245,60935,1307.83,6731.891241957989
587000,SAT_62961,STARLINK-32889,SAT,-2486528.74,5054291.68,3895555.64,477.46,-1,10.0.3.231,62961,1308.33,6848.652663531639
587000,SAT_53616,STARLINK-4605,SAT,-2894987.57,5555426.85,2926941.78,540.24,-1,10.0.3.66,53616,1323.65,6914.528812555848
587000,SAT_60446,STARLINK-32247,SAT,-2040196.04,6228307.28,2000579.06,476.18,-1,10.0.3.11,60446,1326.84,6852.483347739209
587000,SAT_56510,STARLINK-5339,SAT,-2099453.87,6260168.33,2116641.61,557.66,-1,10.0.3.155,56510,1329.33,6933.800240659978
587000,SAT_47789,STARLINK-2315,SAT,-1781058.91,5130302.28,4288252.97,549.73,-1,10.0.3.104,47789,1332.98,6919.630471331356
587000,SAT_59555,STARLINK-31730,SAT,-2860467.13,5313343.66,3256533.76,483.74,-1,10.0.3.140,59555,1333.41,6857.033263816967
587000,SAT_57925,STARLINK-30452,SAT,-2570518.18,4884603.71,4148160.24,534.25,-1,10.0.3.40,57925,1342.19,6904.6470216929365
587000,SAT_63088,STARLINK-32912,SAT,-318785.41,5853914.9,3729890.9,576.57,-1,10.0.3.103,63088,1342.57,6948.527176313963
587000,SAT_59497,STARLINK-31720,SAT,-2872732.28,5132710.0,3523493.72,484.08,-1,10.0.3.82,59497,1343.41,6856.552391073333
587000,SAT_66562,STARLINK-35579,SAT,-2356018.44,5906239.92,2566283.28,482.01,-1,10.0.3.7,66562,1344.47,6857.135171150499
587000,SAT_56508,STARLINK-5335,SAT,-475942.1,6121850.38,3220512.24,560.13,-1,10.0.3.153,56508,1347.0,6933.6333942348265
588000,SAT_64914,STARLINK-34571,SAT,-1767585.69,5584585.2,3549027.3,476.53,-1,10.0.3.144,64914,503.04,6848.90836584175
588000,SAT_60442,STARLINK-32252,SAT,-1646622.52,5712478.35,3401082.66,476.32,-1,10.0.3.7,60442,535.73,6849.1705981631485
588000,SAT_67347,STARLINK-36420,SAT,-1995327.93,5647956.44,3338930.18,484.73,-1,10.0.3.27,67347,563.4,6857.783916345747
588000,SAT_67325,STARLINK-36473,SAT,-1870146.31,5414232.2,3767869.84,484.59,-1,10.0.3.5,67325,573.83,6856.252669462021
588000,SAT_57932,STARLINK-30471,SAT,-1427637.13,5705885.03,3586765.94,516.81,-1,10.0.3.47,57932,585.27,6889.1335927587315
588000,SAT_46681,STARLINK-1775,SAT,-1873095.31,5876350.49,2659504.72,341.85,-1,10.0.3.16,46681,605.42,6716.6171900272475
588000,SAT_53994,STARLINK-5125,SAT,-1440267.09,5887704.3,3325602.12,540.51,-1,10.0.3.189,53994,606.93,6913.686475052513
588000,SAT_63588,STARLINK-33651,SAT,-1299447.0,5664552.12,3637434.52,484.04,-1,10.0.3.93,63588,627.03,6856.139082114155
588000,SAT_64130,STARLINK-11735 [DTC],SAT,-1869307.79,5679009.64,3089032.78,355.99,-1,10.0.3.125,64130,629.33,6729.605160845778
588000,SAT_57928,STARLINK-30448,SAT,-1434881.87,5774066.93,3558688.12,560.26,-1,10.0.3.43,57928,629.55,6932.748086322152
588000,SAT_59307,STARLINK-31282,SAT,-1834545.29,5536471.33,3605766.09,484.88,-1,10.0.3.147,59307,638.47,6857.085408886712
588000,SAT_57923,STARLINK-30440,SAT,-1361153.0,5788765.75,3502257.8,528.72,-1,10.0.3.38,57923,645.52,6901.330023657969
588000,SAT_63704,STARLINK-33937,SAT,-2134249.29,5669663.63,3196440.08,476.16,-1,10.0.3.209,63704,650.32,6849.622974605295
588000,SAT_66391,STARLINK-35656,SAT,-1638865.71,5563011.74,3643215.74,476.73,-1,10.0.3.91,66391,698.43,6848.795614045975
588000,SAT_47733,STARLINK-2143,SAT,-2171780.7,5794967.29,2936581.63,475.76,-1,10.0.3.48,47733,701.35,6849.948099855639
588000,SAT_55451,STARLINK-5656,SAT,-1992544.63,5410519.6,3848897.77,560.86,-1,10.0.3.116,55451,705.91,6932.385627504933
588000,SAT_63587,STARLINK-33830,SAT,-1923030.13,5256816.38,3959456.39,485.36,-1,10.0.3.92,63587,732.24,6856.344378620138
588000,SAT_48406,STARLINK-2568,SAT,-1170808.98,5475971.38,3942275.02,477.23,-1,10.0.3.211,48406,741.6,6848.254416677562
588000,SAT_57827,STARLINK-30402,SAT,-2004223.91,5460006.35,3674602.64,507.76,-1,10.0.3.197,57827,749.16,6879.773788821183
588000,SAT_56556,STARLINK-5302,SAT,-2185958.67,5861252.06,2948543.01,541.44,-1,10.0.3.201,56556,749.3,6915.677616808223
588000,SAT_49442,STARLINK-3098,SAT,-1576084.65,6154957.84,2728593.07,539.88,-1,10.0.3.227,49442,754.99,6914.677792767723
588000,SAT_60115,STARLINK-11112 [DTC],SAT,-1695546.5,5351169.56,3718261.99,361.56,-1,10.0.3.190,60115,764.12,6733.1542251616065
588000,SAT_57683,STARLINK-30295,SAT,-1103773.65,6059239.7,2997860.89,475.78,-1,10.0.3.53,57683,776.03,6849.808167261475
588000,SAT_67494,STARLINK-36396,SAT,-1463746.98,5334261.76,4050018.3,484.97,-1,10.0.3.174,67494,776.12,6855.621924814138
588000,SAT_49438,STARLINK-3044,SAT,-1129069.06,6052914.34,3145539.64,540.56,-1,10.0.3.223,49438,781.21,6914.259799605324
588000,SAT_64920,STARLINK-34069,SAT,-1387307.14,5935563.43,3124163.79,475.85,-1,10.0.3.150,64920,803.67,6849.5206926467135
588000,SAT_59534,STARLINK-31734,SAT,-2347229.32,5318137.02,3636814.06,484.9,-1,10.0.3.119,59534,848.6,6857.002504824964
588000,SAT_65689,STARLINK-34875,SAT,-2142263.33,5166115.89,3952940.97,477.64,-1,10.0.3.154,65689,850.55,6848.634015355013
588000,SAT_57373,STARLINK-6370,SAT,-2141303.96,5445307.0,3718448.11,560.81,-1,10.0.3.253,57373,856.44,6932.777749223124
588000,SAT_55498,STARLINK-5365,SAT,-2257321.13,5679215.97,3271665.52,558.65,-1,10.0.3.163,55498,858.33,6932.01182865439
588000,SAT_58357,STARLINK-30842,SAT,-1656939.93,5971636.76,2953902.85,491.07,-1,10.0.3.217,58357,871.0,6865.233977968254
588000,SAT_65761,STARLINK-34889,SAT,-1189607.02,5312589.99,4153500.59,477.41,-1,10.0.3.226,65761,879.06,6847.652474754529
588000,SAT_57463,STARLINK-30091,SAT,-2402966.21,5403017.94,3476916.25,487.1,-1,10.0.3.88,57463,881.85,6859.722740452246
588000,SAT_54055,STARLINK-5158,SAT,-2059829.34,5169476.06,4100691.48,541.87,-1,10.0.3.250,54055,907.24,6912.456166876037
588000,SAT_57825,STARLINK-30377,SAT,-2464444.42,5411967.19,3438109.65,496.26,-1,10.0.3.195,57825,930.13,6869.022720178523
588000,SAT_59078,STARLINK-31274,SAT,-1534283.45,5186772.13,4211148.16,484.91,-1,10.0.3.173,59078,930.7,6854.954387810325
588000,SAT_63194,STARLINK-11636 [DTC],SAT,-2160402.18,4948627.56,4011097.1,355.94,-1,10.0.3.209,63194,933.9,6726.451683656749
588000,SAT_53630,STARLINK-4598,SAT,-2431446.72,5538119.61,3349165.24,540.62,-1,10.0.3.80,53630,934.31,6913.726185761885
588000,SAT_59924,STARLINK-31958,SAT,-1990340.1,5090838.12,4138907.3,485.96,-1,10.0.3.254,59924,934.7,6856.284716645483
588000,SAT_59312,STARLINK-31445,SAT,-2326834.93,5295211.72,3681884.6,484.41,-1,10.0.3.152,59312,944.74,6856.362166543612
588000,SAT_66341,STARLINK-35522,SAT,-920873.49,6044279.0,3104277.62,483.22,-1,10.0.3.41,66341,948.47,6856.956770788238
588000,SAT_54200,STARLINK-5250,SAT,-2040891.67,5876232.1,3018777.3,540.31,-1,10.0.3.140,54200,958.28,6914.358892098462
588000,SAT_67093,STARLINK-35784,SAT,-2235487.47,5648206.37,3370065.95,573.64,-1,10.0.3.28,67093,971.09,6946.7246911033535
588000,SAT_66403,STARLINK-35602,SAT,-1140464.44,5575484.25,3809585.44,476.83,-1,10.0.3.103,66403,971.2,6848.330087368932
588000,SAT_62453,STARLINK-32690,SAT,-1595029.94,5059304.24,4329128.39,477.48,-1,10.0.3.233,62453,978.37,6847.0455321607415
588000,SAT_57355,STARLINK-6276,SAT,-1462191.62,5463535.81,4008482.59,561.29,-1,10.0.3.235,57355,987.23,6932.255084392357
588000,SAT_49447,STARLINK-3115,SAT,-1248386.2,5582902.03,3880694.19,541.44,-1,10.0.3.232,49447,989.22,6912.817846379891
588000,SAT_67410,STARLINK-36508,SAT,-1510852.28,5328351.14,4041689.15,485.65,-1,10.0.3.90,67410,1003.53,6856.3293144618
588000,SAT_62285,STARLINK-33550,SAT,-830229.62,5912001.14,3373101.79,484.09,-1,10.0.3.65,62285,1010.11,6857.029560019983
588000,SAT_64616,STARLINK-34413,SAT,-751349.94,5799224.54,3564325.09,476.03,-1,10.0.3.101,64616,1012.42,6848.353476922735
588000,SAT_48364,STARLINK-2611,SAT,-1379606.39,6058587.78,2883747.73,475.91,-1,10.0.3.169,48364,1016.46,6850.24091908995
588000,SAT_63105,STARLINK-11624 [DTC],SAT,-2504347.28,5134539.56,3554195.48,355.97,-1,10.0.3.120,63105,1025.71,6728.116920959446
588000,SAT_67100,STARLINK-36215,SAT,-2187933.14,5773736.86,3184027.43,573.39,-1,10.0.3.35,67100,1027.77,6947.022342603003
588000,SAT_57909,STARLINK-30463,SAT,-1778723.61,5140239.21,4296212.24,561.43,-1,10.0.3.24,57909,1030.56,6931.33150469076
588000,SAT_62444,STARLINK-32737,SAT,-726720.83,5670565.8,3771323.04,477.19,-1,10.0.3.224,62444,1030.99,6848.818666669484
588000,SAT_54082,STARLINK-5210,SAT,-730271.69,5758382.51,3754709.52,541.23,-1,10.0.3.22,54082,1061.19,6913.039089450311
588000,SAT_67498,STARLINK-36081,SAT,-751463.44,5707946.25,3722263.01,483.88,-1,10.0.3.178,67498,1066.03,6855.697602006667
588000,SAT_66855,STARLINK-36090,SAT,-2339228.42,5760493.2,2896179.58,484.49,-1,10.0.3.45,66855,1079.75,6858.79928761521
588000,SAT_61885,STARLINK-11301 [DTC],SAT,-2363921.17,5599578.59,2899368.44,360.06,-1,10.0.3.175,61885,1095.87,6734.221635380632
588000,SAT_55638,STARLINK-5507,SAT,-729305.69,5893868.13,3608192.95,576.65,-1,10.0.3.48,55638,1103.32,6949.0017043979615
588000,SAT_58843,STARLINK-31280,SAT,-1591898.72,6281253.88,2225003.86,475.33,-1,10.0.3.193,58843,1105.65,6851.1994582531015
588000,SAT_67339,STARLINK-36451,SAT,-2709459.73,5582765.48,2916016.6,482.25,-1,10.0.3.19,67339,1111.54,6856.500218380137
588000,SAT_64237,STARLINK-11670 [DTC],SAT,-641518.39,5937976.27,3104624.02,357.68,-1,10.0.3.232,64237,1114.54,6731.255331166116
588000,SAT_59505,STARLINK-31533,SAT,-1769661.9,6061899.71,2672985.07,482.47,-1,10.0.3.90,59505,1121.28,6857.345005091445
588000,SAT_58154,STARLINK-30797,SAT,-2659042.25,5674343.05,2767195.97,475.62,-1,10.0.3.14,58154,1122.9,6850.258993114975
588000,SAT_65325,STARLINK-34911,SAT,-637692.7,5906672.28,3408145.55,476.33,-1,10.0.3.45,65325,1136.79,6849.152173294041
588000,SAT_59756,STARLINK-11131 [DTC],SAT,-1985887.76,6084053.5,2100847.93,359.9,-1,10.0.3.86,59756,1137.31,6735.949763111758
588000,SAT_66209,STARLINK-35750,SAT,-2014527.33,5162597.15,4024719.42,478.29,-1,10.0.3.164,66209,1144.14,6849.021543711933
588000,SAT_67448,STARLINK-36423,SAT,-1021686.03,6299877.44,2511598.77,483.34,-1,10.0.3.128,67448,1159.26,6858.602371065378
588000,SAT_51812,STARLINK-3610,SAT,-851116.7,5373365.77,4263896.48,542.21,-1,10.0.3.47,51812,1168.2,6912.18290610014
588000,SAT_67513,STARLINK-36531,SAT,-2114697.87,4902137.09,4300645.57,485.84,-1,10.0.3.193,67513,1175.72,6855.541368068377
588000,SAT_48397,STARLINK-2590,SAT,-1609636.62,4900323.09,4503238.1,478.27,-1,10.0.3.202,48397,1186.65,6847.134423985247
588000,SAT_58165,STARLINK-30814,SAT,-1046378.25,5436046.63,4031982.72,477.83,-1,10.0.3.25,58165,1197.58,6848.532328899822
588000,SAT_57359,STARLINK-6347,SAT,-2779414.67,5367351.44,3396481.06,560.24,-1,10.0.3.239,57359,1207.92,6933.230919219409
588000,SAT_66374,STARLINK-35831,SAT,-2623224.09,5200805.2,3601510.35,476.19,-1,10.0.3.74,66374,1211.72,6848.398072239996
588000,SAT_66929,STARLINK-36169,SAT,-2465926.45,5690152.85,2908188.24,475.27,-1,10.0.3.119,66929,1211.8,6849.539513897779
588000,SAT_53707,STARLINK-4667,SAT,-2688303.56,5308719.23,3519125.84,540.72,-1,10.0.3.157,53707,1222.16,6913.300410906225
588000,SAT_62898,STARLINK-32902,SAT,-2486746.2,4908948.46,4089463.56,485.54,-1,10.0.3.168,62898,1227.69,6856.04797640147
588000,SAT_55370,STARLINK-5027,SAT,-597359.09,5773681.54,3791687.66,561.47,-1,10.0.3.35,55370,1246.14,6933.190587221635
588000,SAT_55455,STARLINK-5680,SAT,-2514865.14,4978472.07,4115919.53,561.27,-1,10.0.3.120,55455,1255.67,6931.848555875462
588000,SAT_51807,STARLINK-3606,SAT,-650497.24,6094207.97,3200157.72,540.47,-1,10.0.3.42,51807,1268.03,6914.009464394356
588000,SAT_63586,STARLINK-33834,SAT,-601567.4,6018727.13,3230223.27,483.83,-1,10.0.3.91,63586,1274.88,6857.208030692251
588000,SAT_59709,STARLINK-11088 [DTC],SAT,-425742.3,5483644.73,3883124.67,361.77,-1,10.0.3.39,59709,1286.26,6732.776042141063
588000,SAT_48370,STARLINK-2621,SAT,-2493884.71,4844326.21,4147379.34,477.19,-1,10.0.3.175,48370,1292.18,6847.460315001729
588000,SAT_66404,STARLINK-35691,SAT,-2704638.58,5799441.71,2445316.23,475.01,-1,10.0.3.104,66404,1293.06,6850.413524803707
588000,SAT_54012,STARLINK-5126,SAT,-1650085.6,6392206.53,2060778.34,539.69,-1,10.0.3.207,54012,1301.73,6915.916004125206
588000,SAT_55349,STARLINK-5666,SAT,-1079534.11,5216278.68,4435516.39,562.36,-1,10.0.3.14,55349,1302.44,6931.721489502781
588000,SAT_63091,STARLINK-32925,SAT,-363537.06,5791227.74,3822370.96,576.81,-1,10.0.3.106,63091,1303.05,6948.452898767486
