time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
450000,SAT_67499,STARLINK-36558,SAT,-2005582.89,4996180.73,4243162.93,484.9,-1,10.0.3.179,67499,1149.26,6854.824305991385
450000,SAT_53707,STARLINK-4667,SAT,-1889033.46,5215753.24,4123883.69,541.73,-1,10.0.3.157,53707,1149.63,6912.231619543581
450000,SAT_48406,STARLINK-2568,SAT,-550944.46,5969436.75,3312975.99,476.23,-1,10.0.3.211,48406,1155.3,6849.3448460835825
450000,SAT_60442,STARLINK-32252,SAT,-881494.91,5474378.07,4018812.65,477.37,-1,10.0.3.7,60442,1155.82,6848.116795546996
450000,SAT_67421,STARLINK-36431,SAT,-2541309.88,5230894.61,3626753.33,481.62,-1,10.0.3.101,67421,1156.19,6853.747445287049
450000,SAT_57671,STARLINK-30296,SAT,-1887541.17,6181760.9,2271481.29,475.25,-1,10.0.3.41,57671,1156.45,6851.029611965915
450000,SAT_59555,STARLINK-31730,SAT,-2255188.94,5882329.14,2709475.63,482.98,-1,10.0.3.140,59555,1160.75,6857.764319073334
450000,SAT_58711,STARLINK-31031,SAT,-2350914.84,5145826.88,3859024.26,476.92,-1,10.0.3.61,58711,1191.86,6848.24087654131
450000,SAT_57932,STARLINK-30471,SAT,-671772.34,6123982.19,3084668.46,515.98,-1,10.0.3.47,57932,1195.55,6889.8196963596265
450000,SAT_64130,STARLINK-11735 [DTC],SAT,-1166871.44,6131878.39,2517144.42,355.21,-1,10.0.3.125,64130,1201.91,6730.344536379531
450000,SAT_66374,STARLINK-35831,SAT,-1806806.81,5104451.71,4191276.38,477.29,-1,10.0.3.74,66374,1207.96,6847.391897790736
450000,SAT_53994,STARLINK-5125,SAT,-700256.46,5625532.35,3955655.8,541.5,-1,10.0.3.189,53994,1227.66,6912.610660144392
450000,SAT_57928,STARLINK-30448,SAT,-686102.65,6188555.52,3050155.74,559.44,-1,10.0.3.43,57928,1236.84,6933.426736377506
450000,SAT_58865,STARLINK-31223,SAT,-1613508.57,5065542.3,4328282.47,485.86,-1,10.0.3.215,58865,1248.86,6855.447311347527
450000,SAT_54084,STARLINK-5183,SAT,-1670945.57,4983654.12,4488237.57,542.72,-1,10.0.3.24,54084,1249.3,6911.811916600097
450000,SAT_63588,STARLINK-33651,SAT,-526448.17,6069862.57,3145651.17,483.16,-1,10.0.3.93,63588,1259.03,6856.785003024795
450000,SAT_55636,STARLINK-5218,SAT,-1529696.47,6413628.97,2199321.43,574.67,-1,10.0.3.46,55636,1264.79,6950.656271720748
450000,SAT_66345,STARLINK-35440,SAT,-2220083.05,6077208.05,2271114.19,481.27,-1,10.0.3.45,66345,1268.85,6857.053747485246
450000,SAT_57414,STARLINK-30193,SAT,-2195479.66,5075156.19,4153694.4,545.56,-1,10.0.3.39,57414,1268.89,6915.961137756661
450000,SAT_48362,STARLINK-2578,SAT,-2665960.82,5485438.43,3117944.88,476.05,-1,10.0.3.167,48362,1275.9,6849.7417570164025
450000,SAT_44768,STARLINK-1063,SAT,-2704096.36,5666407.58,2744219.72,477.39,-1,10.0.3.143,44768,1276.44,6852.083906264107
450000,SAT_64928,STARLINK-34248,SAT,-2366429.03,4919891.51,4134265.97,477.85,-1,10.0.3.158,64928,1283.35,6848.173036284704
450000,SAT_65422,STARLINK-35074,SAT,-2271034.11,5033237.01,4049567.46,477.0,-1,10.0.3.142,65422,1298.86,6847.632243389541
450000,SAT_45230,STARLINK-1227,SAT,-2486389.38,5755139.55,2754522.35,473.05,-1,10.0.3.95,45230,1300.4,6847.711790488886
450000,SAT_57683,STARLINK-30295,SAT,-399256.32,5771782.1,3664928.24,476.7,-1,10.0.3.53,57683,1303.76,6848.691351148031
450000,SAT_57923,STARLINK-30440,SAT,-608574.74,6192915.14,2985958.71,527.95,-1,10.0.3.38,57923,1304.91,6902.065673639461
450000,SAT_63132,STARLINK-11609 [DTC],SAT,-1424740.91,4921370.28,4359137.35,357.82,-1,10.0.3.147,63132,1312.78,6726.949570916965
450000,SAT_67463,STARLINK-36505,SAT,-1612930.66,6319859.52,2119346.25,482.03,-1,10.0.3.143,67463,1320.94,6858.119144043192
450000,SAT_53996,STARLINK-5131,SAT,-2486982.34,5993885.8,2389357.21,539.68,-1,10.0.3.191,53996,1332.05,6915.256757336817
450000,SAT_49444,STARLINK-3126,SAT,-2155448.6,6193425.93,2195860.79,539.68,-1,10.0.3.229,49444,1332.39,6915.6552854156735
450000,SAT_67098,STARLINK-36205,SAT,-2451655.89,5047931.22,4093334.18,575.36,-1,10.0.3.33,67098,1337.46,6946.050022421279
450000,SAT_66464,STARLINK-35435,SAT,-1334373.17,4987547.93,4510232.42,486.68,-1,10.0.3.164,66464,1342.98,6855.536637877606
450000,SAT_47804,STARLINK-2385,SAT,-2707065.78,5168860.02,3611987.76,490.15,-1,10.0.3.119,47804,1344.32,6862.344688369363
451000,SAT_63194,STARLINK-11636 [DTC],SAT,-1414864.58,5494033.42,3614625.72,355.0,-1,10.0.3.209,63194,426.5,6726.943146444824
451000,SAT_60935,STARLINK-11253 [DTC],SAT,-1749923.67,5309535.07,3752079.55,361.39,-1,10.0.3.245,60935,534.17,6732.866882681877
451000,SAT_65689,STARLINK-34875,SAT,-1625326.0,5760855.35,3330125.45,476.67,-1,10.0.3.154,65689,540.81,6849.735358584105
451000,SAT_54055,STARLINK-5158,SAT,-1530301.45,5764203.58,3496983.26,540.87,-1,10.0.3.250,54055,552.44,6913.51989657057
451000,SAT_46681,STARLINK-1775,SAT,-1155233.07,5700756.65,3356242.58,342.69,-1,10.0.3.16,46681,557.4,6715.471248121453
451000,SAT_67339,STARLINK-36451,SAT,-1863427.5,5631873.74,3436920.89,483.11,-1,10.0.3.19,67339,562.24,6855.858011596815
451000,SAT_62898,STARLINK-32902,SAT,-1782385.47,5491650.17,3698365.33,484.71,-1,10.0.3.168,62898,566.24,6856.604529027043
451000,SAT_59756,STARLINK-11131 [DTC],SAT,-1312263.76,5959807.06,2848844.67,360.48,-1,10.0.3.86,59756,600.73,6734.77930759595
451000,SAT_66404,STARLINK-35691,SAT,-2003925.7,5735449.41,3162526.67,475.72,-1,10.0.3.104,66404,622.15,6849.282669320279
451000,SAT_47733,STARLINK-2143,SAT,-1438284.6,5642306.92,3605831.38,476.63,-1,10.0.3.48,47733,622.77,6848.818139728179
451000,SAT_56556,STARLINK-5302,SAT,-1343208.9,5830546.74,3466758.68,542.3,-1,10.0.3.201,56556,628.44,6915.048892214659
451000,SAT_58154,STARLINK-30797,SAT,-1930806.43,5590293.39,3454144.5,476.45,-1,10.0.3.14,58154,630.45,6849.124607078432
451000,SAT_55455,STARLINK-5680,SAT,-1818013.16,5558267.56,3722717.94,560.45,-1,10.0.3.120,55455,633.27,6932.397779937283
451000,SAT_59534,STARLINK-31734,SAT,-1670140.14,5858689.23,3148617.44,484.04,-1,10.0.3.119,59534,641.26,6857.6526132802455
451000,SAT_63587,STARLINK-33830,SAT,-1174379.57,5756108.8,3536424.07,484.56,-1,10.0.3.92,63587,646.67,6856.985569092747
451000,SAT_59924,STARLINK-31958,SAT,-1225160.45,5600909.39,3760896.29,485.11,-1,10.0.3.254,59924,662.52,6856.788244314545
451000,SAT_48370,STARLINK-2621,SAT,-2012171.69,5496793.17,3554721.64,475.97,-1,10.0.3.175,48370,663.8,6848.329431451177
451000,SAT_57925,STARLINK-30452,SAT,-1878728.04,5471733.19,3769889.36,533.44,-1,10.0.3.40,57925,667.53,6905.182759165106
451000,SAT_55451,STARLINK-5656,SAT,-1269756.45,5909483.03,3395942.77,560.03,-1,10.0.3.116,55451,692.62,6933.0151032065305
451000,SAT_55287,STARLINK-5341,SAT,-1509975.45,5487341.03,3986526.49,577.54,-1,10.0.3.207,55287,700.94,6948.620790818556
451000,SAT_67325,STARLINK-36473,SAT,-1136543.28,5899805.83,3304149.98,483.73,-1,10.0.3.5,67325,729.74,6856.883151210115
451000,SAT_54080,STARLINK-5160,SAT,-1569112.1,5398662.41,4022336.79,541.93,-1,10.0.3.20,54080,745.82,6912.804195961355
451000,SAT_64911,STARLINK-34718,SAT,-2029075.24,5341370.54,3775614.37,476.93,-1,10.0.3.141,64911,749.62,6848.550901184239
451000,SAT_67513,STARLINK-36531,SAT,-1335507.59,5425623.18,3973073.57,485.18,-1,10.0.3.193,67513,756.18,6856.1126746089485
451000,SAT_60446,STARLINK-32247,SAT,-1388426.8,6120673.79,2747725.22,476.62,-1,10.0.3.11,60446,766.97,6851.304292408508
451000,SAT_62453,STARLINK-32690,SAT,-989568.55,5631779.76,3768308.01,476.45,-1,10.0.3.233,62453,769.58,6848.089838672162
451000,SAT_57463,STARLINK-30091,SAT,-1741524.21,5937862.28,2962025.55,486.24,-1,10.0.3.88,57463,796.18,6860.372467229146
451000,SAT_57825,STARLINK-30377,SAT,-1575240.19,5444314.95,3879798.7,497.1,-1,10.0.3.195,57825,800.91,6868.3902687242835
451000,SAT_63704,STARLINK-33937,SAT,-1377535.12,5503695.23,3835866.54,477.11,-1,10.0.3.209,63704,814.24,6848.5134375461175
451000,SAT_59943,STARLINK-31973,SAT,-2277007.47,5405471.48,3550875.76,484.19,-1,10.0.3.18,59943,852.26,6856.573750969559
451000,SAT_57359,STARLINK-6347,SAT,-1904295.48,5442192.1,3849308.0,561.08,-1,10.0.3.239,57359,854.31,6932.601835336776
451000,SAT_67347,STARLINK-36420,SAT,-1114036.3,5600273.86,3796878.92,485.58,-1,10.0.3.27,67347,861.46,6857.144720498274
451000,SAT_62447,STARLINK-32730,SAT,-1436308.99,5246916.23,4158628.03,477.2,-1,10.0.3.227,62447,863.31,6847.430213685563
451000,SAT_53616,STARLINK-4605,SAT,-2162653.69,5495803.52,3593654.95,541.07,-1,10.0.3.66,53616,867.38,6913.413282379009
451000,SAT_48397,STARLINK-2590,SAT,-987680.94,5487086.9,3976490.39,477.17,-1,10.0.3.202,48397,868.19,6848.0736057049835
451000,SAT_63106,STARLINK-11584 [DTC],SAT,-2038969.34,5174034.93,3786932.26,356.88,-1,10.0.3.121,63106,878.93,6728.215912717787
451000,SAT_58843,STARLINK-31280,SAT,-930146.38,6106776.74,2960615.19,475.92,-1,10.0.3.193,58843,887.03,6850.046477483993
451000,SAT_63105,STARLINK-11624 [DTC],SAT,-1588437.96,5198893.53,3963206.1,356.76,-1,10.0.3.120,63105,888.41,6727.453580673897
451000,SAT_49442,STARLINK-3098,SAT,-886097.64,5942741.35,3419900.98,540.66,-1,10.0.3.227,49442,891.09,6913.542253694436
451000,SAT_56510,STARLINK-5339,SAT,-1325874.51,6237924.17,2720061.37,558.3,-1,10.0.3.155,56510,930.03,6933.136016515486
451000,SAT_53630,STARLINK-4598,SAT,-1660799.93,5408291.48,3971998.47,541.59,-1,10.0.3.80,53630,941.19,6912.643849194817
451000,SAT_57909,STARLINK-30463,SAT,-978886.14,5608696.63,3954064.58,560.68,-1,10.0.3.24,57909,941.9,6931.83400445135
451000,SAT_67415,STARLINK-36468,SAT,-2159037.3,5280521.65,3803523.23,485.0,-1,10.0.3.95,67415,953.58,6856.539937903057
451000,SAT_55365,STARLINK-5639,SAT,-1589370.57,5280614.99,4200216.29,561.75,-1,10.0.3.30,55365,956.79,6932.013442296271
451000,SAT_59497,STARLINK-31720,SAT,-2263878.39,5725027.05,3020190.95,483.33,-1,10.0.3.82,59497,957.28,6857.305116618524
451000,SAT_58748,STARLINK-31165,SAT,-2299340.58,5863108.61,2754608.16,499.24,-1,10.0.3.98,58748,971.12,6873.927246533051
451000,SAT_54012,STARLINK-5126,SAT,-1003975.21,6238703.36,2807904.38,540.15,-1,10.0.3.207,54012,974.74,6914.746043318802
451000,SAT_64914,STARLINK-34571,SAT,-1228383.54,6095897.16,2872970.5,475.66,-1,10.0.3.144,64914,977.2,6850.025386851443
451000,SAT_47745,STARLINK-2159,SAT,-1432418.25,6215107.03,2452623.94,457.98,-1,10.0.3.60,47745,984.39,6833.355078462527
451000,SAT_59312,STARLINK-31445,SAT,-1414623.21,5327685.06,4076320.03,485.23,-1,10.0.3.152,59312,992.27,6855.783829132677
451000,SAT_59799,STARLINK-31810,SAT,-1578477.3,6202574.99,2464442.28,482.99,-1,10.0.3.129,59799,1005.56,6858.352779249576
451000,SAT_47734,STARLINK-2144,SAT,-1396027.66,6250800.77,2431468.62,475.37,-1,10.0.3.49,47734,1027.78,6850.798723051376
451000,SAT_62836,STARLINK-11533 [DTC],SAT,-1593477.23,4978597.14,4236558.62,358.96,-1,10.0.3.106,62836,1040.36,6728.597781532268
451000,SAT_65741,STARLINK-35284,SAT,-1463404.86,5099698.24,4328934.45,477.93,-1,10.0.3.206,65741,1047.88,6847.49219756602
451000,SAT_67494,STARLINK-36396,SAT,-663141.34,5766583.94,3648835.78,484.12,-1,10.0.3.174,67494,1053.55,6856.183291255502
451000,SAT_59078,STARLINK-31274,SAT,-715312.19,5623943.18,3854781.76,484.28,-1,10.0.3.173,59078,1059.12,6855.636428389403
451000,SAT_57373,STARLINK-6370,SAT,-1235208.68,5442209.88,4112449.12,561.63,-1,10.0.3.253,57373,1067.02,6932.216573773913
451000,SAT_62474,STARLINK-11502 [DTC],SAT,-2548023.37,5559057.77,2810163.93,355.58,-1,10.0.3.254,62474,1069.8,6729.975311822219
451000,SAT_55498,STARLINK-5365,SAT,-1596683.63,6171297.44,2725364.91,557.85,-1,10.0.3.163,55498,1075.8,6932.670812891655
451000,SAT_57827,STARLINK-30402,SAT,-1095485.63,5434840.43,4072654.02,508.63,-1,10.0.3.197,57827,1079.85,6879.25068824514
451000,SAT_60445,STARLINK-32228,SAT,-2476124.94,5783457.77,2710583.24,475.54,-1,10.0.3.10,60445,1101.74,6850.316780765126
451000,SAT_65761,STARLINK-34889,SAT,-558297.14,5822879.37,3561955.8,476.4,-1,10.0.3.226,65761,1105.84,6848.733384740381
451000,SAT_59307,STARLINK-31282,SAT,-930456.91,5479135.73,4015614.6,485.74,-1,10.0.3.147,59307,1114.59,6856.517995663874
451000,SAT_49449,STARLINK-3137,SAT,-1748659.21,6188876.64,2266356.16,443.06,-1,10.0.3.234,49449,1115.71,6818.824923828552
451000,SAT_57352,STARLINK-6297,SAT,-2560876.74,5382977.75,3540151.17,560.51,-1,10.0.3.232,57352,1131.09,6933.051957177334
451000,SAT_58440,STARLINK-30950,SAT,-930904.19,6270851.61,2616715.75,483.37,-1,10.0.3.45,58440,1133.56,6858.37909727198
451000,SAT_57931,STARLINK-30488,SAT,-2330777.88,5143025.06,4020633.49,560.8,-1,10.0.3.46,57931,1135.82,6931.718831184288
451000,SAT_67499,STARLINK-36558,SAT,-2011170.96,4992080.25,4245337.15,484.91,-1,10.0.3.179,67499,1149.26,6854.820301799129
451000,SAT_53707,STARLINK-4667,SAT,-1895011.01,5216800.56,4119826.73,541.72,-1,10.0.3.157,53707,1149.63,6912.238935110679
451000,SAT_48406,STARLINK-2568,SAT,-555466.24,5966307.69,3317836.96,476.24,-1,10.0.3.211,48406,1155.3,6849.3366312859025
451000,SAT_60442,STARLINK-32252,SAT,-887154.46,5476518.22,4014661.63,477.36,-1,10.0.3.7,60442,1155.82,6848.124038982071
451000,SAT_67421,STARLINK-36431,SAT,-2547738.1,5230047.48,3623471.64,481.61,-1,10.0.3.101,67421,1156.19,6853.751731360733
451000,SAT_57671,STARLINK-30296,SAT,-1892299.3,6182355.67,2265922.91,475.25,-1,10.0.3.41,57671,1156.45,6851.038235568716
451000,SAT_59555,STARLINK-31730,SAT,-2259773.34,5878608.78,2713713.14,482.98,-1,10.0.3.140,59555,1160.75,6857.7587988114965
451000,SAT_58711,STARLINK-31031,SAT,-2356808.65,5146390.62,3854688.84,476.91,-1,10.0.3.61,58711,1191.86,6848.248643234221
451000,SAT_57932,STARLINK-30471,SAT,-677297.84,6121395.77,3088579.72,515.99,-1,10.0.3.47,57932,1195.55,6889.814454964504
451000,SAT_64130,STARLINK-11735 [DTC],SAT,-1172055.73,6129080.12,2521532.5,355.22,-1,10.0.3.125,64130,1201.91,6730.339062793292
451000,SAT_66374,STARLINK-35831,SAT,-1812907.49,5105525.41,4187343.56,477.28,-1,10.0.3.74,66374,1207.96,6847.3987300965055
451000,SAT_53994,STARLINK-5125,SAT,-705717.44,5627848.85,3951400.87,541.49,-1,10.0.3.189,53994,1227.66,6912.618072698883
451000,SAT_57928,STARLINK-30448,SAT,-691576.58,6185991.77,3054105.85,559.45,-1,10.0.3.43,57928,1236.84,6933.421585877816
451000,SAT_58865,STARLINK-31223,SAT,-1620479.89,5064999.13,4326318.07,485.85,-1,10.0.3.215,58865,1248.86,6855.4503355799825
451000,SAT_54084,STARLINK-5183,SAT,-1675284.91,4978984.13,4491791.06,542.72,-1,10.0.3.24,54084,1249.3,6911.805077051977
451000,SAT_63588,STARLINK-33651,SAT,-532088.09,6067370.62,3149496.55,483.17,-1,10.0.3.93,63588,1259.03,6856.780038357722
451000,SAT_55636,STARLINK-5218,SAT,-1532403.4,6415284.8,2192619.43,574.66,-1,10.0.3.46,55636,1264.79,6950.663220891666
451000,SAT_66345,STARLINK-35440,SAT,-2225742.07,6076842.63,2266566.2,481.27,-1,10.0.3.45,66345,1268.85,6857.059606780128
451000,SAT_57414,STARLINK-30193,SAT,-2202217.56,5074248.28,4151242.95,545.56,-1,10.0.3.39,57414,1268.89,6915.965284656945
451000,SAT_48362,STARLINK-2578,SAT,-2669054.59,5481066.46,3122963.38,476.06,-1,10.0.3.167,48362,1275.9,6849.733003275239
451000,SAT_44768,STARLINK-1063,SAT,-2709187.43,5666545.47,2738933.12,477.39,-1,10.0.3.143,44768,1276.44,6852.0937479197155
451000,SAT_64928,STARLINK-34248,SAT,-2369923.48,4914831.7,4138268.26,477.86,-1,10.0.3.158,64928,1283.35,6848.165603437437
451000,SAT_65422,STARLINK-35074,SAT,-2277082.3,5033822.12,4045453.82,476.99,-1,10.0.3.142,65422,1298.86,6847.639414172389
451000,SAT_45230,STARLINK-1227,SAT,-2489632.58,5751197.71,2759799.39,473.05,-1,10.0.3.95,45230,1300.4,6847.703129951756
451000,SAT_57683,STARLINK-30295,SAT,-404437.76,5774311.11,3660388.12,476.69,-1,10.0.3.53,57683,1303.76,6848.6991382174465
451000,SAT_57923,STARLINK-30440,SAT,-614071.72,6190433.52,2989963.63,527.95,-1,10.0.3.38,57923,1304.91,6902.060109240292
451000,SAT_63132,STARLINK-11609 [DTC],SAT,-1431871.91,4920750.46,4357504.68,357.81,-1,10.0.3.147,63132,1312.78,6726.95245207361
451000,SAT_67463,STARLINK-36505,SAT,-1618525.34,6319988.9,2114707.95,482.03,-1,10.0.3.143,67463,1320.94,6858.124647900367
451000,SAT_53996,STARLINK-5131,SAT,-2491796.97,5994081.07,2383869.41,539.68,-1,10.0.3.191,53996,1332.05,6915.26524273417
451000,SAT_49444,STARLINK-3126,SAT,-2160141.59,6193777.85,2190276.18,539.68,-1,10.0.3.229,49444,1332.39,6915.66377787944
451000,SAT_67098,STARLINK-36205,SAT,-2452401.42,5043062.28,4098872.8,575.37,-1,10.0.3.33,67098,1337.46,6946.042622627409
451000,SAT_66464,STARLINK-35435,SAT,-1340857.08,4984574.5,4511593.27,486.68,-1,10.0.3.164,66464,1342.98,6855.534588122626
451000,SAT_47804,STARLINK-2385,SAT,-2712775.04,5169084.61,3607395.27,490.14,-1,10.0.3.119,47804,1344.32,6862.352712955247
452000,SAT_63194,STARLINK-11636 [DTC],SAT,-1420416.12,5490469.46,3617854.8,355.01,-1,10.0.3.209,63194,426.5,6726.939140428697
452000,SAT_60935,STARLINK-11253 [DTC],SAT,-1753883.94,5305095.33,3756494.14,361.4,-1,10.0.3.245,60935,534.17,6732.85924100839
452000,SAT_65689,STARLINK-34875,SAT,-1629208.84,5756944.07,3334971.39,476.68,-1,10.0.3.154,65689,540.81,6849.727048690397
452000,SAT_54055,STARLINK-5158,SAT,-1534264.53,5760278.82,3501694.65,540.88,-1,10.0.3.250,54055,552.44,6913.511781576374
452000,SAT_46681,STARLINK-1775,SAT,-1160611.9,5702500.11,3351437.64,342.69,-1,10.0.3.16,46681,557.4,6715.4792637443525
452000,SAT_67339,STARLINK-36451,SAT,-1869780.87,5631924.37,3433394.26,483.11,-1,10.0.3.19,67339,562.24,6855.862364124501
452000,SAT_62898,STARLINK-32902,SAT,-1787655.04,5487789.26,3701543.4,484.72,-1,10.0.3.168,62898,566.24,6856.60010838406
452000,SAT_59756,STARLINK-11131 [DTC],SAT,-1317327.6,5961196.14,2843616.51,360.48,-1,10.0.3.86,59756,600.73,6734.78776809019
452000,SAT_66404,STARLINK-35691,SAT,-2009234.91,5736349.49,3157539.17,475.71,-1,10.0.3.104,66404,622.15,6849.290766573592
452000,SAT_47733,STARLINK-2143,SAT,-1443792.81,5643846.52,3601232.83,476.62,-1,10.0.3.48,47733,622.77,6848.826112217596
452000,SAT_56556,STARLINK-5302,SAT,-1349496.9,5831186.7,3463247.17,542.3,-1,10.0.3.201,56556,628.44,6915.053230010562
452000,SAT_58154,STARLINK-30797,SAT,-1936312.54,5591326.14,3449403.41,476.44,-1,10.0.3.14,58154,630.45,6849.13265613451
452000,SAT_55455,STARLINK-5680,SAT,-1823225.27,5554419.43,3725902.89,560.45,-1,10.0.3.120,55455,633.27,6932.3933771273
452000,SAT_59534,STARLINK-31734,SAT,-1675203.66,5855170.0,3152460.62,484.05,-1,10.0.3.119,59534,641.26,6857.647628161437
452000,SAT_63587,STARLINK-33830,SAT,-1179928.83,5752878.18,3539822.47,484.56,-1,10.0.3.92,63587,646.67,6856.980568508429
452000,SAT_59924,STARLINK-31958,SAT,-1230834.23,5597585.49,3763983.68,485.11,-1,10.0.3.254,59924,662.52,6856.784185236151
452000,SAT_48370,STARLINK-2621,SAT,-2015824.76,5492439.3,3559365.73,475.98,-1,10.0.3.175,48370,663.8,6848.322665230661
452000,SAT_57925,STARLINK-30452,SAT,-1883945.32,5467795.03,3772990.46,533.45,-1,10.0.3.40,57925,667.53,6905.178453167855
452000,SAT_55451,STARLINK-5656,SAT,-1275120.1,5906253.88,3399538.84,560.03,-1,10.0.3.116,55451,692.62,6933.010204024484
452000,SAT_55287,STARLINK-5341,SAT,-1511574.36,5482795.46,3992157.34,577.56,-1,10.0.3.207,55287,700.94,6948.613050769333
452000,SAT_67325,STARLINK-36473,SAT,-1141980.18,5896689.02,3307827.0,483.74,-1,10.0.3.5,67325,729.74,6856.878268718965
452000,SAT_54080,STARLINK-5160,SAT,-1573251.68,5394334.93,4026510.72,541.94,-1,10.0.3.20,54080,745.82,6912.796739664479
452000,SAT_64911,STARLINK-34718,SAT,-2032770.45,5336826.72,3780035.56,476.94,-1,10.0.3.141,64911,749.62,6848.543201043831
452000,SAT_67513,STARLINK-36531,SAT,-1341292.27,5422185.27,3975809.3,485.18,-1,10.0.3.193,67513,756.18,6856.10805382567
452000,SAT_60446,STARLINK-32247,SAT,-1393362.76,6121931.46,2742441.42,476.62,-1,10.0.3.11,60446,766.97,6851.312978110412
452000,SAT_62453,STARLINK-32690,SAT,-994048.16,5628014.61,3772736.87,476.46,-1,10.0.3.233,62453,769.58,6848.081752215743
452000,SAT_57463,STARLINK-30091,SAT,-1746479.33,5934392.14,2966048.32,486.24,-1,10.0.3.88,57463,796.18,6860.36753811236
452000,SAT_57825,STARLINK-30377,SAT,-1581885.93,5444466.88,3876888.07,497.09,-1,10.0.3.195,57825,800.91,6868.3945584290095
452000,SAT_63704,STARLINK-33937,SAT,-1383209.26,5505318.95,3831505.98,477.1,-1,10.0.3.209,63704,814.24,6848.521203366067
452000,SAT_59943,STARLINK-31973,SAT,-2281825.04,5401210.85,3554255.98,484.2,-1,10.0.3.18,59943,852.26,6856.56909326337
452000,SAT_57359,STARLINK-6347,SAT,-1910857.27,5442020.98,3846304.65,561.07,-1,10.0.3.239,57359,854.31,6932.606098263743
452000,SAT_67347,STARLINK-36420,SAT,-1120592.07,5601028.25,3793843.73,485.58,-1,10.0.3.27,67347,861.46,6857.149137382478
452000,SAT_62447,STARLINK-32730,SAT,-1440677.28,5242558.33,4162598.85,477.21,-1,10.0.3.227,62447,863.31,6847.422730822299
452000,SAT_53616,STARLINK-4605,SAT,-2168239.66,5496635.93,3589028.18,541.07,-1,10.0.3.66,53616,867.38,6913.421225919768
452000,SAT_48397,STARLINK-2590,SAT,-992280.15,5483203.57,3980687.12,477.18,-1,10.0.3.202,48397,868.19,6848.066240441798
452000,SAT_63106,STARLINK-11584 [DTC],SAT,-2045671.06,5173562.5,3783967.67,356.87,-1,10.0.3.121,63106,878.93,6728.218958590231
452000,SAT_58843,STARLINK-31280,SAT,-935087.87,6108520.66,2955475.7,475.91,-1,10.0.3.193,58843,887.03,6850.054787485897
452000,SAT_63105,STARLINK-11624 [DTC],SAT,-1595288.34,5198816.27,3960562.56,356.76,-1,10.0.3.120,63105,888.41,6727.458010915446
452000,SAT_49442,STARLINK-3098,SAT,-891242.34,5944731.88,3415117.56,540.65,-1,10.0.3.227,49442,891.09,6913.550316756027
452000,SAT_56510,STARLINK-5339,SAT,-1331693.41,6238534.26,2715828.71,558.3,-1,10.0.3.155,56510,930.03,6933.140892372766
452000,SAT_53630,STARLINK-4598,SAT,-1666592.79,5409628.52,3967762.18,541.58,-1,10.0.3.80,53630,941.19,6912.651370430576
452000,SAT_57909,STARLINK-30463,SAT,-984792.8,5605661.03,3956894.36,560.68,-1,10.0.3.24,57909,941.9,6931.829875176706
452000,SAT_67415,STARLINK-36468,SAT,-2165622.18,5280008.65,3800498.58,485.0,-1,10.0.3.95,67415,953.58,6856.544335681408
452000,SAT_55365,STARLINK-5639,SAT,-1595141.23,5276984.55,4202585.04,561.76,-1,10.0.3.30,55365,956.79,6932.009990112277
452000,SAT_59497,STARLINK-31720,SAT,-2268519.1,5721087.05,3024159.09,483.34,-1,10.0.3.82,59497,957.28,6857.299333000721
452000,SAT_58748,STARLINK-31165,SAT,-2305245.95,5862769.97,2750403.69,499.23,-1,10.0.3.98,58748,971.12,6873.932722182463
452000,SAT_54012,STARLINK-5126,SAT,-1008803.9,6240291.09,2802661.56,540.14,-1,10.0.3.207,54012,974.74,6914.754515996227
452000,SAT_64914,STARLINK-34571,SAT,-1232402.32,6092624.01,2878167.93,475.67,-1,10.0.3.144,64914,977.2,6850.017039310949
452000,SAT_47745,STARLINK-2159,SAT,-1437219.67,6216162.2,2447158.7,457.98,-1,10.0.3.60,47745,984.39,6833.36363583334
452000,SAT_59312,STARLINK-31445,SAT,-1421424.86,5327827.07,4073773.92,485.22,-1,10.0.3.152,59312,992.27,6855.78761862727
452000,SAT_59799,STARLINK-31810,SAT,-1584237.19,6202868.14,2460020.36,482.98,-1,10.0.3.129,59799,1005.56,6858.35846307414
452000,SAT_47734,STARLINK-2144,SAT,-1400801.08,6251868.85,2425995.13,475.36,-1,10.0.3.49,47734,1027.78,6850.807262951805
452000,SAT_62836,STARLINK-11533 [DTC],SAT,-1599519.27,4974943.35,4238567.16,358.97,-1,10.0.3.106,62836,1040.36,6728.593820453202
452000,SAT_65741,STARLINK-35284,SAT,-1467865.12,5095230.22,4332672.08,477.93,-1,10.0.3.206,65741,1047.88,6847.484673814567
452000,SAT_67494,STARLINK-36396,SAT,-669033.32,5763841.37,3652083.63,484.13,-1,10.0.3.174,67494,1053.55,6856.178801804083
452000,SAT_59078,STARLINK-31274,SAT,-721342.72,5621151.79,3857718.62,484.29,-1,10.0.3.173,59078,1059.12,6855.630949592599
452000,SAT_57373,STARLINK-6370,SAT,-1241948.81,5442607.63,4109898.22,561.62,-1,10.0.3.253,57373,1067.02,6932.220282099653
452000,SAT_62474,STARLINK-11502 [DTC],SAT,-2554046.41,5558397.01,2806011.95,355.58,-1,10.0.3.254,62474,1069.8,6729.98019675791
