time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
273000,SAT_59799,STARLINK-31810,SAT,-527407.05,6043082.79,3197893.44,483.9,-1,10.0.3.129,59799,1196.91,6857.370506016058
273000,SAT_55365,STARLINK-5639,SAT,-546233.21,5836499.11,3701291.6,560.7,-1,10.0.3.30,55365,1207.95,6932.72328085928
273000,SAT_65348,STARLINK-34859,SAT,-2006543.23,6163754.87,2218118.98,475.26,-1,10.0.3.68,65348,1209.17,6851.14163046888
273000,SAT_48371,STARLINK-2589,SAT,-2449463.14,5011871.23,3972557.35,477.43,-1,10.0.3.176,48371,1213.42,6848.352706991616
273000,SAT_67463,STARLINK-36505,SAT,-596605.8,6187970.37,2893755.53,482.85,-1,10.0.3.143,67463,1222.83,6857.166823696005
273000,SAT_66211,STARLINK-35723,SAT,-1893846.92,5088083.44,4173315.47,477.59,-1,10.0.3.166,66211,1224.69,6847.75957966816
273000,SAT_60446,STARLINK-32247,SAT,-484485.81,5789956.48,3627838.88,477.67,-1,10.0.3.11,60446,1238.45,6849.78375422356
273000,SAT_67339,STARLINK-36451,SAT,-702495.91,5527815.33,3992895.41,484.32,-1,10.0.3.19,67339,1253.86,6855.177355936811
273000,SAT_57357,STARLINK-5600,SAT,-2722165.97,5335203.88,3491866.81,560.39,-1,10.0.3.237,57357,1254.03,6933.08890958227
273000,SAT_64128,STARLINK-11722 [DTC],SAT,-2691725.66,5023201.4,3579637.14,357.85,-1,10.0.3.123,64128,1254.06,6729.913921272082
273000,SAT_66207,STARLINK-35747,SAT,-2452265.3,5107350.68,3847448.47,477.1,-1,10.0.3.162,66207,1260.13,6848.466675058432
273000,SAT_55350,STARLINK-5668,SAT,-1016879.55,5270501.52,4385686.74,562.0,-1,10.0.3.15,55350,1265.31,6931.5567135342935
273000,SAT_57342,STARLINK-6375,SAT,-2109276.23,5065187.29,4206295.2,543.42,-1,10.0.3.222,57342,1267.06,6913.616116531464
273000,SAT_55452,STARLINK-5683,SAT,-2483830.95,5052190.47,4044824.92,561.31,-1,10.0.3.117,55452,1267.67,6932.146375170516
273000,SAT_67095,STARLINK-36227,SAT,-2488057.84,5142161.48,3951667.69,574.88,-1,10.0.3.30,67095,1272.62,6946.073281629787
273000,SAT_59500,STARLINK-31512,SAT,-753138.82,5323556.15,4253806.07,485.94,-1,10.0.3.85,59500,1286.32,6855.82484064191
273000,SAT_66467,STARLINK-35682,SAT,-928580.43,5188380.67,4383537.87,486.06,-1,10.0.3.167,66467,1311.81,6855.4328710543705
273000,SAT_63757,STARLINK-11676 [DTC],SAT,-1248886.84,4897776.14,4439267.09,358.39,-1,10.0.3.7,63757,1314.66,6727.185277144933
273000,SAT_67415,STARLINK-36468,SAT,-952775.78,5283651.83,4263564.9,486.01,-1,10.0.3.95,67415,1316.53,6855.854724549592
273000,SAT_66943,STARLINK-36109,SAT,-2440319.45,5810357.88,2686526.0,475.92,-1,10.0.3.133,66943,1322.2,6850.754678165201
273000,SAT_47837,STARLINK-2427,SAT,-1920564.62,5090143.01,4275769.69,549.61,-1,10.0.3.152,47837,1322.7,6919.561457474765
273000,SAT_59756,STARLINK-11131 [DTC],SAT,-385828.06,5603226.42,3713846.64,361.71,-1,10.0.3.86,59756,1329.11,6733.325067981545
273000,SAT_49453,STARLINK-3129,SAT,-2761351.59,5721267.83,2730678.61,540.02,-1,10.0.3.238,49453,1330.93,6914.8083022814135
273000,SAT_58154,STARLINK-30797,SAT,-916020.46,5311124.22,4224326.16,477.8,-1,10.0.3.14,58154,1336.04,6847.778141081205
273000,SAT_47804,STARLINK-2385,SAT,-1649562.3,5043237.68,4349516.35,491.5,-1,10.0.3.119,47804,1352.61,6861.019935656097
273000,SAT_62448,STARLINK-32719,SAT,-1953932.26,4788604.23,4486596.74,477.83,-1,10.0.3.228,62448,1355.06,6846.7606979958955
273000,SAT_62960,STARLINK-32877,SAT,-2365783.09,4989764.83,4049266.02,477.08,-1,10.0.3.230,62960,1364.3,6847.71772113611
273000,SAT_53616,STARLINK-4605,SAT,-1130702.17,5257091.3,4342981.47,542.42,-1,10.0.3.66,53616,1366.42,6912.089726163988
273000,SAT_60197,STARLINK-32023,SAT,-611749.21,5263499.85,4336965.04,477.94,-1,10.0.3.17,60197,1372.73,6847.476434794635
273000,SAT_63106,STARLINK-11584 [DTC],SAT,-812397.74,5166418.1,4232152.67,358.13,-1,10.0.3.121,63106,1374.3,6727.77692065907
273000,SAT_63194,STARLINK-11636 [DTC],SAT,-411550.18,6023371.52,2968504.21,353.78,-1,10.0.3.209,63194,1375.14,6727.733293122793
273000,SAT_57336,STARLINK-6320,SAT,-2465311.11,5009144.36,4084603.3,546.95,-1,10.0.3.216,57336,1385.02,6917.605814642819
273000,SAT_56544,STARLINK-6226,SAT,-2796386.0,5754471.4,2633461.67,543.7,-1,10.0.3.189,56544,1390.99,6918.730817265054
273000,SAT_66561,STARLINK-35305,SAT,-2579687.71,5777424.95,2648985.98,484.41,-1,10.0.3.6,66561,1391.08,6859.34067212324
273000,SAT_49426,STARLINK-3114,SAT,-2825237.41,5245393.83,3507249.42,540.92,-1,10.0.3.211,49426,1396.51,6913.5317565449795
273000,SAT_66484,STARLINK-35371,SAT,-1660114.67,4855516.13,4545981.08,486.8,-1,10.0.3.184,66484,1396.53,6855.505932165573
273000,SAT_64921,STARLINK-34699,SAT,-2476655.55,4821135.1,4184381.16,477.22,-1,10.0.3.151,64921,1403.36,6847.350732798836
273000,SAT_67513,STARLINK-36531,SAT,-293553.61,5941113.53,3411115.95,484.19,-1,10.0.3.193,67513,1403.86,6857.019448903256
273000,SAT_58864,STARLINK-31242,SAT,-1196058.53,5080691.72,4444836.4,486.57,-1,10.0.3.214,58864,1404.36,6855.695076622594
273000,SAT_65419,STARLINK-35085,SAT,-1766317.03,4931584.98,4365739.03,449.75,-1,10.0.3.139,65419,1411.52,6819.0969741964345
273000,SAT_67334,STARLINK-35343,SAT,-2944780.06,5500331.1,2845132.2,482.68,-1,10.0.3.14,67334,1433.44,6857.123963213561
273000,SAT_56510,STARLINK-5339,SAT,-269220.7,6025695.09,3416894.51,559.37,-1,10.0.3.155,56510,1447.93,6932.290328270068
273000,SAT_52357,STARLINK-3821,SAT,-240795.28,6167033.52,3117160.33,540.48,-1,10.0.3.82,52357,1450.21,6914.258696823513
273000,SAT_61886,STARLINK-11351 [DTC],SAT,-2870610.48,5020995.76,3448094.18,361.0,-1,10.0.3.176,61886,1452.7,6733.509963159903
273000,SAT_67514,STARLINK-36530,SAT,-2357174.33,4748852.62,4346181.74,485.93,-1,10.0.3.194,67514,1469.27,6855.448033907138
273000,SAT_54055,STARLINK-5158,SAT,-808350.89,6357824.86,2596551.01,539.91,-1,10.0.3.250,54055,1474.97,6915.015926180491
273000,SAT_57359,STARLINK-6347,SAT,-707271.39,5385074.81,4307257.37,562.08,-1,10.0.3.239,57359,1477.77,6931.935485838597
273000,SAT_53889,STARLINK-5031,SAT,-1172691.64,4936809.14,4692658.38,543.21,-1,10.0.3.84,53889,1479.31,6911.463870895777
273000,SAT_59497,STARLINK-31720,SAT,-1407158.67,6320915.1,2259023.17,482.56,-1,10.0.3.82,59497,1492.49,6858.370718075906
273000,SAT_67311,STARLINK-36495,SAT,-2665420.48,4791827.94,4115952.42,485.77,-1,10.0.3.246,67311,1508.75,6856.175731810841
273000,SAT_51886,STARLINK-3565,SAT,-2261231.68,6084560.78,2384829.03,539.79,-1,10.0.3.121,51886,1510.87,6915.378377101327
273000,SAT_62914,STARLINK-11566 [DTC],SAT,-2740868.78,5587042.99,2560070.05,354.11,-1,10.0.3.184,62914,1512.33,6729.143311164789
273000,SAT_59355,STARLINK-31416,SAT,-1356561.78,4913001.27,4584264.22,486.62,-1,10.0.3.195,59355,1519.44,6855.167378025907
273000,SAT_67847,STARLINK-36618,SAT,-1553827.56,4638794.88,4525690.66,296.18,-1,10.0.3.17,67847,1519.55,6664.433507428895
273000,SAT_57414,STARLINK-30193,SAT,-970391.18,5155081.47,4506151.02,546.31,-1,10.0.3.39,57414,1522.53,6915.339544780588
273000,SAT_65689,STARLINK-34875,SAT,-914941.04,6348753.55,2407447.53,475.76,-1,10.0.3.154,65689,1532.11,6851.247503558529
273000,SAT_53633,STARLINK-4593,SAT,-3048441.39,5478341.27,2916367.37,540.19,-1,10.0.3.83,53633,1545.42,6914.507691488315
273000,SAT_57144,STARLINK-5150,SAT,-1472354.94,4940601.48,4633214.56,562.82,-1,10.0.3.24,57144,1546.13,6931.381479367341
273000,SAT_58234,STARLINK-30860,SAT,-1520307.14,4813315.13,4664007.14,504.31,-1,10.0.3.94,58234,1546.91,6872.575859355274
273000,SAT_59924,STARLINK-31958,SAT,-204678.99,6092544.9,3140928.3,483.95,-1,10.0.3.254,59924,1552.31,6857.581748196979
273000,SAT_57409,STARLINK-30222,SAT,-2783016.95,4929772.28,3944301.6,528.54,-1,10.0.3.34,57409,1552.38,6899.663266305557
273000,SAT_58722,STARLINK-31040,SAT,-3002179.23,5117832.95,3421392.12,476.39,-1,10.0.3.72,58722,1553.08,6849.176466696357
273000,SAT_62567,STARLINK-32752,SAT,-1853311.63,4710211.81,4621739.97,485.9,-1,10.0.3.92,62567,1554.47,6854.293518901297
273000,SAT_62915,STARLINK-11555 [DTC],SAT,-2368366.97,5899625.56,2212092.99,355.31,-1,10.0.3.185,62915,1559.58,6731.129121417849
273000,SAT_48397,STARLINK-2590,SAT,-163108.29,6076947.95,3155846.8,475.89,-1,10.0.3.202,48397,1559.77,6849.472222466938
273000,SAT_63472,STARLINK-33766,SAT,-2178210.74,4746371.9,4439869.2,485.43,-1,10.0.3.232,63472,1561.2,6854.566853862439
273000,SAT_67845,STARLINK-36606,SAT,-1106652.94,4772895.84,4564733.25,328.24,-1,10.0.3.15,67845,1561.63,6696.417331137264
273000,SAT_55764,STARLINK-5499,SAT,-2945898.66,5256930.48,3460453.28,576.17,-1,10.0.3.174,55764,1564.32,6948.983658752235
273000,SAT_67846,STARLINK-36658,SAT,-1780923.48,4582954.33,4541653.62,325.15,-1,10.0.3.16,67846,1570.65,6693.412913943093
273000,SAT_65408,STARLINK-35008,SAT,-1436361.96,4878400.69,4537241.02,446.68,-1,10.0.3.128,65408,1572.24,6815.312542055438
273000,SAT_54012,STARLINK-5126,SAT,-126167.12,5850288.17,3681263.39,541.23,-1,10.0.3.207,54012,1575.42,6913.283587468789
273000,SAT_65752,STARLINK-34893,SAT,-1970461.37,4614864.13,4658048.51,478.47,-1,10.0.3.217,65752,1576.39,6846.685685098751
273000,SAT_58711,STARLINK-31031,SAT,-1266820.05,4960793.85,4546079.5,478.3,-1,10.0.3.61,58711,1578.39,6846.980902675286
273000,SAT_66578,STARLINK-35743,SAT,-2039737.58,6181899.6,2162465.2,483.49,-1,10.0.3.23,66578,1578.57,6859.494719070454
273000,SAT_51809,STARLINK-3607,SAT,-2238174.11,4682200.03,4565069.17,542.96,-1,10.0.3.44,51809,1579.93,6911.749199333753
273000,SAT_59363,STARLINK-31553,SAT,-957294.6,5032942.13,4555246.82,486.78,-1,10.0.3.203,59363,1581.88,6855.449877742394
274000,SAT_62474,STARLINK-11502 [DTC],SAT,-1437729.12,5575734.47,3482178.92,356.76,-1,10.0.3.254,62474,481.86,6729.149272629826
274000,SAT_53996,STARLINK-5131,SAT,-1597180.7,5859261.18,3304325.88,540.56,-1,10.0.3.191,53996,541.97,6913.790370350062
274000,SAT_64928,STARLINK-34248,SAT,-1720643.02,5718638.45,3354571.35,476.58,-1,10.0.3.158,64928,547.98,6849.568385404583
274000,SAT_48386,STARLINK-2606,SAT,-1844239.59,5584761.6,3547398.86,495.98,-1,10.0.3.191,48386,564.45,6868.39285903822
274000,SAT_56557,STARLINK-6265,SAT,-1836907.48,5832163.4,3239304.08,546.21,-1,10.0.3.202,56557,575.9,6919.642327251038
274000,SAT_47643,STARLINK-2022,SAT,-1693510.83,5161318.09,3874981.87,301.63,-1,10.0.3.213,47643,599.9,6672.530842964851
274000,SAT_60445,STARLINK-32228,SAT,-1536722.08,5625783.46,3591095.2,476.62,-1,10.0.3.10,60445,611.45,6848.862608158535
274000,SAT_57931,STARLINK-30488,SAT,-1412356.88,5834700.32,3467153.24,559.74,-1,10.0.3.46,57931,616.67,6932.505417980858
274000,SAT_44768,STARLINK-1063,SAT,-1760815.3,5545671.98,3615753.37,478.29,-1,10.0.3.143,44768,656.05,6850.446749164434
274000,SAT_49444,STARLINK-3126,SAT,-1292717.36,6027361.54,3131395.91,540.44,-1,10.0.3.229,49444,658.3,6914.177149298481
274000,SAT_58748,STARLINK-31165,SAT,-1216542.21,5824009.11,3440786.5,500.24,-1,10.0.3.98,58748,669.05,6872.995620590554
274000,SAT_66408,STARLINK-35679,SAT,-2092024.02,5711897.28,3148455.64,475.86,-1,10.0.3.108,66408,669.77,6849.4604133885005
274000,SAT_45096,STARLINK-1152,SAT,-1382262.49,6061781.1,2814737.13,450.36,-1,10.0.3.216,45096,685.67,6824.850533643857
274000,SAT_59303,STARLINK-31504,SAT,-2089507.21,5486649.41,3540920.88,483.79,-1,10.0.3.143,59303,730.11,6856.200318493859
274000,SAT_57665,STARLINK-30298,SAT,-1518826.22,6094054.61,2735445.16,475.61,-1,10.0.3.35,57665,733.36,6850.32808700351
274000,SAT_66345,STARLINK-35440,SAT,-1187899.33,6038030.81,3022702.55,482.1,-1,10.0.3.45,66345,734.54,6856.066772319257
274000,SAT_67354,STARLINK-36448,SAT,-2223590.59,5594315.91,3280861.13,482.78,-1,10.0.3.34,67354,750.11,6856.002871000022
274000,SAT_57671,STARLINK-30296,SAT,-1016981.79,5970280.74,3199622.65,476.08,-1,10.0.3.41,57671,758.8,6849.532040803925
274000,SAT_55636,STARLINK-5218,SAT,-1023398.23,6012608.79,3330962.29,576.19,-1,10.0.3.46,55636,779.34,6949.3969649282835
274000,SAT_67324,STARLINK-36471,SAT,-2081472.99,5300742.25,3817076.98,484.2,-1,10.0.3.4,67324,788.87,6855.6892345176
274000,SAT_65746,STARLINK-34704,SAT,-1109819.09,5456261.54,3986317.56,476.99,-1,10.0.3.211,65746,803.37,6847.862155050725
274000,SAT_51792,STARLINK-3626,SAT,-2173721.9,5484872.48,3603849.17,541.2,-1,10.0.3.27,51792,811.7,6913.510096941397
274000,SAT_52336,STARLINK-3823,SAT,-1732898.35,6128845.05,2692633.94,540.03,-1,10.0.3.61,52336,819.31,6914.908233171439
274000,SAT_67499,STARLINK-36558,SAT,-998543.63,5630689.79,3781288.51,484.04,-1,10.0.3.179,67499,823.5,6855.647284398596
274000,SAT_65690,STARLINK-34790,SAT,-2127501.71,5276937.9,3810921.58,476.53,-1,10.0.3.155,65690,828.45,6848.026023272622
274000,SAT_59304,STARLINK-31474,SAT,-2314483.08,5692769.55,3043725.0,483.84,-1,10.0.3.144,59304,839.03,6857.748825426496
274000,SAT_49449,STARLINK-3137,SAT,-875403.51,5954820.49,3201526.64,443.93,-1,10.0.3.234,49449,845.2,6817.330210579054
274000,SAT_64610,STARLINK-34569,SAT,-1535740.95,5221596.19,4155954.19,477.79,-1,10.0.3.95,64610,848.79,6848.030539235932
274000,SAT_64244,STARLINK-11710 [DTC],SAT,-1727441.89,6011840.16,2490497.39,357.47,-1,10.0.3.239,64244,852.36,6732.6707065110795
274000,SAT_55369,STARLINK-5644,SAT,-1148032.57,5553100.41,3988580.12,561.76,-1,10.0.3.34,55369,870.2,6932.797005464836
274000,SAT_54084,STARLINK-5183,SAT,-890639.0,5717599.31,3782481.95,541.41,-1,10.0.3.24,54084,891.46,6913.128770687646
274000,SAT_64911,STARLINK-34718,SAT,-1349445.29,6045578.01,2924410.09,475.75,-1,10.0.3.141,64911,907.11,6849.977404356349
274000,SAT_66342,STARLINK-35535,SAT,-1888534.9,6072897.99,2565694.61,482.67,-1,10.0.3.42,66342,910.68,6857.801608186628
274000,SAT_59943,STARLINK-31973,SAT,-1394683.74,6061600.61,2887331.05,483.13,-1,10.0.3.18,59943,913.06,6857.46493115837
274000,SAT_67416,STARLINK-36487,SAT,-1965164.75,5273600.9,3910260.05,481.79,-1,10.0.3.96,67416,927.9,6852.946271914685
274000,SAT_55501,STARLINK-5367,SAT,-2307466.77,5693297.82,3214598.26,559.85,-1,10.0.3.166,55501,937.54,6933.374714745051
274000,SAT_57921,STARLINK-30492,SAT,-2211767.76,5230507.41,3909252.57,523.13,-1,10.0.3.36,57921,947.84,6894.373071301838
274000,SAT_60935,STARLINK-11253 [DTC],SAT,-1027272.65,5990968.09,2898930.4,360.14,-1,10.0.3.245,60935,971.78,6734.299163007271
274000,SAT_58841,STARLINK-31236,SAT,-1518629.74,6214127.0,2451909.22,475.41,-1,10.0.3.191,58841,972.48,6850.800645359817
274000,SAT_54192,STARLINK-5268,SAT,-2191778.18,5808642.81,3044296.76,540.64,-1,10.0.3.132,54192,981.81,6914.619703746208
274000,SAT_56512,STARLINK-5349,SAT,-1668322.4,6233833.68,2537818.91,559.04,-1,10.0.3.157,56512,994.66,6934.299301313557
274000,SAT_60116,STARLINK-11210 [DTC],SAT,-2508284.74,5382200.66,3176112.18,360.68,-1,10.0.3.191,60116,997.6,6734.037782888188
274000,SAT_46340,STARLINK-1759,SAT,-1417173.91,5040224.42,4282429.77,394.44,-1,10.0.3.185,46340,1000.07,6763.981728991532
274000,SAT_57925,STARLINK-30452,SAT,-933730.45,6073052.36,3152641.33,532.34,-1,10.0.3.40,57925,1005.81,6906.009330733847
274000,SAT_57352,STARLINK-6297,SAT,-1404205.93,5428258.23,4076694.37,561.61,-1,10.0.3.232,57352,1006.87,6932.331403777492
274000,SAT_63579,STARLINK-33755,SAT,-2183292.17,5097714.49,4032122.41,485.77,-1,10.0.3.84,63579,1025.78,6856.4910012603
274000,SAT_65741,STARLINK-35284,SAT,-660086.51,5796937.02,3587147.71,476.68,-1,10.0.3.206,65741,1028.11,6848.9285080141335
274000,SAT_54080,STARLINK-5160,SAT,-820501.2,6067705.54,3211846.6,540.7,-1,10.0.3.20,54080,1053.88,6914.205038996145
274000,SAT_57829,STARLINK-30418,SAT,-2524491.0,5364455.96,3470336.83,497.1,-1,10.0.3.199,57829,1055.86,6869.765663362541
274000,SAT_62528,STARLINK-32786,SAT,-2421393.59,5824939.44,2690545.94,483.16,-1,10.0.3.53,62528,1056.58,6857.995614799639
274000,SAT_55287,STARLINK-5341,SAT,-1210219.8,6188909.17,2921522.98,575.66,-1,10.0.3.207,55287,1061.86,6950.001813056613
274000,SAT_67421,STARLINK-36431,SAT,-1369696.48,5293903.92,4130773.08,482.74,-1,10.0.3.101,67421,1062.02,6853.084954965058
274000,SAT_48405,STARLINK-2570,SAT,-1540498.1,5058437.73,4351168.47,478.41,-1,10.0.3.210,48405,1064.0,6847.88972740605
274000,SAT_62447,STARLINK-32730,SAT,-649405.47,5921696.14,3379141.77,475.94,-1,10.0.3.227,62447,1072.39,6848.854775852351
274000,SAT_66404,STARLINK-35691,SAT,-1028476.52,5478419.23,3977829.8,477.02,-1,10.0.3.104,66404,1073.2,6847.917284079383
274000,SAT_59024,STARLINK-31006,SAT,-2552672.06,5352098.21,3442939.13,484.02,-1,10.0.3.119,59024,1078.16,6856.742648537643
274000,SAT_62898,STARLINK-32902,SAT,-829217.03,6076790.94,3067510.79,483.61,-1,10.0.3.168,62898,1087.06,6857.44934054015
274000,SAT_54054,STARLINK-5163,SAT,-2190467.9,5103207.71,4116179.21,542.05,-1,10.0.3.249,54054,1089.69,6912.583441895662
274000,SAT_58151,STARLINK-30834,SAT,-2584798.49,5612561.79,2955124.79,475.3,-1,10.0.3.11,58151,1093.84,6849.437612311453
274000,SAT_62109,STARLINK-33556,SAT,-1309131.07,6280294.1,2423737.72,482.42,-1,10.0.3.144,62109,1098.19,6857.873043173441
274000,SAT_51815,STARLINK-3604,SAT,-1000753.22,5331934.05,4283344.18,542.27,-1,10.0.3.50,51815,1102.99,6912.167900538126
274000,SAT_59710,STARLINK-11092 [DTC],SAT,-1125034.89,5040274.07,4319061.98,363.03,-1,10.0.3.40,59710,1103.08,6732.337082433796
274000,SAT_55455,STARLINK-5680,SAT,-875199.23,6143369.38,3092406.59,559.38,-1,10.0.3.120,55455,1103.63,6933.248845179986
274000,SAT_47745,STARLINK-2159,SAT,-556729.79,5919335.42,3365388.43,458.93,-1,10.0.3.60,47745,1122.76,6831.860592716884
274000,SAT_67098,STARLINK-36205,SAT,-2286416.29,5808883.71,3048779.52,573.36,-1,10.0.3.33,67098,1124.17,6947.3653976922915
274000,SAT_63090,STARLINK-32903,SAT,-617879.44,5593490.64,4075334.71,577.43,-1,10.0.3.105,63090,1133.57,6948.184334102911
274000,SAT_48370,STARLINK-2621,SAT,-1339805.39,6164447.99,2668610.93,474.72,-1,10.0.3.175,48370,1141.74,6849.597199850774
274000,SAT_61867,STARLINK-32569,SAT,-2536891.14,5208544.29,3665412.26,483.65,-1,10.0.3.157,61867,1155.89,6855.654404421244
274000,SAT_47734,STARLINK-2144,SAT,-526111.67,5952911.17,3346511.62,476.3,-1,10.0.3.49,47734,1156.43,6849.312732677344
274000,SAT_66405,STARLINK-35683,SAT,-2578950.45,5742637.68,2700873.37,475.28,-1,10.0.3.105,66405,1165.67,6850.079554872786
274000,SAT_47556,STARLINK-1955,SAT,-1253738.21,4852221.42,4392541.41,295.29,-1,10.0.3.126,47556,1185.62,6664.10776071978
274000,SAT_66863,STARLINK-36134,SAT,-2551029.12,5632354.57,2965780.92,483.5,-1,10.0.3.53,66863,1186.91,6857.62524776062
274000,SAT_59533,STARLINK-31509,SAT,-2228393.73,4961577.03,4172558.2,484.97,-1,10.0.3.118,59533,1189.23,6855.160623421903
274000,SAT_62836,STARLINK-11533 [DTC],SAT,-506313.46,5533219.41,3796314.09,358.09,-1,10.0.3.106,62836,1193.18,6729.403467537851
274000,SAT_59799,STARLINK-31810,SAT,-533422.27,6044568.04,3194097.8,483.9,-1,10.0.3.129,59799,1196.91,6857.375800135664
274000,SAT_55365,STARLINK-5639,SAT,-552149.99,5833896.96,3704506.29,560.71,-1,10.0.3.30,55365,1207.95,6932.718817607116
274000,SAT_65348,STARLINK-34859,SAT,-2011283.83,6164226.49,2212534.1,475.25,-1,10.0.3.68,65348,1209.17,6851.150123045035
274000,SAT_48371,STARLINK-2589,SAT,-2452825.21,5006882.31,3976758.31,477.44,-1,10.0.3.176,48371,1213.42,6848.3449557653375
274000,SAT_67463,STARLINK-36505,SAT,-602461.85,6189318.44,2889668.67,482.85,-1,10.0.3.143,67463,1222.83,6857.172015839257
274000,SAT_66211,STARLINK-35723,SAT,-1899947.8,5089062.13,4169358.91,477.58,-1,10.0.3.166,66211,1224.69,6847.7666962391
274000,SAT_60446,STARLINK-32247,SAT,-489677.05,5792394.86,3623262.26,477.66,-1,10.0.3.11,60446,1238.45,6849.792057587692
274000,SAT_67339,STARLINK-36451,SAT,-709147.19,5528922.81,3990190.94,484.31,-1,10.0.3.19,67339,1253.86,6855.180589428792
274000,SAT_57357,STARLINK-5600,SAT,-2728421.39,5334296.35,3488378.68,560.39,-1,10.0.3.237,57357,1254.03,6933.093584116068
274000,SAT_64128,STARLINK-11722 [DTC],SAT,-2696242.15,5018431.89,3582918.17,357.85,-1,10.0.3.123,64128,1254.06,6729.90958177907
274000,SAT_66207,STARLINK-35747,SAT,-2458158.96,5107801.13,3843100.07,477.09,-1,10.0.3.162,66207,1260.13,6848.47399091882
274000,SAT_55350,STARLINK-5668,SAT,-1023231.44,5267666.57,4387610.74,562.01,-1,10.0.3.15,55350,1265.31,6931.554059391256
274000,SAT_57342,STARLINK-6375,SAT,-2116058.63,5064303.86,4203956.49,543.41,-1,10.0.3.222,57342,1267.06,6913.6190148012565
274000,SAT_55452,STARLINK-5683,SAT,-2488742.06,5047625.74,4047497.89,561.32,-1,10.0.3.117,55452,1267.67,6932.142657351913
274000,SAT_67095,STARLINK-36227,SAT,-2488807.31,5137433.7,3957327.59,574.89,-1,10.0.3.30,67095,1272.62,6946.065685176058
274000,SAT_59500,STARLINK-31512,SAT,-759555.3,5320919.92,4255958.04,485.95,-1,10.0.3.85,59500,1286.32,6855.821751405993
274000,SAT_66467,STARLINK-35682,SAT,-935080.34,5185687.45,4385338.85,486.07,-1,10.0.3.167,66467,1311.81,6855.43043146536
274000,SAT_63757,STARLINK-11676 [DTC],SAT,-1255506.88,4894888.61,4440580.54,358.39,-1,10.0.3.7,63757,1314.66,6727.182735905259
274000,SAT_67415,STARLINK-36468,SAT,-959702.68,5284122.73,4261432.42,486.01,-1,10.0.3.95,67415,1316.53,6855.857971831745
274000,SAT_66943,STARLINK-36109,SAT,-2443597.07,5806507.55,2691846.39,475.92,-1,10.0.3.133,66943,1322.2,6850.746934172625
274000,SAT_47837,STARLINK-2427,SAT,-1926692.68,5091065.8,4271923.59,549.6,-1,10.0.3.152,47837,1322.7,6919.568398527013
274000,SAT_59756,STARLINK-11131 [DTC],SAT,-391141.69,5605822.21,3709384.95,361.71,-1,10.0.3.86,59756,1329.11,6733.3328433304
274000,SAT_49453,STARLINK-3129,SAT,-2766382.87,5721370.82,2725386.85,540.01,-1,10.0.3.238,49453,1330.93,6914.816825161013
274000,SAT_58154,STARLINK-30797,SAT,-921881.81,5313210.48,4220437.14,477.79,-1,10.0.3.14,58154,1336.04,6847.78514039993
274000,SAT_47804,STARLINK-2385,SAT,-1655765.24,5044420.42,4345797.14,491.49,-1,10.0.3.119,47804,1352.61,6861.026795293647
274000,SAT_62448,STARLINK-32719,SAT,-1958041.17,4783634.6,4490096.29,477.84,-1,10.0.3.228,62448,1355.06,6846.754698629409
274000,SAT_62960,STARLINK-32877,SAT,-2371841.05,4990235.67,4045152.24,477.07,-1,10.0.3.230,62960,1364.3,6847.725071392869
274000,SAT_53616,STARLINK-4605,SAT,-1136676.54,5258925.2,4339210.9,542.41,-1,10.0.3.66,53616,1366.42,6912.09657415608
274000,SAT_60197,STARLINK-32023,SAT,-616886.15,5259818.36,4340691.51,477.95,-1,10.0.3.17,60197,1372.73,6847.469641206231
274000,SAT_63106,STARLINK-11584 [DTC],SAT,-819432.86,5166968.57,4230126.8,358.12,-1,10.0.3.121,63106,1374.3,6727.778768619986
274000,SAT_63194,STARLINK-11636 [DTC],SAT,-417237.43,6021001.15,2972505.46,353.78,-1,10.0.3.209,63194,1375.14,6727.728489692798
274000,SAT_57336,STARLINK-6320,SAT,-2471957.2,5007984.73,4082013.32,546.94,-1,10.0.3.216,57336,1385.02,6917.6091389440635
274000,SAT_56544,STARLINK-6226,SAT,-2802141.16,5753642.78,2629163.61,543.7,-1,10.0.3.189,56544,1390.99,6918.735549835715
274000,SAT_66561,STARLINK-35305,SAT,-2584051.62,5773501.84,2653270.01,484.41,-1,10.0.3.6,66561,1391.08,6859.3358291654895
274000,SAT_49426,STARLINK-3114,SAT,-2830817.39,5245540.82,3502543.18,540.91,-1,10.0.3.211,49426,1396.51,6913.539926663995
274000,SAT_66484,STARLINK-35371,SAT,-1666466.87,4852209.36,4547184.63,486.8,-1,10.0.3.184,66484,1396.53,6855.504034087315
274000,SAT_64921,STARLINK-34699,SAT,-2480051.69,4815957.76,4188317.98,477.23,-1,10.0.3.151,64921,1403.36,6847.343501882124
274000,SAT_67513,STARLINK-36531,SAT,-299442.4,5938771.69,3414669.13,484.2,-1,10.0.3.193,67513,1403.86,6857.01394225199
274000,SAT_58864,STARLINK-31242,SAT,-1203135.21,5080432.88,4443225.97,486.57,-1,10.0.3.214,58864,1404.36,6855.6976014268075
274000,SAT_65419,STARLINK-35085,SAT,-1772610.49,4932583.24,4362068.77,449.74,-1,10.0.3.139,65419,1411.52,6819.103263846079
